run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2141,22.46,3698.62081632653,956.392,19743421.2025673,1119.992,50663364.7556874,2180.2368,1683254728.78036,0.700158921421321,0.0012576452991703,0.155310298079255,0.00108571428571429,0.37824,1.30284146938776e-06,0.18912,1.67331796140086e-05,0.018912,4.65835698830565e-07,781.54,16974.122,37687.384,885413.180355556,0.599174641759443,0.446,0.0018844,0.0406652,0.00695546545454545,2.70244897959184,3155.9232,2910.35340408163,1685.90589159184,0.00138062170574754,0.000146860893111273,0.000320594285714286,8.01485714285714e-05,8.01485714285714e-07
2142,28.24,5584.98979591837,3200.976,135685826.59331,3574.002,337637832.007158,4203.9502,252640062.217521,0.798614902103556,0.000242694845356605,0.502367401510088,0.000263714285714285,0.33468,3.2806693877551e-08,0.16734,4.63618634920636e-07,0.016734,1.24021509750566e-08,2823.5,77049.266,189275.322,221886.297113131,0.715295822238623,0.3534,0.0001612,0.0311886,0.00538126,1.28816326530612,4090.05982040816,4151.92264897959,1729.14201832653,0.000229566663068675,0.000179062244679062,1.05485714285714e-05,2.63714285714286e-06,2.63714285714286e-08
2143,29.44,3994.39020408163,4756.264,330105386.311123,5301.326,855191458.247797,5861.5472,51814654.840169,0.810799165656431,0.000107245403278064,0.687996571576302,0.000108612244897959,0.33132,5.37551020408162e-09,0.16566,1.7363231292517e-07,0.016566,4.82367006802721e-09,4250.24,150794.99,397712.496666667,84513.0574626263,0.726705303807929,0.3366,3e-05,0.030507,0.0052683,0.618775510204082,3089.77377959184,3774.68645306123,1389.18131036735,0.000122553435781508,0.000105773886007667,4.34448979591838e-06,1.08612244897959e-06,1.08612244897959e-08
2144,29.98,1651.29632653061,5949.012,182578196.19171,6576.634,604459642.190686,7123.716,35768785.0990586,0.814369836166121,3.17307496131336e-05,0.797754643642396,2e-06,0.33004,8.00000000000003e-12,0.16502,2.83755555555557e-09,0.016502,8.27755555555567e-11,5352.64,226546.518,538734.500222222,89752.7349656566,0.743033502172283,0.3302,4.00000000000001e-07,0.0302575333333333,0.00522628666666667,0.02,2251.02597551021,2176.47943265306,668.839722448982,2.02924513606072e-05,3.68753160238955e-05,8.00000000000001e-08,2e-08,1.99999999999998e-10
2145,30,1673.63265306122,6818.056,302452876.750567,7499.888,719508722.721351,8072.9296,44734903.0611726,0.814437811976752,2.06878975736677e-05,0.851826728758021,0,0.33,0,0.165,0,0.0165,0,6147.4,296184.938,648516.724444445,117125.986391919,0.751160148428668,0.33,0,0.03025,0.005225,0,1883.6474122449,1971.34230204082,441.316444734694,2.08708588860608e-05,3.3092307961988e-05,0,0,0
2146,28.7,9626.15346938776,2378.728,54832277.3018612,2634.75,141265519.329051,3792.1894,3928813051.84892,0.798173165878326,0.000299992587134869,0.365439154931121,0.000370979591836735,0.33132,2.20800408163265e-08,0.16566,1.00192369312169e-06,0.016566,2.95826710047912e-08,2117.36,43063.476,92401.7033333334,751996.752991919,0.726641449202965,0.3362,0.0001066,0.0305475777777778,0.00527252343434344,0.826530612244898,9368.57266938776,9866.325,5243.58047514286,0.000255603693231548,0.000283078683695962,2.83444897959184e-05,7.08612244897959e-06,7.08612244897958e-08
2147,30,11037.9167346939,7587.844,64124852.5478531,7893.306,248498584.274514,7883.5204,514002534.752587,0.895721043994732,6.08026805468436e-05,1.08287743320338,0.000445265306122449,0.2254,9.20684897959184e-06,0.1127,8.35165982615269e-06,0.01127,2.54099515523197e-07,7155.04,107850.148,152188.591333333,147185.051919192,0.872823579617119,0.3142,0.008496,0.0180594444444444,0.00281041313131313,0,11072.470677551,10738.3920040816,2993.82998351021,1.3271104821774e-05,0.000265276203287771,0.000627795918367347,0.000156948979591837,1.56948979591837e-06
2148,30,12036.7302040816,11367.32,71753419.9938,11642.206,372242170.125741,11281.7442,2858670319.55945,0.942374002667162,4.77613074330596e-05,1.48847464495131,0.00378322448979592,0.1402,1.2031187755102e-05,0.0701,1.65297411564626e-05,0.00701,3.92720032130208e-07,11030.62,70552.026,116277.741111111,1123925.75415152,0.925235053748398,0.2062,0.004682,0.00798522222222222,0.00120901111111111,0,12657.253877551,11706.8373102041,2929.38179220408,1.05524038550846e-05,0.000233099055540248,0.00163220408163265,0.000408051020408163,4.08051020408163e-06
2149,30,5205.13632653061,13996.776,50678958.0149551,14253.038,262738043.205807,13846.4684,5185194519.95524,0.958971263634102,2.82681316939987e-05,1.67283327729371,0.00371840816326531,0.10576,6.97797159183674e-06,0.05288,6.92720129805997e-06,0.005288,1.64303034278301e-07,13710.92,53059.712,97530.0891111111,1904787.99907475,0.944965374935196,0.1586,0.0029328,0.0047504,0.000713876363636364,0,6248.29002448979,5218.68607755102,1645.54563004082,6.38427624114882e-06,9.1948692116569e-05,0.00124875755102041,0.000312189387755102,3.12189387755102e-06
2150,30,4058.18326530612,15956.34,65437219.6589428,16200.832,370975878.840854,15836.3464,3367687684.25067,0.968530306751062,3.23832998997045e-05,1.75286723034267,0.00389897959183674,0.09148,4.13055281632653e-06,0.04574,7.58815759183674e-06,0.004574,1.82309031625719e-07,15716.02,40526.794,85754.8297777778,2307652.92489697,0.955524522247741,0.133,0.0026832,0.00391882222222222,0.000579316565656566,0,5111.66244897959,6201.65813877552,1724.26281534693,8.95657083741403e-06,6.0522880939868e-05,0.00147556081632653,0.000368890204081633,3.68890204081633e-06
