run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2351,14.82,3428.04081632653,523.956,9087505.88169796,639.146,18467265.6149723,1394.9228,599013797.220158,0.579652452213932,0.00329170502692269,0.115047363966693,0.0102828163265306,0.57952,0.00014732017244898,0.28976,0.000602192779440665,0.028976,1.54629720078209e-05,386.8,12125.856,20366.2388888889,434724.264751515,0.500353543287675,0.6922,0.016137,0.101535555555556,0.0169511595959596,3.78326530612245,2935.9074122449,2677.88743265306,1599.94891444898,0.00331213880307295,0.000302316223411136,0.00394425469387755,0.000986063673469388,9.86063673469388e-06
2352,20,3340.85714285714,2399.02,2002362.92022857,2486.24,5743614.51167266,2781.6524,96590832.5659673,0.911262753104332,0.000150904768481927,0.609499425418623,0.00645816326530612,0.1914,5.38802040816327e-05,0.0957,5.83955029604434e-05,0.00957,1.29364162343389e-06,2287.6,7764.324,12046.2408888889,90894.5643757576,0.889362034123926,0.289,0.00932,0.0151072222222222,0.0022705202020202,0,3399.52693877551,3404.16489795919,1045.00820636735,5.42743684179429e-05,0.000239482595737675,0.002898,0.0007245,7.245e-06
2353,20,1537.41387755102,3713.16,1656559.30909796,3793.222,8787746.54957929,3910.1736,6755484.82294061,0.952339358356404,0.000112040476063692,0.878540036857367,0.00881224489795918,0.1028,1.39121428571429e-05,0.0514,2.47084731670446e-05,0.00514,6.11240931891581e-07,3627.12,5211.078,9704.08733333333,10177.9715191919,0.936332986321978,0.142,0.00419,0.00564777777777778,0.000823161616161616,0,1817.16734693878,1808.89603673469,506.565774530611,3.18328605438964e-05,8.85711329736079e-05,0.00312261224489796,0.00078065306122449,7.8065306122449e-06
2354,20,1898.53428571429,4634.872,1301454.87217959,4708.354,6886722.4014003,4762.612,1009070.10502143,0.96735570848626,9.3389044168449e-05,1.01832817229473,0.00417959183673469,0.0732,3.14920918367347e-06,0.0366,4.13351473922903e-06,0.00366,9.64764490920335e-08,4564.42,3851.492,7985.62911111111,4153.00744646465,0.954694039579269,0.098,0.002505,0.00291222222222222,0.000411929292929293,0,1995.21430204082,1808.48416734693,508.550289795916,2.22731786564875e-05,9.71160847221574e-05,0.00114057142857143,0.000285142857142857,2.85142857142857e-06
2355,20,1403.53836734694,5296.4,936654.238469388,5370.466,5588389.79258377,5410.5358,1190591.24925846,0.973842358464387,6.30845592594596e-05,1.08590915897687,0.00673571428571429,0.076,1.52654081632653e-05,0.038,1.41664323507181e-05,0.0038,3.1900226694902e-07,5235.18,3240.51,7812.39222222222,10006.2814363636,0.9613209553476,0.107,0.00307,0.00357666666666667,0.000506151515151515,0,1398.08163265306,1088.0896367347,291.61764934694,1.45755224595982e-05,6.08252166897077e-05,0.00223265306122449,0.000558163265306123,5.58163265306123e-06
2356,20,7617.35551020408,1719.52,359090.18602449,1770.232,2065560.81430365,2470.4574,1234118952.97538,0.942682650242059,0.000333375614727838,0.43180464630383,0.00560102040816327,0.0936,7.55867346938775e-06,0.0468,1.13420256991686e-05,0.00468,2.81855537439953e-07,1670.54,1692.436,3850.65822222222,349681.174571717,0.90862645749896,0.131,0.00345,0.00454444444444444,0.00065949494949495,0,7805.66204081633,8028.13242448979,3233.32424412245,0.000102057102250801,0.000502473307026126,0.0021214693877551,0.000530367346938775,5.30367346938776e-06
2357,20,7426.64326530612,5368.404,269006.094730612,5391.042,2294054.96199672,5244.8866,142322931.600898,0.991334239673463,0.000151369895508623,1.21138481209045,0.00124591836734694,0.0208,9.41326530612245e-07,0.0104,6.33723859914336e-07,0.00104,1.12732093143349e-08,5348.64,505.242,1375.65444444444,56294.8364424243,0.988342868370642,0.023,0.00085,0.000611111111111111,7.46464646464647e-05,0,7001.78692244898,5916.49717959184,2336.37190044898,3.08563314147825e-05,0.000367277790384683,0.000415673469387755,0.000103918367346939,1.03918367346939e-06
2358,20,5044.04734693878,7867.516,699479.357942857,7887.34,1931935.91817707,7519.9846,963741029.340685,0.994914875934259,7.48061079407813e-05,1.58514941075208,0.000539795918367347,0.0106,2.15714285714286e-07,0.0053,9.25009448223734e-08,0.00053,1.30197014985976e-09,7851.56,622.896,1257.66088888889,482294.007436364,0.993389947528986,0.011,0.00044,0.000261666666666667,2.91969696969697e-05,0,5562.42953469387,6037.56489795919,1663.6834702449,3.1201508377567e-05,0.000193740209467899,0.000128204081632653,3.20510204081633e-05,3.20510204081633e-07
2359,20,5365.75551020408,9623.016,1063205.87503673,9649.638,3786569.66329055,9235.9332,953634132.705257,0.99495103922035,5.44907802983621e-05,1.75367624164643,0.000514285714285714,0.0108,2.14515306122449e-07,0.0054,7.77576215671454e-08,0.00054,1.13803922548511e-09,9602.86,786.808,1763.17622222222,841383.948553536,0.992629524392616,0.014,0.000395,0.000248888888888889,2.86262626262626e-05,0,4822.91565714286,4599.49015918368,1289.47721404081,2.41272393813628e-05,0.00017585872255484,0.000150367346938776,3.75918367346939e-05,3.75918367346939e-07
2360,20,3271.42857142857,10921.772,758025.456428571,10944.17,3499277.68445498,10558.842,1098862579.14367,0.996438495575784,5.89462524687278e-05,1.82027072549555,0.00111122448979592,0.012,4.20943877551021e-07,0.006,2.24157218442933e-07,6e-04,3.64225807862172e-09,10906.2,675.47,1734.45088888889,1028249.32841616,0.994785919892037,0.019,0.000465,0.000314444444444444,3.74040404040404e-05,0,3364.71838367347,3269.1013265306,850.248881632654,2.15841896234392e-05,0.000111415460380628,0.000248979591836735,6.22448979591837e-05,6.22448979591837e-07
