run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2621,22.52,4490.90816326531,932.036,27565218.3595469,1104.574,154417072.696092,2177.7014,1711680090.34231,0.68575906423284,0.00189066185075786,0.149696768281602,0.00141097959183674,0.38728,1.5544373877551e-06,0.19364,2.69756131942555e-05,0.019364,7.5713653902638e-07,753.7,18055.362,41940.8673333333,889643.298830303,0.580166736262341,0.4518,0.0019456,0.0426654666666667,0.00729874060606061,2.70367346938776,3880.50724897959,3419.82849387755,1170.18897555102,0.00174214299112599,0.000178753554543847,0.000507062857142857,0.000126765714285714,1.26765714285714e-06
2622,28.76,5772.50979591837,3202.632,156996545.319167,3572.846,230313258.271316,4199.1692,364273722.634924,0.795211577125898,0.000246157776268379,0.502485418098639,0.000245551020408163,0.33312,2.18017959183673e-08,0.16656,4.16468317460318e-07,0.016656,1.13009879365079e-08,2825.02,80491.796,188349.326,223428.961652525,0.716639029545554,0.3456,9.67999999999999e-05,0.0308704,0.00532864,1.32897959183673,4226.15895510204,3743.28253469387,1268.40666873469,0.000257864694140372,0.000182621971022963,9.82204081632655e-06,2.45551020408164e-06,2.45551020408163e-08
2623,30,2448.29591836735,4874.46,186776708.126759,5366.412,380920410.729184,5862.762,51408183.996051,0.80166125974464,4.58265477138812e-05,0.705435943217525,0,0.33,0,0.165,0,0.0165,0,4360.1,175284.076,347169.308444444,73950.1791191919,0.744388055039554,0.33,0,0.03025,0.005225,0,3323.69346938776,3404.08230204081,1002.08574285714,3.59421091901303e-05,6.34348419088283e-05,0,0,0
2624,30,2239.22612244898,6087.152,220205814.471873,6637.932,417712676.914045,7123.0268,37727664.0927295,0.807146854828543,4.08331394480678e-05,0.813929812032618,0,0.32796,1.5723918367347e-08,0.16398,2.63548938775511e-07,0.016398,8.62451795918365e-09,5466.28,259199.042,452604.672444445,74607.5175838384,0.760780319818256,0.33,6.84000000000001e-05,0.0299102,0.00516382,0,2498.64417959184,2288.2512,642.182524244899,2.02605749076355e-05,4.997704968535e-05,9.71265306122451e-06,2.42816326530613e-06,2.42816326530614e-08
2625,30,2073.07142857143,7029.38,298999829.627771,7607.772,411636682.472149,8085.8202,26363960.5362957,0.816010458044805,2.29730816218624e-05,0.87757252384173,0,0.31664,2.00044669387755e-06,0.15832,8.58102058956916e-07,0.015832,4.25799974603175e-08,6336.1,317293.172,513035.1,93072.0201515152,0.773813313980016,0.33,0.0012568,0.0284290666666667,0.00486477333333333,0,2963.80612244898,3024.92042448979,504.419512204081,1.61217642475403e-05,4.06104441379883e-05,7.43575510204082e-05,1.8589387755102e-05,1.8589387755102e-07
2626,29.34,8100.16326530612,2426.5,30858348.7205102,2649.16,53640906.861449,3794.088,3397482676.21301,0.805064346211426,0.000207926245942787,0.374305502728748,0.000234326530612245,0.3188,1.29905832653061e-06,0.1594,2.33078547543462e-06,0.01594,8.67930025739148e-08,2170,42655.37,74371.0417777778,756024.005555556,0.749136103764511,0.3306,0.0009722,0.0286962666666667,0.00492127515151515,0.555510204081633,7980.29591836734,8102.59673469388,3757.38975102041,0.000142171010104356,0.000240630092243466,0.00012,3e-05,3e-07
2627,30,9295.90571428571,7803.708,17856474.0034327,7990.73,144502207.492457,7898.904,838052092.477004,0.94132819128282,7.49137287344722e-05,1.14492324160844,0.00365816326530612,0.13476,9.72016881632653e-06,0.06738,1.20552849226505e-05,0.006738,2.85367968983132e-07,7567.82,34686.194,55112.8793333333,144514.753131313,0.925833626060563,0.193,0.0046384,0.00744197777777778,0.00111676343434343,0,10175.489322449,11105.1445918367,4197.46243265306,1.00991529101877e-05,0.000219756252510902,0.00123410448979592,0.00030852612244898,3.0852612244898e-06
2628,30,8666.36734693878,11549.108,36358182.2996571,11723.44,196462679.776337,11287.6224,3052004701.32738,0.966726671299237,6.43059890951001e-05,1.53351965395478,0.00314285714285714,0.07888,4.32751428571429e-06,0.03944,5.43702161753591e-06,0.003944,1.1817893565213e-07,11364.2,24223.244,45804.6977777778,1098089.70073535,0.955192992608318,0.1,0.00193,0.00290888888888889,0.000432262626262626,0,9848.87871020408,10468.8146938776,2522.73029616326,1.63241562485684e-05,0.000155081257139572,0.0011856587755102,0.000296414693877551,2.96414693877551e-06
2629,30,9322.54530612245,14193.156,28716657.3880653,14346.004,185969087.341977,13851.2634,2289571453.17171,0.977660574103057,5.4894307957591e-05,1.71366970639379,0.0023714693877551,0.05388,1.47822485714286e-06,0.02694,1.56580990728143e-06,0.002694,3.53080273175374e-08,14046.84,16500.964,34984.5573333333,1886492.36923434,0.969032979652295,0.0786,0.0014458,0.0016274,0.000228521818181818,0,10201.8943510204,8392.56977959186,1165.56456983674,1.32490990244985e-05,0.000147311520751323,0.000655413877551021,0.000163853469387755,1.63853469387755e-06
2630,30,5541.19836734694,16132.02,20217784.8276898,16281.968,187061749.956371,15823.6098,3028378785.74995,0.982848666919589,4.54430022521206e-05,1.7860742494658,0.00148718367346939,0.04528,7.63588408163265e-07,0.02264,7.67284365835223e-07,0.002264,1.68467335029953e-08,16011.84,12822.792,32366.3151111111,2316614.15274141,0.974314417124833,0.0584,0.0012444,0.0012572,0.000171901818181818,0,5131.5612244898,3857.41568979593,1352.24319383674,9.85365577903936e-06,6.74820176340796e-05,0.000494491428571429,0.000123622857142857,1.23622857142857e-06
