run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1831,15.06,4651.37306122449,530.988,6361436.93013878,643.082,9228748.87725175,1395.1568,877826043.443684,0.591598440966615,0.00261278406503916,0.118202966060634,0.00650648979591837,0.55256,5.66416550612245e-05,0.27628,0.000369241445631645,0.027628,1.02571427410587e-05,397.12,11494.892,19229.3482222222,434547.346606061,0.512117132802399,0.6458,0.0108202,0.0904780444444444,0.015234564040404,3.07795918367347,4832.14107755102,4620.79783265306,1482.59660587755,0.00274624993519548,0.000412309003857286,0.00314906775510204,0.00078726693877551,7.8726693877551e-06
1832,20,2906.79346938776,2388.58,3175062.26765714,2477.316,8548603.07214916,2773.3912,113552739.359139,0.911512484396163,0.000207957266691283,0.607168729309678,0.00826122448979592,0.2042,5.36152040816327e-05,0.1021,7.07537065381708e-05,0.01021,1.73876039328036e-06,2278.32,7703.264,12357.6911111111,90526.6936323232,0.886785093025347,0.302,0.00939,0.0166338888888889,0.00253167171717172,0,2827.65755102041,2972.12463673469,1141.62639444898,8.19271749360194e-05,0.000219879763709326,0.00322485714285714,0.000806214285714286,8.06214285714286e-06
1833,20,2280.89795918367,3728.208,1630657.82997551,3805.798,7029972.58907156,3910.1036,6727122.85700003,0.953015543622163,0.000106835659674627,0.883071193574007,0.0045469387755102,0.1134,1.24032908163265e-05,0.0567,1.9619488851096e-05,0.00567,4.78805830959565e-07,3642.8,5098.432,9194.68777777778,9636.64265858586,0.938670014614523,0.162,0.004355,0.00608722222222222,0.000893065656565657,0,2487.16238367347,2582.90836326531,658.741056163264,3.02457226686541e-05,0.000136536691162592,0.00212902040816327,0.000532255102040816,5.32255102040816e-06
1834,20,2021.56571428571,4639.532,1372333.06540816,4713.546,5278124.18363361,4760.7664,1287526.4963731,0.967033344908998,6.22599036832922e-05,1.01980493029531,0.00543265306122449,0.0798,1.0760943877551e-05,0.0399,8.81753621819098e-06,0.00399,1.88734475266997e-07,4569.84,3920.73,8060.25088888889,4511.60940606061,0.955266720286507,0.124,0.003445,0.00375166666666667,0.000522742424242424,0,2547.14385306122,2587.79804489795,280.600529632654,2.08061730108043e-05,0.000100436010879876,0.00165914285714286,0.000414785714285714,4.14785714285714e-06
1835,20,1557.19224489796,5296.904,2382573.24622041,5368.232,8277642.00626133,5408.3714,1479039.46583528,0.973771050086007,6.61693897145801e-05,1.0864815069475,0.00622040816326531,0.0768,1.03101020408163e-05,0.0384,9.73792642983119e-06,0.00384,2.00823358924225e-07,5234.54,3349.652,7429.40844444444,10095.2510646465,0.962410445933104,0.102,0.00294,0.00339222222222222,0.000479020202020202,0,1763.15631020408,1636.14140408163,310.116436775511,3.2996804562125e-05,7.08807031264854e-05,0.00164261224489796,0.00041065306122449,4.1065306122449e-06
1836,13.1,2854.42816326531,471.132,9191082.70384082,614.9,29546476.091202,1395.1312,532270839.929712,0.526289961428414,0.00309268582636237,0.0970279037289978,0.00792755102040816,0.61188,3.31602966938776e-05,0.30594,0.000449151479466364,0.030594,1.23960069671941e-05,325.98,12948.206,29005.7253333333,438597.003927273,0.418984677421031,0.727,0.0077418,0.108266511111111,0.0184190591919192,3.31632653061225,2563.83446530612,2268.08285714286,678.758059755103,0.00385979036236544,0.000253236872604587,0.00303614857142857,0.000759037142857143,7.59037142857143e-06
1837,19.98,2654.73836734694,2194.712,19963044.9294245,2387.618,40385476.3316437,2772.3712,84962400.6632122,0.780289899382871,0.000222468390254163,0.509985865600154,0.000369632653061225,0.39548,8.33642865714286e-05,0.19774,3.01574732522046e-05,0.019774,1.17748974328521e-06,1913.58,45557.058,61805.3091111111,99933.0502343434,0.740760903827129,0.5024,0.0195846,0.0524864666666667,0.00835367696969697,0.02,2638.3659755102,2495.14068979592,603.768243428572,0.0001053377645087,0.000190336229341306,0.00123621387755102,0.000309053469387755,3.09053469387755e-06
1838,20,1778.75755102041,3529.084,16375004.7544041,3703.704,35598283.0733936,3902.4326,6090243.04980191,0.879465621068145,0.00010803776014554,0.799399641932107,0.0036734693877551,0.283,6.94791836734694e-05,0.1415,8.15264994331066e-05,0.01415,2.14105276067727e-06,3298.24,31739.678,48224.1773333333,16212.9735252525,0.84995598687942,0.42,0.01698,0.0304705555555556,0.00464564141414142,0,1855.47606530612,1795.49875918368,792.417619632654,4.46565143486342e-05,0.00010388360716671,0.00248673469387755,0.000621683673469388,6.21683673469388e-06
1839,20,1342.89795918367,4452.352,11888202.128751,4613.282,38613587.4595113,4755.4594,3138190.70619834,0.916228430965957,8.94509383263302e-05,0.950489115672679,0.0058530612244898,0.2066,4.69978571428571e-05,0.1033,4.98357297178131e-05,0.01033,1.08200401169497e-06,4258.6,23532.032,39520.6651111111,9250.39244646465,0.891763064546569,0.308,0.01036,0.0169605555555556,0.00255282323232323,0,1332.76989387755,1265.88966938775,321.053295551019,3.34082360448834e-05,6.81729295391972e-05,0.00183514285714286,0.000458785714285714,4.58785714285714e-06
1840,20,1300.05102040816,5124.312,7859686.13603674,5277.224,25581224.6785056,5401.1594,3125593.52021332,0.934384484158586,4.77239361684809e-05,1.02877590576038,0.00978469387755102,0.202,4.17984948979592e-05,0.101,0.0001190729856387,0.0101,3.03947682514696e-06,4955.7,18825.922,34588.4186666667,14205.6632424242,0.912076739905004,0.281,0.008785,0.0166855555555556,0.00256259595959596,0,1340.95209795919,1506.01328979592,301.793654734695,1.95008465725166e-05,5.917801740635e-05,0.00531428571428571,0.00132857142857143,1.32857142857143e-05
