run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
731,14.8,2649.67183673469,526.824,5352315.26137143,636.468,8434238.97995142,1388.8336,534963953.703491,0.6031977569924,0.00199192394176173,0.118821599013835,0.00658061224489796,0.53416,2.38232051020408e-05,0.26708,0.000191608544116906,0.026708,5.18248113700185e-06,399.04,10688.816,18254.124,435735.677365657,0.52325118083013,0.617,0.007479,0.0830484444444445,0.0140727676767677,3.10204081632653,2647.60431020408,2499.38507755102,906.060937795919,0.00205304665737239,0.000235079758494626,0.00171540244897959,0.000428850612244898,4.28850612244898e-06
732,20,3608.92408163265,2390.732,2286954.61903673,2480.986,5129111.5754522,2777.9282,83710639.8209645,0.909831810806508,0.000160328527574929,0.607918773865014,0.00563673469387755,0.2144,4.4920306122449e-05,0.1072,5.20461778785588e-05,0.01072,1.28560609142341e-06,2279.12,7987.488,12720.6002222222,91628.1301757576,0.885994393589112,0.324,0.01141,0.0184855555555556,0.00277805050505051,0,3226.23446530612,3152.65469795918,923.298133428573,7.18702326649542e-05,0.000256587565464588,0.00237208163265306,0.000593020408163265,5.93020408163265e-06
733,20,2437.86775510204,3720.976,2824880.06653061,3798.914,11081853.3963437,3915.8584,7483996.96462813,0.952941596206744,0.000139335933138377,0.881958551844896,0.00622857142857143,0.1326,2.61794897959184e-05,0.0663,3.87581220080625e-05,0.00663,8.51320136767594e-07,3636.36,5197.18,9341.74511111111,9414.16419393939,0.938483048248503,0.186,0.00504,0.00785055555555556,0.00117273232323232,0,2758.98716734694,3087.78367755102,705.903058612245,4.96468734686666e-05,0.00014414473161861,0.00266861224489796,0.00066715306122449,6.6715306122449e-06
734,20,2271.03714285714,4615.596,2088484.13928163,4690.576,9698706.48870466,4760.5504,1324407.06662876,0.968080106721399,9.20418323415678e-05,1.01563444393586,0.00562857142857143,0.1148,2.1131862244898e-05,0.0574,2.38503451751071e-05,0.00574,5.31914432304909e-07,4548.06,3723.352,8198.48133333333,4614.47296969697,0.954074401335578,0.178,0.005205,0.00662333333333333,0.000954757575757576,0,2375.1420244898,2282.64390204081,380.497571265304,3.8537267067687e-05,0.000116402237811046,0.00238465306122449,0.000596163265306122,5.96163265306122e-06
735,20,1780.13265306122,5293.76,1920873.9803102,5368.364,13937870.4112121,5411.223,1894385.14019785,0.973654499420124,0.000105581271118081,1.08675922028078,0.00600102040816327,0.0896,6.4934693877551e-06,0.0448,1.34395993953137e-05,0.00448,3.291695176877e-07,5231.7,3361.764,8114.692,10432.9628707071,0.960845995128091,0.137,0.00317,0.00434888888888889,0.00063589898989899,0,1691.34204081633,1542.42112653061,304.834315306123,3.04000094062944e-05,8.26635619034169e-05,0.002608,0.000652,6.52e-06
736,19.98,6258.58163265306,1705.604,255616.851657143,1755.906,1964973.43718826,2472.2716,1412034561.0069,0.94145101946115,0.000277257338732003,0.427885962238013,0.00601730612244898,0.10892,2.67315722857143e-05,0.05446,2.25016780695389e-05,0.005446,4.31733985140583e-07,1655.9,1715.376,3801.346,354262.587159596,0.907830520264079,0.1752,0.0053846,0.00628135555555556,0.000889157777777778,0.02,6376.07590204082,6567.49567755102,2714.29443412245,6.94740500059871e-05,0.00041730170888062,0.00217750367346939,0.000544375918367347,5.44375918367347e-06
737,20,7974.56979591837,5374.996,429026.186628571,5402.432,3661009.64214946,5229.0528,203654583.875588,0.99017645771818,0.000209533239655583,1.21311612342183,0.0023469387755102,0.035,7.98469387755102e-07,0.0175,1.38688114134543e-06,0.00175,3.41918938144587e-08,5351.96,685.652,1845.46933333333,58310.4580242424,0.985391125568137,0.05,7e-04,0.000925,0.000134318181818182,0,7368.77794285714,7366.87650612245,3723.97731444898,4.74928002545157e-05,0.000400981359076079,0.00100510204081633,0.000251275510204082,2.51275510204082e-06
738,20,9697.45346938776,7880.404,984824.647526531,7900.756,4245256.71351696,7509.0848,1475227832.97564,0.994139328051103,0.000115298047227072,1.58932235253585,0.00131530612244898,0.0186,4.56632653061225e-07,0.0093,4.06029541446208e-07,0.00093,8.17597290676295e-09,7859.66,786.932,1677.46311111111,494531.850852525,0.993290275815691,0.031,0.00055,0.000469444444444445,6.10858585858586e-05,0,9443.17467755101,8632.96700408163,1892.9755764898,4.11099502620569e-05,0.00042022891657749,0.000473510204081633,0.000118377551020408,1.18377551020408e-06
739,20,7147.90040816327,9605.612,858336.820718368,9630.528,3634752.2641544,9223.237,1340709077.70339,0.994950576523549,8.18998678873785e-05,1.75199681201275,0.00109795918367347,0.0098,5.01938775510204e-07,0.0049,5.94119740488788e-07,0.00049,1.19609933857228e-08,9585.24,944.364,2051.80755555556,845038.708014141,0.992916938145586,0.018,0.00034,0.000278333333333333,3.57121212121212e-05,0,7039.01454693878,6172.61062857142,950.489282653065,3.45260285244965e-05,0.000245542118924693,0.00036934693877551,9.23367346938776e-05,9.23367346938775e-07
740,20,6743.51020408163,10911.004,493485.329914286,10929.872,4286113.08021285,10558.0272,850413943.117118,0.997909617261743,7.96684442110456e-05,1.82148410483884,0.00134285714285714,0.0136,9.06658163265306e-07,0.0068,5.37661879566642e-07,0.00068,9.36684261705907e-09,10903.8,522.778,1804.18311111111,1023741.3597899,0.995625797529853,0.022,0.000485,0.000391111111111111,4.99191919191919e-05,0,6496.70773877552,5067.51715918366,724.594967510206,2.02009035749692e-05,0.000217028398007361,0.000456163265306123,0.000114040816326531,1.14040816326531e-06
