run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
521,0,0,0,0,0,0,247.768,721027416.220733,0,0,0,0,0,0,0,0,0,0,0,0,0,300187.156133333,0,0,0,0,0,0,0,0,246.106942857143,0,0,0,0,0
522,0,0,0,0,0,0,1001.0908,15345157228.2243,0,0,0,0,0,0,0,0,0,0,0,0,0,3440025.79092929,0,0,0,0,0,0,0,0,1522.49503608163,0,0,0,0,0
523,0,0,0,0,0,0,1666.6226,108426574326.249,0,0,0,0,0,0,0,0,0,0,0,0,0,8016497.48677778,0,0,0,0,0,0,0,0,5816.79087677551,0,0,0,0,0
524,0,0,0,0,0,0,2368.6736,234405731254.684,0,0,0,0,0,0,0,0,0,0,0,0,0,13054890.4230747,0,0,0,0,0,0,0,0,13701.4822643265,0,0,0,0,0
525,0,0,0,0,0,0,2929.472,317931119066.737,0,0,0,0,0,0,0,0,0,0,0,0,0,17572862.3356727,0,0,0,0,0,0,0,0,13095.9343877551,0,0,0,0,0
526,0,0,0,0,0,0,774.9934,14425120007.2255,0,0,0,0,0,0,0,0,0,0,0,0,0,1986080.38135556,0,0,0,0,0,0,0,0,1009.3169535102,0,0,0,0,0
527,0,0,0,0,0,0,4652.9564,226815224384.516,0,0,0,0,0,0,0,0,0,0,0,0,0,22221931.5345293,0,0,0,0,0,0,0,0,14968.618892898,0,0,0,0,0
528,0.1,696.775918367347,48.884,76034823.9981388,279.046,7105734105.02726,10061.0852,1560456008708,0.02191881220099,0.000447721630051987,0.000399092130016527,0,0,0,0,0,0,0,7.86,4525.868,112800.596666667,36959175.736598,0.00612850527627785,0,0,0,0,0.0918367346938776,5987.55116734694,29850.9172285714,33420.1509275103,0.00575950209273424,1.80063216790314e-06,0,0,0
529,19.6,213336.733061225,6970.012,460962290.069637,7533.102,7329708487.82068,15789.8356,1923668658109.04,0.869391620929483,0.000729177289132789,0.270337580537492,0,0,0,0,0,0,0,6483.96,147580.134,467905.088666667,26748224.9610667,0.762622377216081,0,0,0,0,0.448979591836735,202541.861893878,163951.877342857,28753.9729761633,0.000202670187962886,0.000366814658090413,0,0,0
530,29.98,131366.901632653,14158.032,319492425.496474,14514.092,1736594287.33457,20864.056,733120591718.902,0.955277647501559,0.000106561783201022,0.507752182183522,0,0,0,0,0,0,0,13826.58,66509.284,189387.432888889,16700578.3185778,0.914683884356413,0,0,0,0,0.02,105650.289567347,86159.9448326531,23827.5966040816,4.54112388177322e-05,0.000178206811581784,0,0,0
