run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
481,0,0,0,0,0,0,259.8376,793735731.916421,0,0,0,0,0,0,0,0,0,0,0,0,0,317882.534585859,0,0,0,0,0,0,0,0,216.089781877551,0,0,0,0,0
482,0,0,0,0,0,0,1364.637,13419091552.9113,0,0,0,0,0,0,0,0,0,0,0,0,0,4301926.49172323,0,0,0,0,0,0,0,0,1114.10043367347,0,0,0,0,0
483,0,0,0,0,0,0,2759.258,40688042300.167,0,0,0,0,0,0,0,0,0,0,0,0,0,10830851.4325818,0,0,0,0,0,0,0,0,3975.01957142857,0,0,0,0,0
484,0,0,0,0,0,0,4122.3302,66555295355.7193,0,0,0,0,0,0,0,0,0,0,0,0,0,16927308.9672545,0,0,0,0,0,0,0,0,8970.14161832653,0,0,0,0,0
485,0,0,0,0,0,0,5442.6732,111083411166.158,0,0,0,0,0,0,0,0,0,0,0,0,0,21223651.5921253,0,0,0,0,0,0,0,0,17523.7483650612,0,0,0,0,0
486,0,0,0,0,0,0,250.8214,804798535.049341,0,0,0,0,0,0,0,0,0,0,0,0,0,303870.533008081,0,0,0,0,0,0,0,0,229.607983714286,0,0,0,0,0
487,0,0,0,0,0,0,1082.9666,15173029385.593,0,0,0,0,0,0,0,0,0,0,0,0,0,3641707.31802222,0,0,0,0,0,0,0,0,1126.56432902041,0,0,0,0,0
488,0,0,0,0,0,0,1920.8778,84635932763.8774,0,0,0,0,0,0,0,0,0,0,0,0,0,8857110.76689495,0,0,0,0,0,0,0,0,5658.52738893878,0,0,0,0,0
489,0,0,0,0,0,0,2699.2848,105606825000.671,0,0,0,0,0,0,0,0,0,0,0,0,0,14279949.016004,0,0,0,0,0,0,0,0,6671.53208669388,0,0,0,0,0
490,0,0,0,0,0,0,3409.533,161938086136.441,0,0,0,0,0,0,0,0,0,0,0,0,0,19362528.7632424,0,0,0,0,0,0,0,0,13592.9682663265,0,0,0,0,0
