run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
71,0,0,0,0,0,0,243.5396,1027416784.5182,0,0,0,0,0,0,0,0,0,0,0,0,0,294979.930743434,0,0,0,0,0,0,0,0,290.698567183674,0,0,0,0,0
72,0,0,0,0,0,0,1126.2426,20950411720.4557,0,0,0,0,0,0,0,0,0,0,0,0,0,3690371.82218788,0,0,0,0,0,0,0,0,1770.28712167347,0,0,0,0,0
73,0,0,0,0,0,0,2121.5502,51109954509.8315,0,0,0,0,0,0,0,0,0,0,0,0,0,9344992.27885859,0,0,0,0,0,0,0,0,5547.83409179592,0,0,0,0,0
74,0,0,0,0,0,0,3037.9056,124206335380.643,0,0,0,0,0,0,0,0,0,0,0,0,0,15106651.0533616,0,0,0,0,0,0,0,0,8031.87822514286,0,0,0,0,0
75,0,0,0,0,0,0,3861.629,157586106764.791,0,0,0,0,0,0,0,0,0,0,0,0,0,20212663.2038606,0,0,0,0,0,0,0,0,8950.6080989796,0,0,0,0,0
76,0,0,0,0,0,0,1074.5818,37684084677.2068,0,0,0,0,0,0,0,0,0,0,0,0,0,2437284.16547677,0,0,0,0,0,0,0,0,3645.56763955102,0,0,0,0,0
77,22.08,28080.6057142857,5848.964,12673876.3874122,6084.166,149429516.489082,9931.0032,78481745957.6,0.939317136028843,7.16108039285444e-05,0.414462001125434,0,0,0,0,0,0,0,5667.92,21166.844,81677.6811111111,5607687.6089899,0.870232608991274,0,0,0,0,1.70775510204082,28839.8852081633,28657.111677551,9214.77907118365,2.44303983798682e-05,0.000141565378994903,0,0,0
78,43.22,89893.3065306123,16415.116,13245999.5977184,16540.828,121767931.533736,18346.3748,56308883608.2995,0.988286533674503,3.5285979833955e-05,0.825193674637476,0,0,0,0,0,0,0,16319.86,6400.694,24746.0466666667,976536.774274748,0.972969974004222,0,0,0,0,1.80775510204082,94297.5625959183,97829.6126693878,17999.695707102,1.07757701735784e-05,0.000223535049307374,0,0,0
79,50,10196.6126530612,23818.2,730646.961734694,23806.728,6123828.46354769,23847.5062,35036151.3286092,1.00055086503981,2.16505261005849e-05,0.988644714894022,0,0,0,0,0,0,0,23824.86,673.83,2079.81911111111,11360.3895656566,1.0016595566778,0,0,0,0,0,8975.15102040819,7450.49062857143,1727.55866485715,5.76450440454336e-06,3.33444784292749e-05,0,0,0
80,50,10280.3351020408,27248.508,2757224.89481225,27253.718,8928313.42699526,27244.1898,16031832.0570633,0.999912274360616,1.93189814201847e-05,0.996417596393808,0,0,0,0,0,0,0,27246.54,1184.578,2322.66155555556,9415.81996969697,0.999458589974145,0,0,0,0,0,9548.52605714282,8397.9827306122,1831.67184281634,8.98675302550547e-06,3.31814145532605e-05,0,0,0
