run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
611,0,0,0,0,0,0,244.0356,975577155.6948,0,0,0,0,0,0,0,0,0.130034,4.01140671148412e-05,0,0,0,295431.903462626,0,0,0,0,0.0698242341414141,0,0,0,297.013780244898,0,0,0,0,8.86398408163265e-05
612,0,0,0,0,0,0,1168.9916,24386998838.8888,0,0,0,0,0,0,0,0,0.177876,3.38848176694913e-05,0,0,0,3775665.98554747,0,0,0,0,0.0824669054545455,0,0,0,2312.62269126531,0,0,0,0,0.000144910432653061
613,0,0,0,0,0,0,2166.197,58777654332.914,0,0,0,0,0,0,0,0,0.206606,3.67833317238068e-05,0,0,0,9394516.76050707,0,0,0,0,0.0836137343434343,0,0,0,6449.29560102041,0,0,0,0,0.000186065065306122
614,0,0,0,0,0,0,3118.116,89273935232.5303,0,0,0,0,0,0,0,0,0.230708,1.74219702898831e-05,0,0,0,15056837.6871717,0,0,0,0,0.0842826290909091,0,0,0,8600.74228979591,0,0,0,0,0.000148628506122449
615,0,0,0,0,0,0,3979.6222,102718452344.112,0,0,0,0,0,0,0,0,0.249724,3.38818619284406e-05,0,0,0,20209337.2862081,0,0,0,0,0.0830702012121212,0,0,0,12265.9246134286,0,0,0,0,0.000272923085714286
616,0,0,0,0,0,0,1055.8636,30410750460.0935,0,0,0,0,0,0,0,0,0.196352,5.10115570707695e-05,0,0,0,2416035.3421697,0,0,0,0,0.0835128767676768,0,0,0,2817.13576228571,0,0,0,0,0.000171698057142857
617,21.06,30534.6269387755,5577.308,15089391.5070367,5802.378,187206018.243808,9804.9148,96076853290.6709,0.938104677364998,0.000111180831290658,0.395538717888774,0.00584902040816326,0.27152,3.72271167346939e-06,0.26768,4.34404088485765e-06,0.197722,1.03325800664859e-06,5399.16,20047.852,75858.5406666667,6033265.65201616,0.868012101473675,0.2814,0.0020716,0.00259462222222222,0.00525181838383838,0.996326530612245,30599.889322449,29790.9229755102,8066.6078009796,3.69966848426765e-05,0.000160168761274766,0.00295388734693878,0.00139291591836735,5.30719551020408e-05
618,42.04,118881.969387755,16029.6,10889505.3637755,16157.448,98436214.9512329,18186.7118,82241643786.6571,0.988253451923024,2.98468956902096e-05,0.805632892258409,0.00122616326530612,0.13648,3.09318530612245e-07,0.13544,2.40515200806248e-07,0.131458,2.05153854705413e-07,15934.9,6068.55,25271.2048888889,1267061.07323838,0.971908231301305,0.1406,0.0005072,0.000665066666666667,0.00182690363636364,2.89632653061225,118573.167346939,119230.451934694,23961.520239551,9.77685612691461e-06,0.000342809915506022,0.000715356734693878,0.000587598367346939,9.64282e-05
619,50,7793.95265306123,23773.808,710136.349893878,23779.432,6340003.2159222,23824.4802,47419715.1915668,1.00020864149456,2.39581462354845e-05,0.986249019649773,0.00156881632653061,0.1496,2.70295510204082e-08,0.1496,3.89428954396574e-08,0.12124,7.4325222909016e-07,23778.92,653.852,2189.27066666667,11958.7976181818,0.999433368660087,0.1484,0.0001448,0.0002096,0.00214126707070707,0,7069.2913632653,5701.92017959184,2036.26527138774,5.90781621713421e-06,3.64364775037402e-05,0.00146285714285714,0.00138367346938776,0.000443804081632653
620,50,10101.4126530612,27239.104,1861321.74898367,27235.922,16447193.9442832,27219.812,20486440.7859408,1.00060854023045,3.00029747617019e-05,0.997071590096635,0.00285861224489796,0.13408,5.44163265306123e-08,0.13352,7.19802469135803e-08,0.104208,1.44583549005553e-06,27247.34,1064.214,3198.38733333333,10035.1189454545,1.00041734208389,0.1316,0.000164,0.000254222222222222,0.0020558997979798,0,8467.25100408161,7519.38705714285,1721.17193877551,8.05346153165809e-06,3.76642506147502e-05,0.00248832,0.00245837714285714,0.000917461159183674
