run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1631,0,0,0,0,0,0,303.7478,1447386694.80324,0,0,0,0,0,0,0,0,0.150728,0.000101622470500278,0,0,0,359126.163076768,0,0,0,0,0.0758617616161616,0,0,0,547.26770322449,0,0,0,0,0.00027200613877551
1632,0.02,9.68,5.636,317217.391710204,34.544,19930089.0160645,3213.336,34053966278.1577,0.00257309941520468,6.0803638168102e-05,6.65154950869237e-05,0.02,0.16,0.0159183673469388,0.39914,0.0102253257338015,0.34274,0.000125758224250166,0.44,165.182,3017.52888888889,4499232.46430707,0.00110275689223058,0.02,0.08,0.172308022222222,0.0835006157575758,0.02,173.499902040816,1530.14292244898,7836.90555102041,0.000331042030026333,2.21215554332928e-07,0.0718367346938776,0.0843096330612245,0.000657676326530612
1633,28.32,37828.1097959184,4791.636,5264836.88734694,4931.668,53391809.0982817,7381.8534,41840294538.2404,0.953495160720325,0.000173053415970301,0.478797344428785,0.00253616326530612,0.23,1.1097306122449e-06,0.2169,1.49581386797682e-06,0.147488,7.32888439361415e-07,4677.82,8262.02,29394.6155555556,2397267.77043434,0.90237579387075,0.2416,0.001794,0.00222273333333333,0.00340821535353535,1.65061224489796,36185.6974530612,33115.7222204082,10946.5109984082,4.9357895844474e-05,0.000452510860868855,0.00143755102040816,0.000971969387755102,3.22006693877551e-05
1634,40.7,42354.4342857143,9029.388,2431030.05943265,9107.588,30223875.1868332,10618.5068,18672617877.6789,0.986887493738256,6.37681607419776e-05,0.749599680254918,0.00153975510204082,0.10584,4.37994653061224e-07,0.10774,6.04467384731671e-07,0.09714,1.60743288305192e-07,8969.12,2492.634,9851.51911111111,836656.531486869,0.969193232596741,0.1052,0.0009618,0.00130388888888889,0.00205457454545455,0.826530612244898,40759.4553632653,39119.913322449,12788.3863079184,1.72999124186839e-05,0.000331635914983207,0.00102168816326531,0.000604073877551021,3.72567346938776e-05
1635,49.96,15051.4567346939,13059.324,164488.866616327,13061.22,1745984.35993873,13222.8196,159028387.675664,1.00014628018481,3.27788471982414e-05,0.961235413073704,0.00104555102040816,0.05816,1.49224489795918e-07,0.05756,9.72579491055681e-08,0.052492,1.13896071325667e-07,13060.18,320.454,927.110222222222,21800.4555232323,0.999381206289974,0.0544,0.000448,0.000574666666666667,0.00104546181818182,0.0391836734693878,14407.4039020408,13953.6126530612,2764.31682432653,9.84236145750324e-06,0.000116460778388491,0.000719810612244898,0.000503720816326531,5.98191183673469e-05
1636,28.3,21341.5595918367,2387.544,445065.491057143,2449.764,3971607.54535651,3616.3788,4072476251.46204,0.959038999625603,0.000232080903425158,0.471260782532393,0.00266269387755102,0.13748,1.66193159183673e-06,0.13646,1.27496740992693e-06,0.095834,2.37529906189039e-07,2337.54,1632.342,5922.85111111111,590189.742888889,0.912148920895617,0.1416,0.0016648,0.00214411111111111,0.0022931597979798,1.64285714285714,21391.3616979592,21523.8268408163,18569.6198475102,8.07451360255086e-05,0.000642602735128906,0.00164878530612245,0.000990988163265306,5.15880040816327e-05
1637,50,24669.1024489796,13501.004,303308.278187755,13500.702,2841348.20745906,13586.1564,176834891.695502,1.0001456177583,4.9565340849782e-05,0.984083496950454,0.000335673469387755,0.0144,5.34204081632653e-08,0.01424,2.95562932728647e-08,0.012048,8.83272622060639e-09,13501.86,505.376,1336.69444444444,18293.3155474748,0.999895250948599,0.0152,0.000192,0.000219022222222222,0.000238951111111111,0,25583.4195755103,25022.4859142857,5894.1562724898,1.68136107855489e-05,0.000233579702882566,0.000150857142857143,0.000109492244897959,8.37152653061225e-06
1638,50,16110.5404081633,19845.924,1460322.36284082,19846.334,5784421.27909927,19842.9638,63680438.4546227,1.00019861131132,4.10441615941457e-05,0.996899073121669,0.000177795918367347,0.00752,8.22857142857143e-09,0.0074,1.4648638951877e-08,0.006996,2.23106877240765e-09,19848.48,953.996,2261.91,15057.3369111111,1.00015505635837,0.0076,8.8e-05,0.000121688888888889,0.000130730505050505,0,15652.3279836735,15847.1178000001,3468.42178322447,1.42790107903524e-05,7.23132217682886e-05,0.000105560816326531,4.54285714285714e-05,4.19671836734694e-06
1639,50,16549.2608163265,24172.424,746812.425697959,24178.472,10638586.4038398,24181.9656,52592694.7178258,0.999566230664964,2.68174310484835e-05,0.9995333889125,6.5469387755102e-05,0.00512,7.968e-09,0.00512,5.04369664902998e-09,0.006324,3.86171295573754e-09,24167.62,747.896,2499.28888888889,14313.292840404,0.999275075017818,0.0028,7.44e-05,8.60444444444445e-05,0.000129301818181818,0,16144.4483918367,14208.005322449,2616.37561697959,7.00866407784986e-06,4.85108423471692e-05,3.33322448979592e-05,1.66791836734694e-05,3.99818775510204e-06
1640,50,12085.9771428571,27411.348,1515445.53061225,27415.878,6184967.88892542,27405.094,50005696.9530313,0.999987713359585,1.75624657254152e-05,0.999853788631305,0.000103836734693878,0.006,1.69802448979592e-08,0.00616,1.17191111111111e-08,0.00508,2.74392889088785e-09,27410.68,1020.92,2175.51,12400.858589899,0.999262968486162,0.0032,8.56e-05,0.000102933333333333,0.000101485252525253,0,12409.0560163265,12168.3062408163,1977.71669387753,7.6272678745467e-06,2.99654678674907e-05,6.80816326530612e-05,3.81779591836735e-05,4.53387755102041e-06
