run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1571,0,0,0,0,0,0,257.9794,940186943.269273,0,0,0,0,0,0,0,0,0,0,0,0,0,319414.526579798,0,0,0,0,0,0,0,0,221.070675142857,0,0,0,0,0
1572,0,0,0,0,0,0,911.187,7076694135.56979,0,0,0,0,0,0,0,0,0,0,0,0,0,3324100.42722626,0,0,0,0,0,0,0,0,339.288037755102,0,0,0,0,0
1573,0,0,0,0,0,0,1558.2528,23474301161.1054,0,0,0,0,0,0,0,0,0,0,0,0,0,7958428.2028,0,0,0,0,0,0,0,0,695.104612408163,0,0,0,0,0
1574,0,0,0,0,0,0,1955.4434,37679167741.0613,0,0,0,0,0,0,0,0,0,0,0,0,0,12118077.6542444,0,0,0,0,0,0,0,0,1163.1754024898,0,0,0,0,0
1575,0,0,0,0,0,0,2274.003,65871856650.6805,0,0,0,0,0,0,0,0,0,0,0,0,0,15841782.6385232,0,0,0,0,0,0,0,0,2458.19678877551,0,0,0,0,0
1576,0,0,0,0,0,0,846.8838,20986768903.1534,0,0,0,0,0,0,0,0,0,0,0,0,0,2166067.41534747,0,0,0,0,0,0,0,0,1410.57541179592,0,0,0,0,0
1577,0,0,0,0,0,0,5110.7046,179818880700.02,0,0,0,0,0,0,0,0,0,0,0,0,0,22804139.306899,0,0,0,0,0,0,0,0,8331.43541718367,0,0,0,0,0
1578,4.3,30957.0204081633,760.952,601361975.857241,1337.236,2324687848.32957,10731.6462,933853575851.056,0.300326947344983,0.00379091632245234,0.0190732709796219,0,0,0,0,0,0,0,375,105372.548,483150.831555556,33448910.9095495,0.151638692051207,0,0,0,0,3.31632653061225,46282.1625469388,50912.2039836735,14823.6026240408,0.00932706563132026,7.98470508782593e-05,0,0,0
1579,19.94,62728.9995918367,7961.964,192215813.794796,8368.246,1407692576.31478,16270.9568,513873670646.112,0.915405473330894,0.000165015367083106,0.316737277946261,0,0,0,0,0,0,0,7604.98,77729.55,244699.222888889,25187678.2855798,0.837824652975738,0,0,0,0,0.0575510204081633,54585.9211265306,47322.2702897959,20320.2218466939,7.28843779193037e-05,9.76690525193652e-05,0,0,0
1580,29.92,52504.8979591837,14792.656,95277994.7435469,15069.778,700968797.521045,21292.3004,335659250853.312,0.969014789569017,4.89808728386549e-05,0.533688487676667,0,0,0,0,0,0,0,14555.4,34815.082,115448.410444444,15889169.8252364,0.935217108631542,0,0,0,0,0.115918367346939,44485.1347591837,41160.0523632653,21122.1811998367,2.07477548672616e-05,7.25980207093629e-05,0,0,0
