run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
781,0,0,0,0,0,0,290.6294,1735434602.00776,0,0,0,0,0,0,0,0,0,0,0,0,0,348461.004753535,0,0,0,0,0,0,0,0,631.026683306123,0,0,0,0,0
782,0,0,0,0,0,0,2038.0474,22329401534.5064,0,0,0,0,0,0,0,0,0,0,0,0,0,5176889.1923899,0,0,0,0,0,0,0,0,3319.72641555102,0,0,0,0,0
783,0,0,0,0,2.948,187626.767855682,4564.4948,67189407000.0923,0,0,0,0,0,0,0,0,0,0,0,0,165.156,10207203.1574667,0,0,0,0,0,0,0,41.4539755102041,7739.90824587754,0,0,0,0,0
784,12.52,41446.4412244898,2524.36,36365324.3307102,2829.524,219025648.9794,7426.9356,144757557968.244,0.823345750144228,0.000511523427525263,0.191276433395485,0,0,0,0,0,0,0,2282.26,37467.648,137056.111111111,8189603.7445899,0.674773819387722,0,0,0,0,1.92816326530612,43731.5918367347,44411.5932897959,10343.5741924898,0.000223375117536624,0.000286864022626204,0,0,0
785,25.12,57278.907755102,6052.78,40517985.0690816,6295.132,327448797.497462,9969.0822,134566661195.751,0.938157220396726,0.000190844601038888,0.432085493843488,0,0,0,0,0,0,0,5859.52,23821.39,86803.4093333333,5386532.48892727,0.871248721051596,0,0,0,0,2.67918367346939,60189.807755102,60704.1532408163,14406.6083726123,6.64753701062556e-05,0.000318740852478402,0,0,0
786,0,0,0,0,0,0,252.9262,908406521.856366,0,0,0,0,0,0,0,0,0,0,0,0,0,305641.14040202,0,0,0,0,0,0,0,0,294.05526077551,0,0,0,0,0
787,0,0,0,0,0,0,1258.741,20310434391.2907,0,0,0,0,0,0,0,0,0,0,0,0,0,4124400.9698404,0,0,0,0,0,0,0,0,1397.2842622449,0,0,0,0,0
788,0,0,0,0,0,0,2411.6908,42963372958.4161,0,0,0,0,0,0,0,0,0,0,0,0,0,10304040.6421374,0,0,0,0,0,0,0,0,3423.97048914286,0,0,0,0,0
789,0,0,0,0,0,0,3530.8132,44790415619.1246,0,0,0,0,0,0,0,0,0,0,0,0,0,16479674.808097,0,0,0,0,0,0,0,0,5441.58600995918,0,0,0,0,0
790,0,0,0,0,0,0,4505.3806,89879698980.3141,0,0,0,0,0,0,0,0,0,0,0,0,0,21701216.2797556,0,0,0,0,0,0,0,0,8399.92202616327,0,0,0,0,0
