run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1501,0,0,0,0,0,0,302.4492,1320913348.51625,0,0,0,0,0,0,0,0,0,0,0,0,0,359201.744577778,0,0,0,0,0,0,0,0,423.537844244898,0,0,0,0,0
1502,0,0,0,0,0,0,2012.5184,21442756033.1893,0,0,0,0,0,0,0,0,0,0,0,0,0,5212259.18706263,0,0,0,0,0,0,0,0,2037.60170351021,0,0,0,0,0
1503,0,0,0,0,0,0,4270.2072,40518373648.9946,0,0,0,0,0,0,0,0,0,0,0,0,0,10803882.9773212,0,0,0,0,0,0,0,0,4713.81542873469,0,0,0,0,0
1504,8.82,46719.0269387755,1162.484,44364786.2877551,1472.698,378869757.945404,6745.1166,222018485014.219,0.630152192556321,0.00477800100495405,0.0759401480583281,0,0,0,0,0,0,0,905.56,41413.1,142042.644222222,10861467.042301,0.442247024434725,0,0,0,0,1.25265306122449,43305.6997387755,40518.047955102,11763.8235984082,0.00462452836181005,0.000327583521607702,0,0,0
1505,19.2,51086.9081632653,4303.376,52412054.990698,4539.878,344809322.973224,9072.5446,142966277411.507,0.911020882173143,0.000501460919991742,0.302142314572315,0,0,0,0,0,0,0,4101.1,25311.854,83355.2988888889,8306395.85246263,0.826966637396911,0,0,0,0,0.816326530612245,42463.5341061224,35254.5572612245,11587.4523192245,0.000223246332472474,0.000284472131173836,0,0,0
1506,0,0,0,0,0,0,261.2918,979370433.962218,0,0,0,0,0,0,0,0,0,0,0,0,0,320261.992284849,0,0,0,0,0,0,0,0,285.352541591837,0,0,0,0,0
1507,0,0,0,0,0,0,1239.7172,13526514150.2468,0,0,0,0,0,0,0,0,0,0,0,0,0,4148404.12732121,0,0,0,0,0,0,0,0,603.023649142857,0,0,0,0,0
1508,0,0,0,0,0,0,2274.726,18964770015.0758,0,0,0,0,0,0,0,0,0,0,0,0,0,10208060.4960889,0,0,0,0,0,0,0,0,1285.62346530612,0,0,0,0,0
1509,0,0,0,0,0,0,3223.8958,49783200248.7292,0,0,0,0,0,0,0,0,0,0,0,0,0,16233071.8548788,0,0,0,0,0,0,0,0,1985.54144118367,0,0,0,0,0
1510,0,0,0,0,0,0,4053.8048,36655579818.0975,0,0,0,0,0,0,0,0,0,0,0,0,0,21686790.8556606,0,0,0,0,0,0,0,0,1986.16162546939,0,0,0,0,0
