run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1071,0,0,0,0,0,0,717.7546,12451211291.0482,0,0,0,0,0,0,0,0,0.159482,4.30965879876451e-05,0,0,0,1830796.43338788,0,0,0,0,0.0800790325252525,0,0,0,1155.70176004082,0,0,0,0,0.000190479057142857
1072,0,0,0,0,0,0,3403.858,248117235288.746,0,0,0,0,0,0,0,0,0.222594,2.51296531439451e-05,0,0,0,19303167.6710869,0,0,0,0,0.0836212333333333,0,0,0,10733.7206734694,0,0,0,0,0.00012492873877551
1073,0,0,0,0,0,0,6378.3598,455770349530.149,0,0,0,0,0,0,0,0,0.269084,1.92032188513958e-05,0,0,0,43453089.9882202,0,0,0,0,0.0820530808080808,0,0,0,29335.5534754694,0,0,0,0,0.000173766269387755
1074,0,0,0,0,0,0,9410.4234,1421911639679.15,0,0,0,0,0,0,0,0,0.309126,3.73005785182365e-05,0,0,0,63219904.2878,0,0,0,0,0.0776728462626263,0,0,0,95211.7759290204,0,0,0,0,0.000241202371428571
1075,0.04,524.88,10.14,8166880.13894286,64.11,1433669533.5622,12567.808,8170742737734.75,0.00713656387665198,0.000645129571634358,0.000119915614937636,0.02,0.048,0.00553469387755102,0.18168,0.0129575459359153,0.347908,2.55427656242598e-05,3.24,862.594,18076.0246666667,72159901.2455919,0.0035920177383592,0.02,0.024,0.101573866666667,0.0680979874747475,0.08,1922.81346938776,12534.6445918367,132658.651428571,0.0025465271982767,7.18987735293575e-07,0.0270367346938776,0.0557362220408163,0.000433485648979592
1076,0,0,0,0,0,0,718.3596,15409382936.7885,0,0,0,0,0,0,0,0,0.158132,3.32388210087411e-05,0,0,0,1817926.61380202,0,0,0,0,0.0792673971717172,0,0,0,1351.00186106122,0,0,0,0,0.000125211608163265
1077,0,0,0,0,0,0,3146.6912,341766115032.193,0,0,0,0,0,0,0,0,0.212256,2.28418771418577e-05,0,0,0,18208095.531996,0,0,0,0,0.0818593717171717,0,0,0,12223.1183332245,0,0,0,0,0.000144053534693878
1078,0,0,0,0,0,0,5595.9196,655295602596.478,0,0,0,0,0,0,0,0,0.249952,1.69974370153193e-05,0,0,0,41472694.2563394,0,0,0,0,0.083656922020202,0,0,0,20934.8866937143,0,0,0,0,0.000195923363265306
1079,0,0,0,0,0,0,7980.127,1151280974370.32,0,0,0,0,0,0,0,0,0.281614,1.67191905195525e-05,0,0,0,62746074.112798,0,0,0,0,0.080765083030303,0,0,0,68515.9840826531,0,0,0,0,0.000173247759183674
1080,0,0,0,0,0,0,10166.6024,1834823221395.92,0,0,0,0,0,0,0,0,0.306048,2.3175170544499e-05,0,0,0,79631727.0984929,0,0,0,0,0.0764094218181818,0,0,0,132767.968169633,0,0,0,0,0.000329483771428571
