run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1411,0,0,0,0,0,0,242.6798,997090002.202184,0,0,0,0,0,0,0,0,0.128278,6.66281305736308e-05,0,0,0,292508.861,0,0,0,0,0.0686759670707071,0,0,0,361.775593836735,0,0,0,0,0.000120619710204082
1412,0,0,0,0,0,0,1309.4712,27664625950.1499,0,0,0,0,0,0,0,0,0.190168,3.28704102205787e-05,0,0,0,4055979.01587879,0,0,0,0,0.0826844529292929,0,0,0,2373.89699036735,0,0,0,0,0.000162942220408163
1413,0,0,0,0,0,0,2591.2512,47338176684.3921,0,0,0,0,0,0,0,0,0.230192,2.77515704843196e-05,0,0,0,10185661.6478101,0,0,0,0,0.0834106545454545,0,0,0,8060.81914955102,0,0,0,0,0.000176586873469388
1414,0,0,0,0,0,0,3917.0486,103486396693.248,0,0,0,0,0,0,0,0,0.269652,2.32778222717742e-05,0,0,0,16118655.9119051,0,0,0,0,0.0833161123232323,0,0,0,13478.5802571837,0,0,0,0,0.00017772213877551
1415,0,0,0,0,0,0,5236.5562,198003669220.403,0,0,0,0,0,0,0,0,0.299518,1.36534685152997e-05,0,0,0,20531532.6192505,0,0,0,0,0.0784878947474748,0,0,0,26561.9156975102,0,0,0,0,0.000296746812244898
1416,0,0,0,0,0,0,245.81,762773022.744335,0,0,0,0,0,0,0,0,0.132864,5.85501008471356e-05,0,0,0,297194.759531313,0,0,0,0,0.0720278666666667,0,0,0,268.170983673469,0,0,0,0,0.000117968881632653
1417,0,0,0,0,0,0,1142.4884,25242376063.0934,0,0,0,0,0,0,0,0,0.179272,3.34815551982242e-05,0,0,0,3624609.88232727,0,0,0,0,0.0820610525252525,0,0,0,2067.64812391837,0,0,0,0,0.000156518383673469
1418,0,0,0,0,0,0,2108.9724,87086068986.9198,0,0,0,0,0,0,0,0,0.210112,2.81622300829338e-05,0,0,0,8941082.1679798,0,0,0,0,0.0836103163636364,0,0,0,8658.93279412244,0,0,0,0,0.000206259444897959
1419,0,0,0,0,0,0,3051.541,107420265985.292,0,0,0,0,0,0,0,0,0.234218,1.8306980954367e-05,0,0,0,14501751.3588505,0,0,0,0,0.0833117638383838,0,0,0,10111.9463846939,0,0,0,0,0.000202430893877551
1420,0,0,0,0,0,0,3825.0046,158946675395.524,0,0,0,0,0,0,0,0,0.254524,3.36505609173001e-05,0,0,0,19304848.7697919,0,0,0,0,0.0839189951515152,0,0,0,17548.4617192245,0,0,0,0,0.000276906351020408
