run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
481,12.42,3368.50979591837,513.868,17936652.2719837,746.18,137991843.478544,1978.6938,1168146209.59007,0.489602391819024,0.00198949738889147,0.0831407347703556,0.00631248979591837,0.59936,2.69933183673469e-05,0.48764,3.27040026686823e-05,0.048764,7.28571982532128e-06,342.02,19266.016,75797.8191111111,664444.640749495,0.301123025826253,0.7224,0.007666,0.0184678222222222,0.023354362020202,3.79959183673469,3375.63854693878,3389.2187755102,1879.90622404081,0.00261225994363961,0.00019463134887372,0.00149835755102041,0.000650398367346939,6.50398367346939e-06
482,20.92,7288.97959183674,2667.456,221943102.569098,3053.614,954027210.460112,4072.8868,559978365.96649,0.774276631070596,0.000414801790800242,0.448488304661487,0.00160510204081633,0.36044,7.58300657142857e-06,0.33472,3.217880574452e-06,0.033472,6.0610171828364e-07,2323,72467.222,226103.439333333,226963.553179798,0.617138757891257,0.441,0.0049434,0.00410466666666667,0.0105732060606061,0.932244897959184,4943.62292244898,4253.38531020408,1780.4493242449,0.000514662887507791,0.000282627445569517,0.000461108571428571,0.000166450612244898,1.66450612244898e-06
483,26.76,4209.16571428571,4466.072,104824724.471514,4909.412,415324862.957682,5801.5302,111757057.356832,0.871394229558588,9.41342190758534e-05,0.672316268095474,0.00139902040816327,0.32112,3.20886734693878e-07,0.28972,4.79960573242631e-06,0.028972,1.67225491615225e-07,4166.76,58439.046,279570.255555556,123488.538915152,0.731968402716841,0.3036,0.000467,0.00499404444444445,0.00809329131313131,2.14530612244898,2599.48368979592,2628.0247510204,657.857104040815,0.000122439932453246,0.000137373386138536,9.34138775510206e-05,9.64097959183671e-05,9.64097959183674e-07
484,29.94,2841.63306122449,5820.604,50632154.5403429,6266.708,619928764.529242,7102.179,96944186.7607545,0.881516710407674,5.37848848803736e-05,0.762716960061552,5.75510204081634e-06,0.32956,1.15846530612245e-08,0.2787,5.54774973091459e-06,0.02787,2.4071534331653e-07,5467.86,85732.092,286628.172888889,107358.877371717,0.779466453541233,0.3306,2.48e-05,0.00738228888888889,0.00774680262626263,0.0575510204081633,3156.0301877551,3015.74197551021,591.958327551019,2.16485999643077e-05,7.59022296611352e-05,4.45551020408164e-06,0.000162091836734694,1.62091836734694e-06
485,30,2697.70775510204,6932.436,116127083.435657,7329.844,535739471.932635,8087.737,51761798.7144718,0.900100013332645,5.31887258754974e-05,0.816305657691115,0,0.32256,7.21032244897959e-08,0.26058,1.06361796548249e-05,0.026058,6.13612453969712e-07,6556.08,83466.384,235129.781333333,89629.1054484849,0.818751032210658,0.33,0.0002178,0.00811455555555556,0.00695135050505051,0,2311.88031020408,1966.18006530612,592.550037755098,3.63268895525365e-05,4.13139948953893e-05,7.42922448979593e-05,0.000457513877551021,4.5751387755102e-06
486,11.8,3321.71795918367,496.192,16626519.7299429,725.766,139433057.472993,1957.3148,1807184456.74316,0.471726209835241,0.00208038192435436,0.0779277668803017,0.00807036734693878,0.60348,6.88204120816326e-05,0.48958,4.68616411937516e-05,0.048958,6.31559687131921e-06,320.42,19373.884,74094.1108888889,672471.286719192,0.290047982595589,0.7452,0.0099096,0.0199166888888889,0.0236449335353535,3.79591836734694,2886.93054693878,3089.88922857143,2029.57086628571,0.00355897118968208,0.000195942887856353,0.00123980571428571,0.000498983265306123,4.98983265306122e-06
487,20.1,13137.7697959184,2329.228,367477032.008669,2806.734,2339100397.20679,4047.2402,639210746.270022,0.701827695140878,0.000808753587080758,0.374007210768571,0.00035595918367347,0.44888,1.5177112244898e-06,0.3902,1.46006301637692e-06,0.03902,7.56834902754862e-07,1938.16,105809.652,327635.416666667,289400.17830101,0.538444872401382,0.4946,0.002357,0.00499471111111111,0.0143061337373737,0.295918367346939,10936.0392,5818.64922857143,1393.64733261224,0.00081759435545603,0.000489035568142238,0.000415046530612245,0.000119102040816327,1.19102040816326e-06
488,22.06,28458.1240816327,3845.488,1801413611.88163,4421.53,7682326026.38585,5758.6344,688747482.791256,0.779453023203895,0.000918896134726883,0.542252411691059,0.000979591836734694,0.3836,4.47410453061224e-06,0.3559,1.72519616477702e-06,0.03559,5.80044607752603e-07,3362.72,145667.04,499826.457111111,254286.378989899,0.609123147182496,0.442,0.0029934,0.00231597777777778,0.0117349270707071,1.48612244897959,13518.5161795918,4996.14459183673,1565.41503738775,0.00111176757594639,0.000720784768046715,0.000403591836734694,0.000105520408163265,1.05520408163265e-06
489,24.32,21765.8567346939,5001.004,1743171606.58472,5617.972,5605786636.94111,7034.3208,417375724.35882,0.838296409741328,0.000477158454245127,0.637160896314469,0.00136412244897959,0.34516,1.37175412244898e-06,0.33014,7.17450048374905e-07,0.033014,2.37584232040504e-07,4563.02,122503.224,574683.848,280758.904464647,0.666093781414976,0.3754,0.0013636,0.00159384444444444,0.0100590167676768,2.26285714285714,6440.85794285715,2534.48164897959,682.595170775512,0.000762374683945058,0.000420601203909236,0.000194790204081632,6.42044897959184e-05,6.42044897959184e-07
490,26.4,19252.9995918367,5864.368,1242593224.93128,6522.234,4746720777.71599,8004.6536,366923018.104437,0.871350075872958,0.000283917679066551,0.680627501694369,0.000858163265306123,0.33364,3.02643306122449e-07,0.31884,1.75878976870748e-06,0.031884,1.13749623771668e-07,5474.98,103437.288,641234.265111111,308452.483987879,0.699877940727344,0.351,0.0005666,0.0019844,0.00942574909090909,1.71428571428571,5788.65528163265,2541.75167755101,607.388223510204,0.000430942698004872,0.00028716953699507,0.000108847346938775,4.07085714285715e-05,4.07085714285714e-07
