run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
121,0,0,0,0,20.044,500443.491635374,506.4562,50817083.5015161,0,0,0,0,0,0,0.394,6.39455782312925e-05,0.0394,5.07865294878282e-06,0,0,1047.14755555556,113402.399840404,0,0,0,0.264666666666667,0.0382242424242424,0,0,72.2012897959184,363.810448530612,0,0,0,0.000575510204081633,5.75510204081633e-06
122,0,0,42.628,17745400.7275959,354.814,153495835.467194,1187.4392,23214647.068851,0,0,0,0,0.248,0.00186122448979592,0.6042,0.000175400962459058,0.06042,1.88523913390762e-05,0,8908.134,133803.568666667,108323.294925253,0,0,0.224,0.247504444444444,0.0558736767676768,0,155.965730612245,468.9098,553.555027918367,0,0,0.00744489795918367,0.00209016326530612,2.09016326530612e-05
123,0,0,313.636,58903202.5894041,805.548,176213630.292413,1777.308,38431081.6531671,0,0,0,0,0.704,0.0025469387755102,0.7572,0.00100689491559587,0.07572,2.40251588721684e-05,0,98170.772,358454.401777778,141324.619353535,0,0,0.248,0.151893333333333,0.066195393939394,0,895.663167346939,780.038873469388,293.72813877551,0,0,0.0101877551020408,0.00296342857142857,2.96342857142857e-05
124,5.18,9277.85142857143,716.576,346699023.544902,1254.454,796425276.857452,2230.826,108993073.404425,0.216636972929399,0.0019368207869704,0.105377237507819,0,0.9996,7.99999999999999e-08,0.8644,0.000819938604182414,0.08644,2.43244096858088e-05,249.16,118804.386,416550.483333333,145724.994872727,0.115075947491144,1,4e-05,0.0568266666666667,0.0732766060606061,3.90571428571429,2693.28104489796,1627.55192244898,206.267346938776,0.0062459122299671,0.00166262764033916,8.00000000000001e-06,0.00207004081632653,2.07004081632653e-05
125,9.9,1665.54653061224,1108.696,34576040.4653061,1638.972,418222935.632009,2572.8374,41962651.8701921,0.43441353640207,0.000255707771785353,0.256893932740589,0,0.9952,1.80612244897959e-06,0.8042,0.00107736347190728,0.08042,3.97048832838798e-05,683.38,124618.32,403193.139555556,135278.644232323,0.272575523437777,1,5e-04,0.08086,0.0664387272727273,0.0918367346938776,1288.75467755102,740.152669387755,104.64527677551,0.000366092168078352,0.000232955963871476,0.000139755102040816,0.00329424489795918,3.29424489795918e-05
126,0,0,0,0,20.652,444942.200863492,508.6366,52438109.646815,0,0,0,0,0,0,0.396,4.35374149659864e-05,0.0396,3.45780626300107e-06,0,0,1096.04622222222,113134.40400202,0,0,0,0.265333333333333,0.0384121212121212,0,0,56.2503020408163,255.024671877551,0,0,0,0.000391836734693878,3.91836734693878e-06
127,0,0,0,0,267.334,85370370.2586379,1180.1584,14680221.8403247,0,0,0,0,0,0,0.5,0,0.05,0,0,0,105838.286888889,121217.473939394,0,0,0,0.277777777777778,0.047979797979798,0,0,217.306371428571,362.16786677551,0,0,0,0,0
128,0,0,10.328,13300622.2983837,517.34,211259368.776163,1755.6698,19274130.6482183,0,0,0,0,0.112,0.0100571428571429,0.5544,4.97666918619301e-05,0.05544,1.92439622779017e-05,0,1424.128,339217.692444445,205138.401218182,0,0,0.112,0.270288888888889,0.052729898989899,0,181.793893877551,196.364489795918,245.564859142857,0,0,0.0100571428571429,0.00242922448979592,2.42922448979592e-05
129,0,0,117.176,386912186.323853,747.382,250228970.367959,2177.4406,30398030.5849181,0,0,0,0,0.2,0,0.5776,3.92915898211136e-05,0.05776,4.07592533706473e-06,0,70223.368,557407.413555556,280942.470345455,0,0,0.2,0.253715555555556,0.0534119595959596,0,320.876146938776,288.567220408163,218.893499632653,0,0,0,0.000198204081632653,1.98204081632653e-06
130,0,0,181.824,52607982.0532898,920.002,617535210.68436,2501.6956,33404872.8983877,0,0,0,0,0.336,0.00222040816326531,0.6292,0.00015855076845553,0.06292,2.05393213936937e-05,0,130305.224,775377.225555556,351977.288521212,0,0,0.268,0.233044444444444,0.0573949494949495,0,288.993697959184,216.443873469388,132.832759836735,0,0,0.00888163265306123,0.00245648979591837,2.45648979591837e-05
