run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
561,4.22,3630.3187755102,221.692,3953826.36569796,362.12,17280233.1038557,999.572,206533910.267168,0.324280981524267,0.00709038415040092,0.0640472311031361,0.000950571428571429,0.97152,6.84719195510204e-05,0.8164,0.000416071864638952,0.08164,9.40630389011274e-05,115.26,8072.804,28579.6062222222,140869.846068687,0.185029914863058,0.9938,0.0033722,0.0586762666666667,0.0663952387878788,3.27714285714286,3692.05095510204,3236.9387755102,1443.8702122449,0.0164678725900343,0.0011190370054835,0.00288074448979592,0.00526775510204082,5.26775510204082e-05
562,10,3960.33306122449,2337.888,335087.589567347,2400.684,2616446.48695309,2508.1578,5874768.981972,0.963162686610066,0.000122907666991638,0.978876450542929,0.0311387755102041,0.3652,6.33424489795918e-05,0.266,0.000285397752582514,0.0266,6.14366359717563e-05,2293.44,1280.732,6148.33422222222,7051.93946060606,0.906906354089051,0.422,0.00738,0.0231022222222222,0.00989729292929293,0,3890.2059755102,3587.91361632653,1048.5016664898,6.90911476317276e-05,0.00100806700049739,0.0237193469387755,0.0153183673469388,0.000153183673469388
563,10,1770.09346938776,3713.76,75839.5371428571,3752.66,2160304.60399174,3737.7702,70378784.4902852,0.991189753240302,0.000114905743805254,1.2674075428479,0.0228122448979592,0.198,1.20526530612245e-05,0.1442,0.000101647009322247,0.01442,1.49909862129854e-05,3697.78,295.66,2817.90488888889,56290.7415414141,0.96070609185242,0.238,0.00378,0.0100022222222222,0.00364911111111111,0,1836.45551020408,2076.11632653061,876.26537342857,5.19321368588404e-05,0.000340468229862229,0.0176040816326531,0.0095350612244898,9.5350612244898e-05
564,10,1903.07918367347,4643.796,22377.267922449,4669.53,1827317.50263346,4649.0596,60480876.9025908,0.999127334054145,8.71467683964043e-05,1.33544753229345,0.0254857142857143,0.2032,1.80983673469388e-05,0.15,0.000125389085411943,0.015,3.2165437189458e-05,4642.32,115.594,1684.91488888889,83868.6494464647,0.977569994865038,0.232,0.00294,0.00968,0.00408436363636364,0,1790.43182040817,1478.52010204082,593.147648816326,2.58612161733849e-05,0.00035775890710458,0.0233854693877551,0.0130081632653061,0.000130081632653061
565,10,1387.66571428571,5327.68,39551.630922449,5348.14,1326597.94708672,5339.5544,57430216.3999244,1.00097395385447,7.83209480582045e-05,1.32002894288042,0.0173714285714286,0.1756,2.73159183673469e-05,0.127,9.80656336608718e-05,0.0127,8.22071830446289e-06,5331.74,166.364,1380.876,78838.8528363636,0.984069321218041,0.224,0.00448,0.00896666666666667,0.0028469696969697,0,1529.77795918367,1567.92244897959,273.898706775508,3.05640910536583e-05,0.000238587352498552,0.011368,0.00634795918367347,6.34795918367347e-05
566,0.58,305.102040816327,94.784,6139783.86850612,263.954,45150329.8105805,989.3934,124507915.644655,0.0501165898494458,0.00081448093972482,0.0066776256312549,0.244897959183673,0.836,0.0142408163265306,0.8329,0.00328147749111867,0.08329,4.90349011831831e-05,12,7509.192,41043.402,152850.27700404,0.0198111912651831,0.4,0.138,0.0942394444444444,0.0722144494949495,0.697551020408163,837.191575510204,1398.65926938776,1543.98694126531,0.00510008659836352,9.46649212021314e-05,0.0272489795918367,0.00652764285714286,6.52764285714286e-05
567,10,3222.20571428571,2165.328,2342362.38318776,2284.052,9556346.61164142,2494.3944,8169031.0446484,0.919069748059549,0.000123932286713255,0.883932081320786,0.0267918367346939,0.58,0.000150931020408163,0.4124,0.00110249320231796,0.04124,0.000134252340904822,2071.28,5336.174,21255.9724444444,12517.8385171717,0.824865894423342,0.688,0.01374,0.0520711111111111,0.0217170101010101,0,2976.68695510204,2941.36132244898,1119.7537924898,0.000128996421611322,0.000649499254476167,0.0280489795918367,0.0170839183673469,0.000170839183673469
568,10,2306.16326530612,3578.416,295570.147820408,3654.93,4421677.75862882,3723.4674,48102066.0561406,0.976593624063767,6.16125111956739e-05,1.21732721239138,0.0289020408163265,0.3436,0.000123900408163265,0.2514,0.000241418296800202,0.02514,5.70559349091825e-05,3535.6,1198.144,9272.20688888889,61084.2892787879,0.924555383354174,0.426,0.00876,0.0199266666666667,0.00899751515151515,0,2590.6528,2748.14173469388,915.598113510205,2.83630283176911e-05,0.000426268075321996,0.0242561632653061,0.016167387755102,0.00016167387755102
569,10,1375.31795918367,4533.948,111831.202269388,4585.066,3488255.5835286,4634.5358,78268998.2692955,0.992162171898943,7.52995365994312e-05,1.29750512793297,0.0278734693877551,0.264,7.0610612244898e-05,0.1884,0.000243252325522802,0.01884,2.85929392394362e-05,4517.22,379.424,4825.35444444445,82381.1933515152,0.95746358648149,0.322,0.00704,0.0157244444444444,0.00568476767676768,0,1404.31642448979,1650.94555510205,568.378469755102,4.05033311604999e-05,0.000199313265491027,0.0219102040816327,0.0115443265306122,0.000115443265306122
570,10,979.80612244898,5234.464,46162.837567347,5269.168,2291077.46911242,5329.488,80175831.0800628,0.998943947077011,6.65032558051911e-05,1.29699989940462,0.034730612244898,0.2852,3.51938775510204e-05,0.2058,0.000323269463340892,0.02058,5.00172091664949e-05,5232.5,175.072,2840.46844444444,80322.5636888889,0.973016377606641,0.342,0.0053,0.0173,0.00681363636363636,0,1010.83173877551,1033.79813877551,462.994902040816,3.09789432203435e-05,0.000240694446954261,0.0257764897959184,0.0156085306122449,0.000156085306122449
