run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
951,20.38,12987.3126530612,1827.908,72327565.3281184,2149.28,371836365.389598,3591.7086,3651680211.84047,0.736888053582472,0.000640492977552344,0.284290790649562,0.00182779591836735,0.37516,1.0516054244898e-05,0.34218,3.07858895490048e-06,0.034218,1.15934430965857e-06,1552.56,48288.162,152789.292888889,713959.05219596,0.57103468015818,0.4626,0.0054378,0.00473304444444444,0.0110973367676768,0.607755102040816,12473.5285061225,11413.0836734694,6200.72531840816,0.000646140950459772,0.000419917368144437,0.000886055510204082,0.00025562,2.5562e-06
952,30,9618.01469387755,7378.824,19072328.8143714,7614.464,89704495.6115797,7920.3578,630683029.394352,0.949558996712683,2.65420683895464e-05,1.00896704360287,0.000933428571428571,0.26468,4.02062208163265e-06,0.19834,7.85644270546737e-06,0.019834,1.51081283871612e-06,7182.84,23057.554,83217.1155555556,101824.773335354,0.891866446385764,0.2982,0.0018906,0.00811553333333333,0.00441343212121212,0,10631.736555102,11904.5394938776,4432.17854812245,1.82700894149804e-05,0.000197901777781169,0.00117348734693878,0.00111578,1.11578e-05
953,30,8295.16081632653,11301.472,5525137.10173469,11437.222,77109453.4583859,11441.5168,2074130258.50296,0.986096004351839,3.38643862406705e-05,1.27195010530884,0.00244914285714286,0.18784,9.4505306122449e-07,0.14244,6.64235837742504e-06,0.014244,1.22381394412482e-06,11221.68,4290.43,29804.8353333333,534893.568743434,0.955804945659596,0.2072,0.001132,0.00457488888888889,0.00239071717171717,0,10054.1236897959,11155.9642,3277.56067526532,1.63730415290424e-05,0.00018388794966764,0.00215932081632653,0.00146310857142857,1.46310857142857e-05
954,30,5582.73020408163,14045.932,1059046.05357143,14137.676,52758378.3051175,14101.7062,2531909690.99118,0.996000462914692,3.44106487299651e-05,1.33102016487019,0.00397142857142857,0.12564,9.37279346938776e-07,0.0981,3.49771894230285e-06,0.00981,7.48742434342227e-07,14019.62,936.59,15931.0973333333,721651.675888889,0.974909874786232,0.142,0.0009768,0.00263548888888889,0.00125881353535354,0,6523.42793469388,6938.15043265307,1816.76076689796,1.16921607295506e-05,0.000127876649659262,0.00301382693877551,0.00162025510204082,1.62025510204082e-05
955,30,4143.08408163265,16077.488,710310.082106123,16134.508,33016189.0010332,16124.1514,1608941130.5755,1.00138876976254,2.27228871718309e-05,1.31773530366809,0.00340918367346939,0.12444,2.05339693877551e-06,0.09716,4.72543441672966e-06,0.009716,7.2039352451749e-07,16092.24,615.556,8907.80311111111,686124.515113131,0.985492684366871,0.137,0.001049,0.00251466666666667,0.00120620606060606,0,6224.40515918366,6360.15013877553,1288.60420004082,9.63469723363513e-06,6.67834097421423e-05,0.00234437387755102,0.0013403412244898,1.3403412244898e-05
956,20.02,8582.92612244898,1673.296,131650546.316882,2043.768,766532054.230406,3593.162,3190521932.72571,0.678450984502284,0.000801815872729789,0.249036294000615,0.000596285714285715,0.43552,5.39427465306122e-06,0.38172,1.83478047669438e-06,0.038172,9.18807946138607e-07,1361.82,65786.916,199575.077777778,750698.96049697,0.508661373686994,0.4942,0.0046878,0.00554195555555556,0.0137647450505051,0.509795918367347,8147.91386122449,6720.16344489796,3731.82863673469,0.000782393700454517,0.000292212686343011,0.000485805714285714,0.000163348571428572,1.63348571428571e-06
957,29.84,7858.12081632653,6713.1,103438435.983935,7197.604,573893237.566111,7880.3136,523788931.464566,0.886966693887153,4.17556555438303e-05,0.886227378414437,5.22857142857144e-05,0.32528,1.07007183673469e-07,0.2643,9.61268820811288e-06,0.02643,4.23740014463705e-07,6322.04,103604.688,340283.554222222,161764.657773737,0.788277683711622,0.3274,0.0001736,0.00850335555555555,0.00715099414141414,0.137142857142857,8523.76693877551,8526.72692244899,5137.44455004082,2.35341267533241e-05,0.000188771942126026,3.31036734693878e-05,0.000309275510204082,3.09275510204082e-06
958,30,6526.5306122449,10776.72,55679295.1335714,11104.074,266817138.983465,11414.4634,3514601298.03072,0.952468777021371,2.25291293838191e-05,1.19173045193319,0.00119167346938776,0.269,2.9153913877551e-06,0.20174,1.64032018266566e-05,0.020174,1.363637046833e-06,10504.8,43219.17,160361.235333333,565554.91829697,0.896393479078197,0.2996,0.0017138,0.00839522222222222,0.00454982929292929,0,5905.33224489796,6931.26604489793,2976.52647595919,1.43170854911706e-05,0.000140957856320388,0.00136036734693878,0.000973339183673469,9.73339183673469e-06
959,30,4387.55142857143,13577.004,16004253.0018327,13807.86,198496847.832817,14077.3424,3190917388.55033,0.978824179010332,2.00887493818941e-05,1.27344056678267,0.00280751020408163,0.21756,1.70309718367347e-06,0.16362,1.1731326744772e-05,0.016362,1.51342838048283e-06,13431.86,13271.002,81546.5248888889,739560.121373737,0.939783397152024,0.2508,0.0015974,0.00596033333333333,0.00308863939393939,0,4888.49222857143,5954.81632653062,2182.93041044898,8.75861145066389e-06,7.37780537815994e-05,0.00222584326530612,0.00126856693877551,1.26856693877551e-05
960,30,2723.30653061225,15695.716,4499278.10326531,15865.752,109182307.076657,16092.5562,2254592758.85854,0.989883613903969,1.62786823603806e-05,1.27928031804118,0.00356004081632653,0.19264,2.11867346938776e-06,0.14574,7.32340646460066e-06,0.014574,1.54820552803937e-06,15620.86,4342.48,46348.1791111111,696017.938717172,0.960683043429955,0.2154,0.001436,0.00489531111111111,0.0025258301010101,0,2920.74626938775,3351.43805714286,1390.83256281632,6.76619441383274e-06,9.06347943738237e-05,0.00247207183673469,0.0016823187755102,1.6823187755102e-05
