run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2301,0,0,0,0,129.214,35768830.2124707,982.0988,91888491.3121963,0,0,0,0,0,0,0.414,1.51675485008819e-05,0.0414,1.03803693500663e-05,0,0,30392.9415555556,176428.313171717,0,0,0,0.268222222222222,0.0400747474747475,0,0,184.078371428571,696.568365877551,0,0,0,0.00122857142857143,1.22857142857143e-05
2302,0,0,154.4,197571269.118061,854.048,1161024439.38775,2358.2138,135928268.135144,0,0,0,0,0.284,0.00248571428571429,0.6096,0.000171213424036281,0.06096,2.37266865913307e-05,0,104454.05,700023.236888889,322510.132470707,0,0,0.242,0.239302222222222,0.0557791111111111,0,318.334693877551,680.800506122449,1233.68218730612,0,0,0.00994285714285714,0.00271004081632653,2.71004081632653e-05
2303,0,0,764.076,1481404839.92967,1765.698,2972139784.74591,3546.1542,297610876.880896,0,0,0,0,0.752,0.00186122448979592,0.775,0.000859539052658101,0.0775,2.45093893896708e-05,0,453288.582,1506136.67311111,551340.777004041,0,0,0.224,0.138477777777778,0.0674425252525253,0,1886.7475755102,1896.31122040816,519.954682000001,0,0,0.00744489795918368,0.00282142857142857,2.82142857142857e-05
2304,9.16,12807.3404081633,1602.884,945885288.522628,2660.808,3906804312.36616,4447.1396,567125400.327937,0.35980155978194,0.000607625259606906,0.249823412462564,0,1,0,0.8344,0.000867093897707231,0.08344,2.25289702233633e-05,867.92,361704.768,1568633.732,583749.80140202,0.195242728246142,1,0,0.0754533333333333,0.0703477575757576,0.994285714285714,3753.15933061224,2883.6125877551,710.155432489798,0.00168523600420081,0.00105397765881579,0,0.00219248979591837,2.19248979591837e-05
2305,10,4543.71428571429,2320.236,322159003.319853,3375.272,2839049129.65227,5139.2914,578959467.089402,0.444925970500513,0.000139564439338615,0.359344357948196,0,0.9972,4.91428571428571e-07,0.8066,0.000867659365079365,0.08066,3.19399306947021e-05,1452,521772.888,1605411.82044444,572464.16670101,0.284713220790906,1,0.00028,0.07954,0.0666376363636364,0,5785.53255510204,3788.1098122449,447.125563306124,0.000142980619175771,0.000309967649851312,4.91428571428572e-05,0.00292902040816326,2.92902040816327e-05
2306,0,0,0,0,130.086,44324759.0490593,979.094,109065970.520274,0,0,0,0,0,0,0.4,0,0.04,0,0,0,31190.5028888889,174604.605248485,0,0,0,0.266666666666667,0.0387878787878788,0,0,213.402044897959,995.962008163265,0,0,0,0,0
2307,0,0,1.44,290454.6048,695.58,1393133356.78709,2347.2228,120878220.116403,0,0,0,0,0.016,0.00300408163265306,0.5078,1.09497052154195e-05,0.05078,6.18920920147674e-06,0,137.736,635705.875111111,369376.85109495,0,0,0.016,0.276686666666667,0.0486626060606061,0,25.9934693877551,470.795918367347,946.494465469388,0,0,0.00300408163265306,0.000756285714285714,7.56285714285714e-06
2308,0,0,240.008,252281156.436331,1298.888,2347044660.2313,3500.3062,211338358.510805,0,0,0,0,0.284,0.00248571428571429,0.6076,0.000162116482741245,0.06076,2.46438408142443e-05,0,256904.214,1607152.72711111,747711.916571717,0,0,0.242,0.238826666666667,0.0555311515151515,0,393.090546938776,633.54801632653,393.119424040815,0,0,0.00994285714285714,0.00289616326530612,2.89616326530612e-05
2309,0,0,584.436,935374287.683281,1862.458,4108070634.81765,4367.5312,253348926.475984,0,0,0,0,0.436,0,0.6546,0.000299390904509952,0.06546,1.69481417868647e-05,0,638646.272,2440353.50911111,1008213.64282424,0,0,0.3,0.213633333333333,0.0585439393939394,0,396.665616326531,767.700036734694,327.880643428572,0,0,0.00602448979591836,0.00188657142857143,1.88657142857143e-05
2310,0,0,954.676,1719001948.6236,2374.524,5342181132.38425,5039.8832,657425997.120958,0,0,0,0,0.6,0,0.715,0.000117711388259007,0.0715,1.01822474695418e-05,0,895688.974,3027877.41155556,1151535.52356768,0,0,0.3,0.180011111111111,0.0629182828282828,0,2680.52226938776,1710.48063673469,430.597985469389,0,0,0,0.00088265306122449,8.82653061224488e-06
