run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1411,1.46,174.409795918367,107.62,4091565.11591837,283.352,60701389.6518208,1251.2156,306689819.146395,0.097508724415876,0.000496169174947331,0.0073905615801201,0.0751020408163265,0.9746,0.0029703202202449,0.80062,0.000342164265834719,0.080062,7.32830765166191e-06,20.28,5592.88,42995.6453333333,353165.628420202,0.0337532262349536,0.92,0.0172404,0.0497266444444444,0.0628501513131313,0.661632653061225,471.097551020408,965.987036734694,962.520592489795,0.00386384946416636,2.31289217547793e-05,0.00296542857142857,0.000645546530612244,6.45546530612245e-06
1412,11.1,8454.73469387755,1103.372,283830556.040527,1553.276,1453199469.88719,2636.6026,359219984.929403,0.504506943789133,0.00128378059483734,0.218296327260189,0.00784897959183674,0.70632,0.000164155855346939,0.59676,0.000110280129797934,0.059676,1.79058838885855e-05,755.2,86909.122,296621.007111111,204825.256911111,0.319387044493365,0.888,0.0270276,0.0268543555555556,0.0349038395959596,1.07142857142857,6252.63675102041,3318.09124897959,923.794215551022,0.0026410462491093,0.000715511967371857,0.00326895673469388,0.000985084081632654,9.85084081632653e-06
1413,15.48,10116.4751020408,2164.936,635076359.152168,2702.37,1798637215.01212,3791.5566,136817227.560422,0.691620299947134,0.000722322882153666,0.428840912141706,0.006752,0.52208,7.03353469387755e-06,0.47214,3.77828855757118e-05,0.047214,6.62340958163058e-06,1776.88,100818.026,421879.824666667,176352.315185859,0.48431481726688,0.5748,0.002598,0.0115761111111111,0.0213775101010101,2.1730612244898,3450.30112653061,2136.72132653061,595.497512693878,0.00137399867999568,0.000601490022317124,0.00146334040816327,0.000673796326530612,6.73796326530612e-06
1414,19.04,4191.84857142857,2999.712,215624378.011188,3582.93,799053733.8683,4656.1652,79566202.622767,0.752409014472648,0.000182308319553529,0.542787505934014,0.000975673469387756,0.49868,6.9498e-08,0.43524,3.68994464016125e-05,0.043524,9.40601351763106e-07,2593.22,113733.406,478925.384222222,174659.843814141,0.567624921071166,0.4928,0.0002286,0.0148799111111111,0.0185994173737374,0.937142857142857,1808.9390367347,1402.6237755102,342.173196897959,0.000265187609607463,0.000199777787608182,5.77322448979593e-05,0.00028553306122449,2.8553306122449e-06
1415,19.96,3055.43714285714,3698.04,127505796.6312,4280.672,1367593514.87446,5317.7248,115436328.506924,0.768018526234998,0.00012904142917049,0.603351804884872,8.67346938775512e-05,0.49988,1.62419632653061e-07,0.41874,4.0072318845553e-05,0.041874,1.51321358882534e-06,3232.54,150400.832,485163.635111111,166976.251333333,0.618035731442117,0.501,0.0001026,0.0173366888888889,0.0175553698989899,0.0391836734693878,2827.90693877551,1758.73552653062,256.120658122449,7.24912945430554e-05,0.000120907202841379,7.01077551020409e-05,0.000437951428571428,4.37951428571428e-06
1416,1.52,312.885306122449,102.748,4717872.28594286,273.966,62161518.9536176,1237.379,461700188.722674,0.108580848839345,0.000803206647325885,0.00845070806645344,0.122857142857143,0.95852,0.00459008611530612,0.79402,0.000472430174835475,0.079402,1.70328814717083e-05,23.18,5168.224,40960.8104444445,353365.124515152,0.0386619186696939,0.86,0.028727,0.0505892666666667,0.0620573387878788,1.27510204081633,917.772751020408,1744.55045306122,1399.69845816327,0.00511218393500513,4.19337871271427e-05,0.0053189893877551,0.00160581591836735,1.60581591836735e-05
1417,9.82,6198.59755102041,889.66,176512345.463771,1369.896,1905853035.94446,2616.5534,358883864.863685,0.437801615120356,0.00127744967944037,0.160442701879288,0.00260179591836735,0.83076,5.88270081632653e-05,0.66926,9.63449672506929e-05,0.066926,1.74006431402405e-05,555.12,78057.248,323739.668,249222.587945455,0.254759576476338,0.9732,0.017398,0.0376262,0.04420782,1.08938775510204,6103.65918367347,2591.0408,902.864369836736,0.00216216833800207,0.000521431852582443,0.00275165551020408,0.000766196326530612,7.66196326530612e-06
1418,12.34,25906.0718367347,1632.548,1230387060.25955,2269.508,8056380054.29141,3749.6454,887379608.645308,0.555265784254376,0.00194773834910709,0.285889121050107,0.00963265306122449,0.68536,9.15683357142857e-05,0.59268,8.53282743260267e-05,0.059268,1.62142647917726e-05,1182.64,141654.562,587326.859111111,304158.010486869,0.342693199686772,0.816,0.013533,0.0165404444444444,0.033517604040404,2.14734693877551,17431.2633632653,6714.12728163266,810.793547795919,0.00366777762672347,0.00152003167405029,0.00360660244897959,0.000901650612244898,9.01650612244897e-06
1419,14.82,25398.0881632653,2324.512,2266304504.49347,3005.8,9385929831.57936,4597.9654,673448470.983187,0.664739301230464,0.00139498581185738,0.389948575265666,0.00458432653061224,0.57908,1.67498515918367e-05,0.53794,1.30197799450743e-05,0.053794,4.41135409477254e-06,1863.56,141957.22,689982.646666667,349257.903993939,0.427565159899211,0.6656,0.0055788,0.00480095555555556,0.0267724995959596,2.43632653061225,9162.49985306123,2748.45102040816,430.20372330612,0.00298286502520047,0.00109676217064201,0.0012837893877551,0.000323567755102041,3.23567755102041e-06
1420,16.74,24056.2220408163,2856.708,2044313087.56402,3579.54,7689533172.3205,5247.558,592505843.743975,0.728065706799659,0.000942461244525192,0.452581822908788,0.00291167346938776,0.53628,5.27119302040816e-06,0.50924,3.53218685613505e-06,0.050924,1.51214200045793e-06,2427.68,130611.608,774368.916888889,384692.815321212,0.483007978938146,0.5884,0.0023222,0.0028916,0.02385196,2.23714285714286,7554.64524081633,2671.88897959184,345.458640816327,0.00211359129748777,0.000849533944581258,0.000470205714285714,0.000157737142857143,1.57737142857143e-06
