run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1531,12.66,4689.14448979592,505.96,14729814.7476571,736.292,99620692.7116541,1969.3852,1746352308.04445,0.482403392235111,0.00273938088350455,0.0814535119301684,0.00742857142857143,0.59668,3.54249306122449e-05,0.48522,5.6332279377677e-05,0.048522,1.29304777938955e-05,335.28,19625.636,75158.1293333333,680009.89590303,0.29609635354733,0.7,0.007778,0.0183961111111111,0.0231695464646465,4.67795918367347,4654.49142857143,4007.65544489796,1207.953752,0.00457928243408418,0.000280336185991572,0.00251487510204082,0.0010514812244898,1.0514812244898e-05
1532,22.96,8151.00775510204,2792.208,178868544.610302,3153.246,658380257.665852,4086.2536,420417641.0092,0.815133216972332,0.000426884842664955,0.483247166933192,0.00290404081632653,0.33092,2.85101342857143e-06,0.31028,2.61051701486521e-06,0.031028,2.34532230101302e-07,2507.82,52262.852,192578.891333333,205086.846113131,0.660022263306467,0.3598,0.0016078,0.00327173333333333,0.00905697939393939,2.28408163265306,4911.8644244898,3984.48090204082,1656.03636228572,0.000537108610897593,0.000334841300510495,0.000179299591836735,8.30220408163267e-05,8.30220408163265e-07
1533,29.74,4128.18326530612,4730.832,48016190.816098,5095.958,214683971.993832,5820.6858,108343393.089934,0.878783817444041,4.98294579995053e-05,0.714337787583078,6.54693877551022e-05,0.32624,1.06516571428571e-07,0.27344,7.5610566409675e-06,0.027344,3.64716718393334e-07,4432.98,59497.768,193252.515333333,84893.3395939394,0.775878501685321,0.3272,0.0001576,0.00656191111111111,0.00741445373737374,0.237142857142857,4129.78507755103,3933.46575102041,870.590286081633,4.6433554341643e-05,0.000114097772960056,3.32473469387756e-05,0.000232292244897959,2.32292244897959e-06
1534,30,6266.70408163265,6218.144,62525860.8990245,6524.684,342137021.253394,7128.8002,71581032.620112,0.916579224737898,9.25680084306238e-05,0.82985934414778,0.000293428571428572,0.30072,1.7371326122449e-06,0.22638,1.2371995223482e-05,0.022638,7.87932953440445e-07,5938.1,45625.034,139621.46,57220.7553878788,0.841338804261464,0.3238,0.0012498,0.0100172666666667,0.00562148424242424,0,4684.74292244898,3910.58994285714,516.589434653061,4.88866250332088e-05,0.000161960627342478,0.000360450612244898,0.000582811836734694,5.82811836734694e-06
1535,30,2135.15306122449,7346.156,27142408.5801673,7591.172,137270018.70452,8113.8938,24560769.3406465,0.946651534874289,4.43921583937855e-05,0.888290536526851,0.000796285714285714,0.27636,1.16574893877551e-06,0.2108,1.29518868148148e-05,0.02108,1.15994841086286e-06,7138.3,25361.306,89952.1422222222,42266.5760909091,0.887087573874299,0.3042,0.0014898,0.00823008888888889,0.0048575098989899,0,1565.14169795918,1743.35756734693,490.338970979592,2.95775575649236e-05,4.71065530146377e-05,0.000861337142857143,0.000781510204081633,7.81510204081633e-06
1536,11.52,4175.1187755102,475.764,13800639.1272204,710.956,105415927.452336,1970.7232,1347305746.49378,0.450551085714526,0.00239517508969622,0.072402860801263,0.0106191428571429,0.62788,8.31373350612245e-05,0.50438,0.000107542691342404,0.050438,1.7544745463796e-05,298.06,19732.082,78021.5711111111,682543.0452,0.268280856091714,0.7882,0.0129758,0.0242335333333333,0.0254446139393939,4.1730612244898,4269.97826938776,4205.66128979592,1521.69983036735,0.00378189297861729,0.000245914542836038,0.00333639346938775,0.00128370979591837,1.28370979591837e-05
1537,20.82,11585.3832653061,2405.088,282456003.714694,2862.068,1740363995.70462,4061.8018,455812549.2043,0.73883794299614,0.000643345724217346,0.396210527144507,0.000776489795918367,0.41424,3.44661669387755e-06,0.37204,1.54743625900731e-06,0.037204,4.88497003585057e-07,2053.62,82730.56,301472.572888889,274941.547654545,0.557962920487516,0.4748,0.0028858,0.00335804444444444,0.0128956549494949,0.681224489795918,9287.69005714285,5172.56711836734,1887.41503955102,0.000736782799125925,0.000415244727691182,0.000318145306122449,8.20391836734695e-05,8.20391836734694e-07
1538,24.68,21153.9591836735,3976.256,1250726803.93242,4519.42,4236114959.94392,5765.6662,415969429.035184,0.824356152827979,0.000654892596535167,0.580992678175606,0.00145126530612245,0.35204,1.00117718367347e-06,0.33336,1.05429632451499e-06,0.033336,2.92211612293456e-07,3608.2,94622.968,438549.208888889,223365.274115152,0.647786900632181,0.3824,0.0011694,0.00165915555555556,0.0102600650505051,2.87510204081633,7272.67761632653,4060.35061224489,951.159391387753,0.00104676290069273,0.00056741865709348,0.000223590204081632,7.41534693877552e-05,7.41534693877551e-07
1539,27.84,11833.9183673469,5165.704,605606312.833588,5768.896,2252289265.51329,7049.1466,253844966.501968,0.871961178309829,0.000231351231556169,0.676428655586478,0.000549428571428571,0.33208,4.29887346938775e-08,0.3112,3.08426066817838e-06,0.03112,1.21102012764878e-07,4839.2,81178.522,529146.042222222,235273.406224242,0.699341710738957,0.3366,0.0001852,0.00309671111111111,0.00909120646464646,1.85142857142857,4183.59875918367,2968.17467755102,511.482190244901,0.000332652442623842,0.000263664596835284,5.58302040816328e-05,6.23673469387755e-05,6.23673469387755e-07
1540,28.98,5006.81469387755,6055.296,260029070.901894,6711.718,1564181883.49785,8023.3688,207198153.412455,0.877856821811719,8.63247611157605e-05,0.707822102587091,0.000225469387755102,0.32848,6.0507755102041e-09,0.3038,3.53181241824137e-06,0.03038,1.17723257749376e-07,5693.96,99662.012,612319.828222222,252200.317850505,0.720434236965655,0.3248,6.68000000000001e-05,0.00368924444444445,0.00873244767676768,0.75469387755102,2037.0926367347,2227.32762857143,430.258076081631,9.08458018339382e-05,0.000100256248104916,1.73975510204082e-05,7.47346938775509e-05,7.4734693877551e-07
