run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
641,0,0,0,0,20.848,508332.3473935,507.5294,33188570.9707553,0,0,0,0,0,0,0.396,0.000158024691358025,0.0396,7.21232527293133e-06,0,0,1114.81688888889,111627.417472727,0,0,0,0.264888888888889,0.0384080808080808,0,0,66.6384653061224,387.978609836735,0,0,0,8e-04,8e-06
642,0,0,0,0,248.354,65652633.7726642,1179.7688,14631620.1038116,0,0,0,0,0,0,0.474,2.42378432854624e-05,0.0474,1.65878991939598e-05,0,0,104060.906,125649.156690909,0,0,0,0.274888888888889,0.045589898989899,0,0,80.8747795918368,405.473696489796,0,0,0,0.00196326530612245,1.96326530612245e-05
643,0,0,0,0,492.208,290575933.607088,1747.219,25277668.7412855,0,0,0,0,0,0,0.5,0,0.05,0,0,0,317603.390222222,207964.850761616,0,0,0,0.277777777777778,0.047979797979798,0,0,160.340342857143,397.377535714286,0,0,0,0,0
644,0,0,31.976,40353107.8358204,669.274,341423183.171105,2175.1134,25431363.6266444,0,0,0,0,0.188,0.00230204081632653,0.5916,2.26966187956664e-05,0.05916,4.88970739095761e-06,0,6720.336,536996.535333333,304046.32890303,0,0,0.188,0.26548,0.0560025454545455,0,328.165942857143,182.523595918368,159.173598408162,0,0,0.00230204081632653,0.000568816326530612,5.68816326530612e-06
645,0,0,132.416,671694303.702465,849.954,311230787.332547,2498.7402,33908694.1848475,0,0,0,0,0.2,0,0.5834,3.94612295288486e-05,0.05834,3.59188620944552e-06,0,89911.272,722976.931777778,371559.629678788,0,0,0.2,0.256251111111111,0.0542513737373737,0,457.405453061225,341.768657142857,147.537267306122,0,0,0,0.000161673469387755,1.61673469387755e-06
646,0,0,5.752,101273.373616327,165.704,37007607.802428,979.8196,74640255.9650378,0,0,0,0,0.16,0.00906530612244898,0.57444,0.00014411570450189,0.057444,2.10533080994594e-05,0,243.916,36129.5675555556,168885.108480808,0,0,0.154,0.263354355555556,0.0541787486868687,0,24.7813224489796,302.764881632653,720.666999836735,0,0,0.0114285714285714,0.00268425142857143,2.68425142857143e-05
647,9.96,5780.86081632653,1274.2,36558829.0723469,1703.406,342146331.27127,2429.8618,102215740.353562,0.520050992117357,0.000598996625315215,0.368549181878077,2e-04,0.9596,6.14289795918367e-05,0.7452,0.000860877278911565,0.07452,5.50978571765897e-05,865.42,100084.53,272945.678,89006.713230303,0.358256282589242,0.998,0.00514,0.0867822222222222,0.058796202020202,0.0391836734693878,5451.42857142857,4451.30914693878,1162.25571710204,0.000660556522018177,0.00101905703774164,0.00168963265306122,0.00474791836734694,4.74791836734694e-05
648,10,3791.06285714286,2894.04,38918471.2995755,3200.354,231099459.451763,3682.6158,77535344.1110027,0.840581288719887,0.000190627116499746,0.90505605559654,0.0125551020408163,0.76,0.000272622448979592,0.5538,0.00119916553791887,0.05538,0.000151923507580859,2637.72,38985.796,138264.866,96458.6425676768,0.703819114522054,0.864,0.0147,0.0746511111111111,0.0359350101010101,0,2911.67510204082,2603.89110612245,818.369028938774,0.000153916995265345,0.000552449012629927,0.0169795918367347,0.0142240408163265,0.000142240408163265
649,10,2415.62,3971.712,10302825.5544041,4202.544,94481315.7389033,4601.6544,74464355.5497477,0.918685580665635,8.87793185168013e-05,1.09318632654937,0.0289142857142857,0.598,0.000189936326530612,0.42,0.000780555585789872,0.042,0.00013395508289075,3801.82,17787.278,79561.324,108301.286387879,0.817888944086411,0.708,0.01468,0.0550266666666667,0.0226893333333333,0,2041.9578122449,1603.69843265306,422.868812897959,5.52165090391807e-05,0.000303795917725482,0.0271551020408163,0.0185265306122449,0.000185265306122449
650,10,2099.17102040816,4751.796,6539499.48718775,4931.098,70032752.6365243,5292.6662,76623259.3510192,0.954795932558763,8.38007766235903e-05,1.15242698410077,0.037730612244898,0.584,0.000132496326530612,0.4226,0.000705557878558831,0.04226,0.000186506506366906,4642.18,7713.934,48941.8144444445,99108.3977030303,0.875251908898339,0.668,0.01044,0.0478155555555556,0.0224401414141414,0,1663.4195755102,1475.09734285715,231.499032204082,5.03675142831318e-05,0.000320388711999727,0.0303183673469388,0.0208522857142857,0.000208522857142857
