run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
691,0,0,0,0,19.328,516688.780277148,509.6322,41451457.7525078,0,0,0,0,0,0,0.386,0.000731116150163769,0.0386,2.60659324642009e-05,0,0,990.611111111111,114118.141044444,0,0,0,0.260222222222222,0.0374565656565657,0,0,72.1943020408163,327.468662408163,0,0,0,0.00286122448979592,2.86122448979592e-05
692,0,0,14.048,1781572.29061224,322.902,99651089.8045967,1179.7622,15983724.0732062,0,0,0,0,0.172,0.00491428571428572,0.58,4.3688062484253e-05,0.058,9.7736631688978e-06,0,1375.32,126882.716222222,113581.480967677,0,0,0.172,0.26356,0.0546469090909091,0,79.3037714285714,217.775302040816,464.126421591837,0,0,0.00491428571428572,0.00117959183673469,1.17959183673469e-05
693,0,0,198.404,101202058.798678,704.168,273428408.850166,1769.482,27857597.0475883,0,0,0,0,0.452,0,0.6676,0.000446943088939279,0.06676,1.38364770342052e-05,0,79664.636,373107.318666667,163699.611785859,0,0,0.3,0.211804444444444,0.059936404040404,0,503.881616326531,528.641812244898,266.828171428572,0,0,0.00785306122448979,0.00184310204081633,1.84310204081633e-05
694,0,0,461.576,176847120.095841,1065.452,347472833.375152,2212.1994,41402430.2807075,0,0,0,0,0.776,0.00107755102040816,0.785,0.000459962353237591,0.0785,1.34202752193133e-05,0,166112.674,543650.121777778,197874.003779798,0,0,0.212,0.13058,0.068018,0,686.670432653061,566.304179591837,230.867650653062,0,0,0.00431020408163266,0.00142142857142857,1.42142857142857e-05
695,3.24,10966.7363265306,775.636,737791961.730159,1409.656,1382995986.19591,2553.5366,129760458.174652,0.133740044076429,0.00175784165769198,0.064750242475013,0.107755102040816,0.976,0.00431020408163265,0.8556,0.00133052005039053,0.08556,2.08895052458204e-05,172.28,179252.162,584679.049777778,200837.67389697,0.0694847562575346,0.88,0.024,0.0683022222222222,0.0729772929292929,3.65551020408163,2680.78153469388,1534.56006530612,166.144390244898,0.00631198873011897,0.00154833603048836,0.00431020408163265,0.00244555102040816,2.44555102040816e-05
696,0,0,0,0,21.348,369865.513525019,509.5428,39884036.8603969,0,0,0,0,0,0,0.394,6.39455782312925e-05,0.0394,5.07865294878282e-06,0,0,1140.508,112694.911248485,0,0,0,0.264666666666667,0.0382242424242424,0,0,47.3323428571429,329.773502204082,0,0,0,0.000575510204081633,5.75510204081633e-06
697,0,0,0,0,249.806,98271935.1265754,1180.3662,15557371.081791,0,0,0,0,0,0,0.482,1.85941043083901e-05,0.0482,1.27254361799816e-05,0,0,105467.618,125319.241820202,0,0,0,0.275777777777778,0.0463252525252525,0,0,157.306289795918,413.819893428571,0,0,0,0.00150612244897959,1.50612244897959e-05
698,0,0,0,0,495.546,193063102.062566,1752.2844,12516366.4266322,0,0,0,0,0,0,0.5,0,0.05,0,0,0,322133.805555556,208838.294909091,0,0,0,0.277777777777778,0.047979797979798,0,0,129.933555102041,232.698731265306,0,0,0,0,0
699,0,0,26.092,43963678.3307918,666.164,390716518.679792,2170.9998,26836954.2384831,0,0,0,0,0.172,0.00491428571428572,0.5832,2.98352229780802e-05,0.05832,1.15866714142039e-05,0,5362.468,540248.023555556,304038.698030303,0,0,0.172,0.266,0.0552181818181818,0,399.695036734694,267.448881632653,170.36484689796,0,0,0.00491428571428572,0.00130383673469388,1.30383673469388e-05
700,0,0,126.664,532713379.536588,845.86,489332985.717385,2497.6646,39230785.0851392,0,0,0,0,0.2,0,0.5836,4.32565180146132e-05,0.05836,3.9289814142247e-06,0,81983.912,721983.325333333,372534.503731313,0,0,0.2,0.256528888888889,0.0542993535353535,0,360.21786122449,323.909795918368,128.994911061225,0,0,0,0.000178612244897959,1.78612244897959e-06
