run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,0,0,0,0,0,0,0.1098,2493.31971411101,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06161414141414,0,0,0,0,0,0,0,0,0.602802,0,0,0,0,0
735,49.02,67936.3902040816,12972.516,339831.864506123,12975.562,2231667.38576594,13015.1432,33793579.5597362,0.999562736742801,3.8916398489631e-05,0.994185061922061,0,0,0,0,0,0,0,12971.24,403.128,1093.18555555556,6319.14976969697,0.999123987539219,0,0,0,0,0.795510204081633,66087.3503510204,62682.7909755102,51105.7792058775,1.34435966246684e-05,0.000204583179210867,0,0,0
736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,49.94,34017.4371428571,13526.772,1200474.18883265,13526.866,6741628.37772361,13535.2712,38517315.9178614,1.00077996603658,7.43135410750059e-05,1.0010113861323,0,0,0,0,0,0,0,13532.46,710.788,2079.20777777778,12388.2243151515,1.00024888772102,0,0,0,0,0.0575510204081633,33553.7485877551,30978.6378000001,12267.5216107755,2.20411478290189e-05,0.000230447623997533,0,0,0
738,50,17343.9934693878,19853.596,902628.072755102,19852.486,9225923.10189594,19843.544,70011104.6574553,0.99954519273146,3.95377130215096e-05,1.00065038158889,0,0,0,0,0,0,0,19849.92,866.99,2372.61222222222,13838.9662949495,1.00039049104077,0,0,0,0,0,15712.719167347,13841.4681673469,3741.26635918367,1.2505018520504e-05,0.000133898123372678,0,0,0
739,50,13907.5248979592,24200.56,3171510.86704082,24195.684,16075885.6111315,24186.1218,77711938.0201683,1.00025055269398,3.44730672386682e-05,1.00167796833286,0,0,0,0,0,0,0,24204.16,1197.63,3085.208,13838.9512464646,1.00059724058814,0,0,0,0,0,14775.8922448979,15224.3519836734,2179.71472526531,1.21172710222811e-05,5.17982995477643e-05,0,0,0
740,50,14937.8595918367,27447.06,1920560.25375102,27440.796,12841261.4791204,27419.7748,40575589.2609858,1.00021304363672,2.57739933461718e-05,1.00203916303123,0,0,0,0,0,0,0,27448.76,1024.882,2931.49244444445,13325.1588363636,1.00084249431028,0,0,0,0,0,14670.5375510205,14178.0848816327,2355.5175887347,7.86626600044585e-06,5.12216077051435e-05,0,0,0
