run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699,37.56,1473254.58163265,16613.6,1007290.92622449,16656.78,16689249.9080038,17395.2046,43350733216.6338,0.99582852811056,3.08786291635129e-05,0.908446475457421,0.00167759183673469,0.09732,4.95997102040816e-07,0.09572,4.0223539229025e-07,0.091762,2.58869939289868e-07,16579.3,1186.87,4250.39066666667,285266.452321212,0.990226972270851,0.0914,0.0010522,0.00120093333333333,0.0015371298989899,6.65959183673469,1473964,1468714.82857143,1216937.20993963,7.89401281542544e-06,0.00110996009581626,0.000682711836734694,0.000553103673469388,0.000210282404081633
1700,50,14999.3636734694,27098.592,1555092.38171837,27095.898,8002524.53764581,27084.2864,26269724.5715597,1.00021031219567,2.29112514923386e-05,1.00071094855275,0.000669387755102041,0.0312,7.62096326530612e-08,0.03284,4.57983371126228e-08,0.032204,6.22928759579302e-08,27099.94,1028.946,2785.01933333333,11028.3334787879,1.00052884437151,0.028,0.0003184,0.000407555555555556,0.000691727676767677,0,14280.6252408163,11185.394077551,1570.44921534695,7.73525018544716e-06,4.12607189078011e-05,0.000428408163265306,0.000393810612244898,3.2910187755102e-05
