run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4001,42.96,8609.26367346939,1954.828,27151026.0627102,2136.328,76120069.0844376,3744.472,6187994806.40018,0.823388791014008,0.000526277231432724,0.209285813320625,0.000506122448979592,0.22096,2.00676775510204e-07,0.11272,3.14828539984883e-06,0.011436,8.00701641433506e-08,1757.96,21752.688,46896.2013333333,2273363.19001212,0.748049947092588,0.246,0.0003926,0.0132481777777778,0.00236426343434343,2.32489795918367,7426.04899591837,6656.32573061225,2560.86194285714,0.00046037486518795,0.000122526389623007,0.000152855510204082,6.37159183673469e-05,1.0582693877551e-06
4002,49.92,7364.77591836735,6131.548,56000039.3431878,6398.808,130733278.424078,7115.7462,1477390407.76927,0.893487137650135,5.82868992565777e-05,0.617627946162495,8.00000000000001e-06,0.18984,4.13061224489796e-07,0.09492,1.44766137566138e-07,0.009492,7.36192535122405e-09,5793.86,74891.274,113063.694666667,480463.378785859,0.869222975714256,0.1996,0.00064,0.0103053333333333,0.00175673939393939,0.0751020408163265,8842.87805714286,8944.10809795918,3298.63957914285,2.04371958859267e-05,8.10329482106265e-05,3.67085714285714e-05,9.17714285714286e-06,9.17714285714285e-08
4003,50,4630.78571428572,9286.904,66669254.4427102,9561.84,184092262.757951,9892.3564,66753697.2923018,0.920139723225826,3.22161173957478e-05,0.861505837130172,0,0.164,1.97675167346939e-06,0.082,3.36683408415218e-07,0.0082,1.46197142525648e-08,8885.5,93108.088,125909.607555556,54228.6148848485,0.903941496212489,0.2,0.0030456,0.0088528,0.00141837090909091,0,5097.26569795916,5681.90571428571,1375.8626969796,1.01727039870298e-05,4.3158094519273e-05,0.000103183673469388,2.5795918367347e-05,2.57959183673469e-07
4004,50,4119.39795918367,11522.908,60893207.5123469,11781.296,273007340.517046,11983.6312,34133978.5710925,0.942733952083676,3.8271705794569e-05,0.997493924148676,3.2e-05,0.14856,2.02581224489796e-06,0.07428,1.49918447971781e-06,0.007428,4.8770208271126e-08,11172.3,72154.41,107154.718222222,32885.4761010101,0.927694224642543,0.1992,0.003204,0.00763866666666667,0.00120289696969697,0,4615.79952653061,4385.37753469386,871.341884244904,8.21327193491511e-06,3.28756584705038e-05,0.000308904489795918,7.72261224489796e-05,7.72261224489796e-07
4005,50,5405.75510204082,13186.396,66413781.0060245,13427.602,233326954.826747,13574.8394,22778194.8568633,0.95429577178035,2.83045796821109e-05,1.06867731605433,0.000262693877551021,0.12816,2.26220408163265e-06,0.06408,1.88123880070547e-06,0.006408,5.44034147619256e-08,12871,59483.964,91946.0428888889,67901.8597959596,0.942014809355096,0.1884,0.003408,0.00618222222222222,0.000943911111111111,0,5963.10610612246,5185.02142448979,987.724091469394,8.70492624702463e-06,3.57902050016971e-05,0.00038593306122449,9.64832653061225e-05,9.64832653061225e-07
4006,49.9,21835.2608163265,4753.16,6664378.69092245,4888.536,46813188.5517045,6477.5008,16087515261.6201,0.937132844036737,0.000138615931542397,0.475302844072591,0.000361795918367347,0.13816,2.09327346938775e-06,0.06908,2.44774542705971e-06,0.006908,7.09144910577638e-08,4597.62,14886.236,27827.3071111111,1807171.7936202,0.908214551824238,0.1912,0.00314,0.00681555555555556,0.00106305050505051,0.0918367346938776,21296.1077551021,20580.2533714286,6908.18317893877,3.36635732212751e-05,0.00023033477039496,0.000432463673469388,0.000108115918367347,1.08115918367347e-06
4007,50,15583.8057142857,13570.14,12807306.7459143,13649.244,51399923.2237815,13251.4892,4306967162.27191,0.987855624743874,6.70309746002329e-05,1.22336011782559,0.000946938775510204,0.04208,2.98990367346939e-07,0.02104,5.30566417737465e-07,0.002104,1.24245819587756e-08,13494.52,4928.502,10595.1853333333,403593.447151515,0.982864258717244,0.068,0.0006712,0.000904711111111111,0.00013186101010101,0,15497.3048979592,15759.462922449,9742.86857485714,1.87296699919474e-05,0.000125705381713926,0.000420728163265306,0.000105182040816327,1.05182040816327e-06
4008,50,24198.8265306122,19732.936,9651503.1850449,19793.024,47481541.5836642,18886.839,17880302073.0302,0.993869247084703,5.18618818373633e-05,1.59096598427373,0.000783673469387755,0.0276,1.56212244897959e-07,0.0138,2.13159385235576e-07,0.00138,4.98925943833303e-09,19681.1,3258.384,8099.77288888889,3101012.89318586,0.991503740637228,0.048,4e-04,0.000482222222222222,6.87474747474748e-05,0,24807.0782693878,21151.1590040817,2843.51390306121,1.34205929540314e-05,0.000147558085345451,0.000341061224489796,8.5265306122449e-05,8.5265306122449e-07
4009,50,18257.5281632653,24064.652,8566898.15652653,24128.498,101283508.117287,23145.7096,20462061793.2381,0.995541106087106,4.20512573922608e-05,1.75610047491135,0.000971265306122449,0.0268,1.32508734693878e-07,0.0134,3.32429778785588e-07,0.00134,8.0597132910636e-09,24021.32,3111.802,8888.53533333333,5282093.78526465,0.992725292011869,0.0396,0.0003312,0.000454488888888889,6.64589898989899e-05,0,17891.4788734694,16593.3757102041,3317.90842432655,1.28953167730495e-05,9.87045650451669e-05,0.000395918367346939,9.89795918367347e-05,9.89795918367347e-07
4010,50,11021.7881632653,27313.38,9165747.58575102,27380.258,41004712.7571137,26430.665,18442841018.3733,0.995689759077933,2.2739131377717e-05,1.82166015539532,0.000594448979591837,0.02136,7.68940408163265e-08,0.01068,1.80297795918367e-07,0.001068,4.47596318809618e-09,27264.74,3397.142,8500.06155555556,6407155.34835758,0.99340020277,0.0388,0.0002928,0.000339288888888889,4.79571717171717e-05,0,9586.02653061226,8765.54697551025,1695.18847040816,9.09828855521149e-06,6.20771879419725e-05,0.000302765714285714,7.56914285714286e-05,7.56914285714286e-07
