run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1851,49.68,17059.2473469388,4654.576,27549176.9446898,4871.714,63788866.5520428,6480.0642,17029605099.3887,0.895416468567565,6.44742800259312e-05,0.455455799820993,4.08163265306123e-05,0.18368,5.50867591836735e-07,0.09184,2.50253254724112e-07,0.009184,1.11285885806738e-08,4402.76,41416.198,71349.7291111111,1765508.81123838,0.859374062720509,0.198,0.0009376,0.00980324444444445,0.00165919313131313,0.303673469387755,18949.8834938775,19031.6857183674,6097.84301261224,2.86149862305748e-05,0.00018433784244508,5.42628571428571e-05,1.35657142857143e-05,1.35657142857143e-07
1852,50,20019.3163265306,13395.308,28186657.6693918,13552.59,120330643.470115,13242.427,2780660138.45767,0.971279570389385,3.8994051851564e-05,1.19735448783514,0.00153730612244898,0.0892,1.5584e-06,0.0446,2.76670456034266e-06,0.00446,6.58252422389219e-08,13204.3,24040.386,39250.4811111111,405575.008490909,0.96330917893281,0.1312,0.001808,0.00322711111111111,0.000491664646464647,0,19928.8166693878,18142.1396938776,6068.90802551021,9.4441421754829e-06,0.000163953608215733,0.000783836734693878,0.000195959183673469,1.95959183673469e-06
1853,50,14612.3689795918,19580.04,49453297.8970449,19730.222,246659072.011072,18876.5572,14359054582.1215,0.984020358506718,4.17496865051172e-05,1.57267810370874,0.000902040816326531,0.0496,4.8399412244898e-07,0.0248,5.92039054673721e-07,0.00248,1.36881512608668e-08,19435.72,16420.264,34419.9051111111,3105130.79085657,0.977617165800946,0.078,0.0008176,0.00116302222222222,0.000171154747474747,0,15614.1991836735,14494.1368530612,2652.9597756735,1.1299363395189e-05,9.96933344831401e-05,0.000427102040816327,0.000106775510204082,1.06775510204082e-06
1854,50,15219.8697959184,23916.968,32627145.9302408,24056.91,248496038.538195,23145.5834,16979568878.5671,0.989039607975157,3.09729919318026e-05,1.74075416425172,0.00100179591836735,0.04392,3.6443493877551e-07,0.02196,4.84905126732174e-07,0.002196,1.10242239764789e-08,23802.26,11920.958,29382.4473333333,5284418.23251111,0.983815457736085,0.0632,0.0006776,0.000943911111111111,0.000138399191919192,0,15822.7760979592,13777.9584693877,3054.57393718369,8.84342835568764e-06,8.71104408536061e-05,0.000392809795918367,9.82024489795918e-05,9.82024489795918e-07
1855,50,15123.5204081633,27173.704,23983561.2659755,27297.168,193563959.288697,26427.4742,11754193619.923,0.991621925204111,2.46158467174294e-05,1.81064286848986,0.000792816326530612,0.03208,1.07591183673469e-07,0.01604,2.90320391030486e-07,0.001604,7.45196911835319e-09,27077.3,9077.512,23654.7777777778,6431458.15491111,0.987466381693701,0.0448,0.0003592,0.000559377777777778,8.35579797979798e-05,0,16246.0314122449,12550.8365061224,1869.57262485718,5.82383478386688e-06,7.0207798720517e-05,0.000418279183673469,0.000104569795918367,1.04569795918367e-06
1856,49.42,16403.1873469388,4550.276,63621485.5788122,4815.158,173749775.159017,6476.2844,14671667158.3886,0.884958347303562,0.000128030795817921,0.44324629543192,5.3061224489796e-05,0.19672,1.68202448979592e-08,0.09836,1.04321866465105e-07,0.009836,3.53945034446715e-09,4285.58,47213.158,99688.1513333333,1807854.90574141,0.837831376634391,0.198,9.04000000000001e-05,0.0107929777777778,0.00186095434343434,0.493469387755102,17753.756555102,18042.4579959184,9463.96084963265,7.13536478399353e-05,0.000174169549478306,1.15526530612245e-05,2.88816326530613e-06,2.88816326530612e-08
1857,50,23096.1555102041,13214.084,92703761.0734857,13470.692,378468039.255257,13211.8568,4180748801.28666,0.950218071376978,4.75342959268569e-05,1.16728100475748,0.000307591836734694,0.12704,1.31812636734694e-06,0.06352,1.82085453464349e-06,0.006352,5.07549716477911e-08,12869.74,71089.828,105925.745333333,403251.791761616,0.937593621768752,0.1816,0.0027704,0.00580497777777778,0.000901936161616162,0,22886.7168816326,20755.9860571429,7286.33760179593,1.02041865866463e-05,0.000197990538953478,0.00033277387755102,8.31934693877551e-05,8.31934693877551e-07
1858,50,13106.1224489796,19394.256,131683890.715204,19630.808,648177020.98178,18856.7754,18463192813.8921,0.972242637534975,4.2034478791931e-05,1.54716023814803,0.0012734693877551,0.08184,1.38097697959184e-06,0.04092,2.54516816528093e-06,0.004092,6.04584373382974e-08,19129.4,46991.71,85217.3715555556,3117523.32170303,0.962767936731632,0.128,0.0017016,0.00280168888888889,0.000422051717171717,0,14335.704555102,13364.2089142856,3697.59843759186,1.06018908934424e-05,9.0129218795527e-05,0.000679320816326531,0.000169830204081633,1.69830204081633e-06
1859,50,11075.8730612245,23789.744,82223220.4678571,24007.746,472065726.324648,23131.7206,18789438608.7565,0.980441038580517,2.59182988084967e-05,1.72452471802567,0.00124489795918367,0.06424,7.06639020408163e-07,0.03212,1.43891050844041e-06,0.003212,3.46154073301142e-08,23570.38,34946.81,70617.5864444445,5316526.12482626,0.973123255655753,0.094,0.0011224,0.00180364444444444,0.00027072404040404,0,12079.6310857143,8844.55273877553,2772.88383432653,6.16270922996817e-06,6.30247502995487e-05,0.000582145306122449,0.000145536326530612,1.45536326530612e-06
1860,50,16555.28,27008.396,100012466.556914,27213.786,622518525.718699,26420.9434,12511478403.2605,0.985280984744302,2.65223544768544e-05,1.79391579840385,0.00166791836734694,0.06176,9.15866775510204e-07,0.03088,1.59257529050139e-06,0.003088,3.70655405601677e-08,26827.16,25965.768,61229.9846666667,6412018.17605859,0.978205628821946,0.0912,0.0010984,0.00172764444444444,0.000258469494949495,0,18073.5681469388,15590.271432653,1465.66928412244,8.80772761737782e-06,8.30164244701888e-05,0.000661002448979592,0.000165250612244898,1.65250612244898e-06
