run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2271,47.8,16200.6595918367,4471.228,85320211.317751,4768.582,359109240.786772,6468.7232,21844015417.4477,0.881162857523883,0.00017878543787005,0.43278651656016,0.0188662857142857,0.25296,2.63342432653061e-06,0.14192,2.33134661627614e-05,0.016576,0.000102509913976575,4184.56,47739.902,120489.415333333,1826406.23329293,0.820050197963685,0.2848,0.0010496,0.0145031111111111,0.00453677171717172,1.30612244897959,17795.6065469388,19216.2219142857,6503.58165485715,0.000109262338195999,0.000172355420985133,0.0150550595918367,0.0135480751020408,0.000479992065306123
2272,50,26979.0955102041,12891.184,252047525.687449,13311.752,1132549081.05192,13220.7328,4601576674.26402,0.914687662082191,4.85647886012261e-05,1.11573809937526,0.000745142857142857,0.1768,2.5621786122449e-06,0.0884,4.64184198740237e-06,0.00884,1.24661051029112e-07,12299.92,208560.81,290539.358666667,433923.881442424,0.895730622314328,0.2176,0.0034736,0.0103239111111111,0.00165690828282828,0,29051.108310204,29635.1792816327,6157.63915934693,9.21382477500564e-06,0.000242512214679923,0.000357224489795918,8.93061224489796e-05,8.93061224489796e-07
2273,50,12291.3485714286,19113.588,267584283.664037,19498.062,1059318043.30421,18845.9278,19030354121.1681,0.949660159576976,2.42352654563468e-05,1.50535300693951,0.00175608163265306,0.15288,6.13307820408164e-06,0.07644,9.83625682237339e-06,0.007644,2.28509366252257e-07,18609.28,151780.438,233135.910444444,3090003.81000606,0.935784913058555,0.2448,0.0062656,0.00947013333333333,0.0014079103030303,0,14255.048832653,16899.6681183673,4914.83742975508,6.65099159814915e-06,8.00380857701008e-05,0.000709413877551021,0.000177353469387755,1.77353469387755e-06
2274,50,13544.7036734694,23521.232,260526436.32629,23875.866,1636267754.30681,23119.4442,17142290781.4435,0.964209155525196,3.18912916723085e-05,1.68911806629491,0.00222955102040816,0.11816,5.95759608163265e-06,0.05908,7.95527079667423e-06,0.005908,1.76584450430339e-07,23094.52,114386.994,193445.102,5261436.54366667,0.953401426100744,0.2048,0.0051928,0.00644328888888889,0.000924102626262626,0,14894.5703836734,13052.2206571429,2847.98883302041,5.7602975063073e-06,6.96803429491021e-05,0.000944463673469388,0.000236115918367347,2.36115918367347e-06
2275,50,11857.6085714286,26774.82,226457349.158486,27098.674,907681169.756117,26402.225,12350989737.2506,0.972635665226199,1.8066122524574e-05,1.76537463181672,0.00242302040816327,0.11712,5.04385306122449e-06,0.05856,7.97661557067271e-06,0.005856,1.87513185934796e-07,26410.94,85894.422,156498.978444444,6398008.1944303,0.963403378234081,0.1988,0.004368,0.00605955555555556,0.000887814141414141,0,12020.3285714286,10337.6807387755,1969.36927448981,5.5336634811292e-06,5.34706278652243e-05,0.00113112816326531,0.000282782040816327,2.82782040816327e-06
2276,46.94,15054.9718367347,4443.196,63725468.547449,4754.206,236369319.65701,6467.9648,13791933313.7509,0.879448111755523,0.000152134685091135,0.428252526285999,0.0188754693877551,0.25704,2.27116881632653e-06,0.1454,2.13813385618544e-05,0.016736,0.000102393836503639,4140.74,48425.03,129837.651777778,1830351.07751111,0.811799933779448,0.2898,0.0009884,0.0146181777777778,0.00471306626262626,2.30244897959184,14600.7975346939,15420.9805755102,7270.37471934694,9.77337531738053e-05,0.000160638234124555,0.0149744065306122,0.014226612244898,0.000382459902040816
2277,50,21064.0342857143,12638.752,670088872.979772,13210.732,2852833883.16661,13200.9588,3862368306.6372,0.896911780835693,5.94029936798167e-05,1.08729629496568,0.000359183673469388,0.196,7.24642612244898e-07,0.098,1.55722284504913e-06,0.0098,4.24328503428846e-08,11987.92,295427.932,496467.690222222,450369.914109091,0.869884600663482,0.208,0.0005768,0.0109557333333333,0.00187137939393939,0,23692.9886693878,24283.9418122449,6989.7225862857,1.3406353897323e-05,0.000167762504448633,0.000103836734693878,2.59591836734694e-05,2.59591836734694e-07
2278,50,14146.613877551,18650.88,1271356229.58376,19270.102,3507681278.60843,18826.3944,19272533019.932,0.912708172972868,3.03977675927785e-05,1.43757625987775,0.000641469387755102,0.18104,3.0309067755102e-06,0.09052,3.22357945275888e-06,0.009052,8.98955211444063e-08,17772.28,459269.046,631984.065555556,3113857.24808485,0.893621019867517,0.2156,0.0030256,0.0105261333333333,0.00170812848484848,0,17327.2130612244,19795.5720367347,5055.89800473469,8.87727379673203e-06,9.93909328303604e-05,0.000283304489795918,7.08261224489796e-05,7.08261224489796e-07
2279,50,12406.2616326531,23013.98,931968147.56051,23596.454,2558335780.52548,23094.8506,27608202711.1408,0.933917793391694,1.80556400050217e-05,1.62303812149276,0.00241126530612245,0.17288,6.22293159183674e-06,0.08644,1.65992596301335e-05,0.008644,4.17294898831898e-07,22192.06,385204.77,549874.637111111,5270887.70522222,0.917734857167903,0.2364,0.0049152,0.0107531555555556,0.00167862868686869,0,13790.0036734694,14432.1862081633,3447.99970371429,5.97465147848853e-06,6.30075388379793e-05,0.000979128163265306,0.000244782040816327,2.44782040816327e-06
2280,50,8315.68816326531,26350.364,538765249.112935,26902.96,2590209449.22684,26380.1182,19895592711.744,0.94755699920095,1.51389184246451e-05,1.71270471687173,0.00122383673469388,0.15688,6.27518955102041e-06,0.07844,6.7885932053414e-06,0.007844,1.57372028740757e-07,25617.84,313516.018,480526.778222222,6420886.4373798,0.933207778172361,0.2408,0.0061568,0.00971617777777778,0.00145436525252525,0,9427.3643918367,8594.47551020406,2494.18165587758,3.3130566515485e-06,3.41156914509539e-05,0.000526556734693878,0.000131639183673469,1.31639183673469e-06
