run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1961,42.52,6199.19387755102,1934.612,26717392.3381061,2119.166,115499558.477522,3739.352,5216422520.60364,0.830925779932262,0.000706887974900595,0.208409862781855,0.000156285714285714,0.21676,1.63853469387755e-08,0.10902,1.09464148198539e-06,0.010946,3.101617271328e-08,1749.9,19330.584,47313.7655555556,2287871.96945859,0.749099004649999,0.2378,0.0001994,0.0130071777777778,0.00226499171717172,2.29551020408163,5797.55332244898,5136.09126938775,2159.55707346939,0.000485598588749993,8.72607782850421e-05,6.52881632653061e-05,2.56934693877551e-05,4.31922448979592e-07
1962,47.72,4831.74040816327,5963.8,138859142.869751,6331.254,500676696.875159,7112.4918,1310294257.29464,0.891667465665066,0.000116565379334119,0.597611259771918,4.18367346938775e-05,0.2018,6.74122448979591e-10,0.1009,2.42844288233813e-08,0.01009,6.77764673284069e-10,5601.88,70062.562,181903.971777778,487919.434107071,0.836352690373508,0.209,2.43999999999999e-05,0.0113233111111111,0.00195495737373737,1.38938775510204,5094.54530612244,5373.96212653061,2281.7703742449,7.95654748441164e-05,5.70733388828532e-05,1.67346938775511e-06,4.18367346938776e-07,4.18367346938777e-09
1963,49.42,7285.59224489796,8742.696,134152718.12929,9276.054,947625262.714141,9856.343,129455290.992307,0.900491383655269,5.74308238226451e-05,0.803550739724742,9.18367346938772e-06,0.2002,3.67346938775507e-11,0.1001,4.95249433106576e-09,0.01001,1.42446740128559e-10,8280.86,128006.136,373696.718888889,99310.1775252525,0.843598048409862,0.201,1.99999999999999e-06,0.0111343333333333,0.0019231303030303,0.45265306122449,6283.22324897959,5738.51437142855,1697.7906132653,2.3772954986903e-05,7.09042944865426e-05,3.67346938775511e-07,9.18367346938777e-08,9.18367346938764e-10
1964,49.98,6884.36571428572,10795.136,220336723.27029,11399.378,1480304287.95014,11932.234,125207422.476149,0.901627635428053,3.51241633217314e-05,0.916894962400519,0,0.2,0,0.1,0,0.01,0,10259.04,190356.646,491132.958888889,94821.0537575758,0.854881440011282,0.2,0,0.0111111111111111,0.00191919191919192,0.02,7378.09867755104,6791.4654244898,1227.64165714286,1.22864139789844e-05,5.80500975813509e-05,0,0,0
1965,50,3385.42857142857,12331.044,259628496.384473,12989.292,1425336283.4898,13531.7232,94558682.482906,0.900906601986726,2.10988309437997e-05,0.974026307759037,0,0.2,0,0.1,0,0.01,0,11726.4,251163.296,593867.954666667,144192.250444444,0.859497026997023,0.2,0,0.0111111111111111,0.00191919191919192,0,4743.57271836736,4461.79136326531,593.293716081633,7.94773378550123e-06,2.56529189320122e-05,0,0,0
1966,49.02,14623.1934693878,4528.788,46217607.0262898,4797.94,216417763.678274,6477.355,13624512906.3876,0.887531018897669,0.000124768371657746,0.441506989488821,8.24897959183674e-05,0.1986,2.2275918367347e-09,0.0993,7.36298458049886e-08,0.00993,2.34354093101704e-09,4268.52,44103.906,100986.729777778,1812481.02461616,0.83678487580789,0.1954,2.64e-05,0.0109697555555556,0.00189381595959596,0.877142857142857,16608.2308734694,17005.7751020408,7442.95694387755,5.55916995800425e-05,0.000155073042164006,7.06122448979593e-06,1.76530612244898e-06,1.76530612244898e-08
1967,50,20955.0616326531,13127.048,138723939.503673,13429.992,685778811.196392,13236.0616,4421673261.72853,0.940358594991186,5.98066971491296e-05,1.15251401017068,0.000131265306122449,0.14464,2.40142628571429e-06,0.07232,1.40649599193752e-06,0.007232,4.78073410191797e-08,12710.86,101284.2,148500.162222222,416453.088028283,0.925402099989201,0.1944,0.0031568,0.00730773333333333,0.00114745212121212,0,20985.9486693877,19195.0305469388,10215.2655688164,1.12105461072317e-05,0.000177124022456442,0.000343092244897959,8.57730612244898e-05,8.57730612244898e-07
1968,50,24150.5995918367,19358.908,159292454.518535,19626.196,743006094.666928,18870.011,22243269458.9015,0.967066566591492,3.83318929127134e-05,1.54016551324281,0.00122138775510204,0.09464,1.74368914285714e-06,0.04732,2.3268823058705e-06,0.004732,5.84533162228761e-08,19037.82,65732.894,110582.037333333,3098488.27511313,0.957104019884717,0.1452,0.0022992,0.00368648888888889,0.000553149898989899,0,25420.4248326531,24194.4081469388,6024.0560377551,9.29220572783494e-06,0.00016443746709987,0.000648888163265306,0.000162222040816327,1.62222040816327e-06
1969,50,16336.8820408163,23675.784,144532717.736327,23925.144,914438008.421972,23115.5926,21661799842.2864,0.977500912376802,3.40010366722239e-05,1.71308903114721,0.00127412244897959,0.07392,1.18494106122449e-06,0.03696,1.79068439606954e-06,0.003696,4.11709573018997e-08,23420.34,45714.84,92171.4613333334,5263289.07324647,0.968632673343427,0.1144,0.0015624,0.00236231111111111,0.00035122101010101,0,15504.6217795918,14342.8735346939,2902.92705228571,8.63429769449428e-06,9.59867800972485e-05,0.000551340408163265,0.000137835102040816,1.37835102040816e-06
1970,50,9928.79020408163,26946.316,125054391.32118,27185.502,542304822.469396,26417.3794,13668297335.1494,0.982311189077517,1.92517882825503e-05,1.78635370666528,0.000954122448979592,0.06312,6.93812244897959e-07,0.03156,6.6946455026455e-07,0.003156,1.4287479519999e-08,26726.84,36985.662,82225.6535555556,6406204.8429798,0.974308140647248,0.0936,0.001168,0.00170088888888889,0.000251317171717172,0,12865.1250448979,13055.5283632653,2455.37235269388,7.32356505276947e-06,4.96470702623111e-05,0.000275781224489796,6.8945306122449e-05,6.8945306122449e-07
