run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
751,46.02,9965.61469387755,2065.832,11512841.5978122,2196.308,28155801.4140174,3765.5562,10784127438.6009,0.868458081048628,0.000387465613171578,0.229086890424742,0,1,0,1,0,1,0,1922.76,13409.588,25415.2404444444,2241359.51640202,0.814437769157905,1,0,0,0,2.3465306122449,9545.23813877551,9448.61299591837,3405.36449342857,0.000236854173038673,0.00014123013335518,0,0,0
752,50,6513.80612244898,6491.828,3056942.80991429,6574.09,18993364.7815231,7121.2532,1016126228.49745,0.969661784378012,8.16531200460907e-05,0.682298231305952,0,1,0,1,0,1,0,6393.9,6367.178,10842.5277777778,443077.865676768,0.960708918195964,1,0,0,0,0,6537.58368979591,6582.12132653061,2502.8290507755,1.57953875288209e-05,7.93508260660571e-05,0,0,0
753,50,5840.46897959184,9690.38,5298876.01454694,9765.11,33410298.4778806,9891.2604,71963662.9404948,0.983377226597601,7.29372091229025e-05,0.933271616558683,0,1,0,1,0,1,0,9615.02,4481.712,9156.55622222222,32177.8377939394,0.977608252217443,1,0,0,0,0,5774.19795918368,5485.89520408163,1705.3628324898,1.93430030271146e-05,6.23588175354672e-05,0,0,0
754,50,5736.48,11872.16,4850788.62571429,11947.52,29924988.1061112,11992.6166,17382771.2368384,0.987343857252975,5.47796182180608e-05,1.05461192963785,0,1,0,1,0,1,0,11804.64,4054.1,9235.69288888889,19505.5393555556,0.981788716774632,1,0,0,0,0,5827.14122448977,5759.45510204081,1163.37841065306,1.62808001191264e-05,4.69860307360502e-05,0,0,0
755,50,5000.83306122449,13515.444,4479577.54286123,13589.074,46232630.9005826,13593.1784,22471142.6336756,0.990537826700817,5.62282693562711e-05,1.1191042203758,0,1,0,1,0,1,0,13462.06,3151.786,8934.64066666667,59489.1739676768,0.98492738714847,1,0,0,0,0,3887.20210612245,3379.31828979593,918.192597387748,1.44684357062569e-05,3.68557726411101e-05,0,0,0
756,44.08,9823.47306122449,1985.072,15225849.3400163,2150.13,69214933.7546718,3735.7754,8923751786.74628,0.847004084993825,0.000505047922145141,0.216994625855705,0,1,0,1,0,1,0,1821.58,16400.828,38218.5517777778,2270505.76455152,0.776397779617717,1,0,0,0,3.13632653061225,8726.41266938776,8245.34336734694,3101.7086212653,0.000344552959981389,0.000138659988658918,0,0,0
757,49.94,11075.8351020408,6303.296,26649882.7381878,6489.828,91498694.7706816,7120.446,1093789990.76686,0.921812551179725,8.62226448314507e-05,0.644538373533105,0,1,0,1,0,1,0,6038.96,41292.476,57561.2515555556,460769.866262626,0.904779472497878,1,0,0,0,0.0575510204081633,11677.1056979592,11569.6081795918,2123.15661632653,2.02004497879018e-05,0.000126274230172865,0,0,0
758,50,8153.73714285714,9477.428,27967031.1420449,9644.676,90840974.6129169,9885.6632,86287547.4268505,0.956272801776444,4.64771656632716e-05,0.899236586301319,0,1,0,1,0,1,0,9264.76,28063.586,44197.7537777778,40354.8896969697,0.944426915439977,1,0,0,0,0,8536.95511836735,8340.15165714286,2038.10874057144,1.47117050395265e-05,7.27960182507955e-05,0,0,0
759,50,6421.09551020408,11717.444,20912039.3036286,11874.802,94086294.7033998,11978.863,17121635.7216412,0.969208803481584,4.1269448155039e-05,1.03133590475969,0,1,0,1,0,1,0,11538.08,21082.438,37801.002,23122.1548787879,0.9589819197213,1,0,0,0,0,6922.50659591835,6569.93162857142,899.441327551022,1.06458855075463e-05,5.59849064415792e-05,0,0,0
760,50,4880.64653061224,13365.816,18222084.6658612,13511.216,109081693.913317,13587.0732,30543356.5616984,0.976478891165912,3.80288998429004e-05,1.09833050833379,0,1,0,1,0,1,0,13214.08,16016.584,31696.2151111111,62783.7966545455,0.967482869691624,1,0,0,0,0,4658.93361632653,3384.83647346938,826.686075265308,8.36568759425386e-06,3.64039410232149e-05,0,0,0
