run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1511,42.78,7143.36979591837,1977.244,18302654.4293429,2151.624,80728772.1688272,3742.0888,8316972460.55621,0.841780842323768,0.000481210598166465,0.214502542214046,0,1,0,1,0,1,0,1800.24,17544.862,42242.4817777778,2267762.11100202,0.764691049712722,1,0,0,0,2.99142857142857,7199.51720816327,7030.97655510204,4289.1830842449,0.000337176679908905,0.000102828753208189,0,0,0
1512,49.76,7661.84693877551,6027.872,86545592.669898,6355.03,397145056.373919,7101.6164,1806562558.69191,0.899572067150617,0.000102733673310637,0.61156858949001,0,1,0,1,0,1,0,5731.3,61473.25,146915.180222222,479733.174840404,0.857570045833439,1,0,0,0,0.308571428571429,8182.70164897959,7545.66418367347,2837.3968969796,5.32113416023238e-05,8.7232431960874e-05,0,0,0
1513,50,4951.26530612245,9003.42,85637540.1924123,9409.67,335753197.520714,9859.2798,89477971.1004692,0.899777133894461,3.12129821271984e-05,0.830812852900038,0,1,0,1,0,1,0,8559.4,141369.994,246713.986888889,74608.925569697,0.871955042913996,1,0,0,0,0,5812.03306122451,5735.44581632653,1906.46081424491,7.19294119104269e-06,4.55043410334286e-05,0,0,0
1514,50,3846.74489795918,11154.536,219443812.415249,11585.3,755627004.196131,11954.2166,50950772.7958895,0.906078511882624,3.36344875658434e-05,0.948254625626913,0,1,0,1,0,1,0,10614.3,194069.016,293231.650666667,59615.5713111111,0.88316582061731,1,0,0,0,0,4970.75500408164,5363.5881632653,1381.73804738776,1.05769121394934e-05,3.11902109032438e-05,0,0,0
1515,50,4406.29428571429,12781.796,169825680.757065,13216.47,456843174.280753,13552.5464,50319290.830241,0.913721537192852,2.57731777889293e-05,1.01381409243053,0,1,0,1,0,1,0,12195.46,212374.474,305017.266444444,99136.1010181818,0.893462163960735,1,0,0,0,0,4295.60733061224,3366.54418367345,708.45452963265,6.16863117168169e-06,3.09643095095766e-05,0,0,0
1516,49.7,22628.0036734694,4643.752,24057189.4063224,4832.594,76012867.5542819,6453.8754,20790536052.7526,0.90708286566535,0.000134365789345679,0.45694019990418,0,1,0,1,0,1,0,4417.42,32236.998,54626.9988888889,1822682.18876566,0.873616997916875,1,0,0,0,0.214285714285714,21936.3960163265,20940.2715959184,5872.70591514285,5.48188227898861e-05,0.000242088982259451,0,0,0
1517,50,22574.7040816327,13500.972,25682723.0600857,13629.216,113403307.231505,13264.7992,2082557657.13313,0.978133690533634,4.98931458543806e-05,1.21134620531806,0,1,0,1,0,1,0,13358.7,14427.554,25811.5613333333,420787.069442424,0.971021208411317,1,0,0,0,0,23144.7673632653,22394.151167347,4782.32013404082,1.44407121175338e-05,0.000189125762081925,0,0,0
1518,50,12042.6126530612,19632.116,26890077.6431184,19754.58,153320852.565701,18851.4604,13462640839.9811,0.988358406961584,3.71469974105723e-05,1.57990765934021,0,1,0,1,0,1,0,19530.86,9234.888,22651.348,3092480.83636364,0.982075225811951,1,0,0,0,0,12914.1960653061,13852.8187755102,4117.12207330613,1.28536878728613e-05,8.88146654810923e-05,0,0,0
1519,50,17559.9363265306,23987.588,26006131.5375061,24098.518,154553972.033618,23131.9078,14620023289.4852,0.991296714237506,3.36743717006247e-05,1.74790326448181,0,1,0,1,0,1,0,23899.32,7972.062,19632.7668888889,5255303.25851515,0.987392072501324,1,0,0,0,0,17804.0169959184,16760.2239551021,3965.93731546942,8.80510035068871e-06,0.000107650202685997,0,0,0
1520,50,12903.6167346939,27248.648,32554459.5622204,27354.316,196061973.757218,26432.958,20489272601.9806,0.993232920005054,2.86193964497134e-05,1.81701059311607,0,1,0,1,0,1,0,27175.66,6889.768,18321.4342222222,6435673.0677899,0.989913726094698,1,0,0,0,0,11039.0996897959,10398.7728,1320.9913510204,9.78678280850066e-06,6.69220895252821e-05,0,0,0
