run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1441,48.98,8522.65346938776,2157.74,1102947.96226939,2226.858,5873681.18340081,3752.6008,9012491546.52174,0.936386954066129,0.000273529660062733,0.248627041980237,0,1,0,1,0,1,0,2086.86,3208.624,7182.58466666667,2253065.15553939,0.896559791834986,1,0,0,0,0.75469387755102,8238.50326530613,7856.73024081632,3395.73291363265,0.000111958795030976,0.000121180769560744,0,0,0
1442,50,8208.32204081633,6644.284,629648.221812245,6673.974,4260534.73597082,7135.6506,1212851991.03853,0.990453490557524,0.000125160893938631,0.706118177809234,0,1,0,1,0,1,0,6614.62,920.132,2078.05488888889,427194.788062626,0.986427317796669,1,0,0,0,0,8344.57320816327,7812.84890204081,2675.57503840816,3.82655236979069e-05,9.48183459338617e-05,0,0,0
1443,50,9252.6106122449,9775.852,385620.139693878,9797.006,2230365.61836357,9902.7744,85462409.7330945,0.99536369661036,6.95061543316074e-05,0.946868843088398,0,1,0,1,0,1,0,9755.96,668.57,1610.45888888889,30661.3628929293,0.994052147672078,1,0,0,0,0,8891.5409142857,7679.36833061224,2077.58555167347,1.96250263766443e-05,8.70546917530215e-05,0,0,0
1444,50,7732.97959183674,11982.196,571433.404934694,12003.51,2830068.09669645,11997.906,9465432.58601696,0.997301609944858,4.60925713233986e-05,1.06992764997342,0,1,0,1,0,1,0,11970,570.558,1678.23266666667,18973.3888565657,0.995517543318544,1,0,0,0,0,7770.51345306123,6656.83724489796,1061.68387346939,1.51617209400495e-05,6.59961168840355e-05,0,0,0
1445,50,6087.88734693878,13596.872,1404116.84964898,13621.79,8772852.13255173,13591.3678,19473500.5983837,0.997290054192141,5.2768530855204e-05,1.12889787859294,0,1,0,1,0,1,0,13583.48,965.412,2348.66244444445,58598.9346646465,0.994985968957505,1,0,0,0,0,6027.77756734694,5785.12010204081,728.914290979585,2.29712464373857e-05,4.55523962152753e-05,0,0,0
1446,47.3,11948.6465306122,2083.652,2834981.36297551,2187.77,8018470.62790229,3733.4504,10144129815.2105,0.890402898014572,0.000264623236100057,0.233751827357147,0,1,0,1,0,1,0,1962.08,9142.822,16495.6606666667,2267809.40601212,0.844268164196411,1,0,0,0,1.96938775510204,11341.789077551,10955.5821428571,3580.83141616326,0.000144811899243855,0.000170152165635224,0,0,0
1447,50,9004.82816326531,6590.392,2528805.78620816,6646.348,7801223.11618523,7152.597,1483784341.62527,0.979635911143071,7.94049196817608e-05,0.696301019176392,0,1,0,1,0,1,0,6525.22,3080.754,5286.256,429391.769541414,0.973587480768358,1,0,0,0,0,9271.32564897959,8697.37601632652,2171.91545408163,2.61095886688144e-05,0.000103724621608634,0,0,0
1448,50,5157.14326530612,9749.388,1989162.14653061,9796.682,7782630.95371252,9906.5436,66282165.1213387,0.989688701716517,4.84414107039599e-05,0.941636310230579,0,1,0,1,0,1,0,9703.86,1940.4,3979.13888888889,30464.7190424242,0.986114592768085,1,0,0,0,0,6123.75250612246,6617.31007755103,1519.82923167346,1.77675969726415e-05,4.82804777311334e-05,0,0,0
1449,50,6574.81632653061,11927.188,3083669.66875102,11977.688,22543043.8732126,11992.142,10145076.0915346,0.992543457594831,6.22740949819493e-05,1.06252187024743,0,1,0,1,0,1,0,11889.2,1824.168,4829.33644444444,18990.5548161616,0.987736085977421,1,0,0,0,0,7001.8635265306,6263.99577142857,1193.4234367347,1.95842337230303e-05,4.99473096718485e-05,0,0,0
1450,50,7595.44857142857,13568.364,855088.310302041,13614.064,12664551.7013958,13594.986,14040735.8117109,0.9943594217251,3.88876280160618e-05,1.12483024897822,0,1,0,1,0,1,0,13537.98,1216.652,3925.66666666667,58433.8488606061,0.990976551623651,1,0,0,0,0,6998.59377959183,4549.12235102042,840.469624489803,6.80124070196044e-06,5.56089853221516e-05,0,0,0
