run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2691,47.04,19627.8730612245,4417.952,70163624.3357592,4725.778,368388072.937424,6452.6814,14042305403.0349,0.879636562829251,0.00021389587865051,0.42613087182534,0,1,0,1,0,1,0,4119.62,47566.834,127463.130444444,1845405.40837374,0.812924102531806,1,0,0,0,1.99836734693878,18200.9005061225,19009.338077551,7532.94531024488,0.000130161015766208,0.000209069894168672,0,0,0
2692,50,21687.2995918367,12616.54,433925722.579592,13197.016,1107754410.25721,13200.1538,4031375412.22554,0.894459519961746,2.99512356125148e-05,1.08401697166656,0,1,0,1,0,1,0,11950.92,311305.24,513527.940888889,450195.13800202,0.867748672846272,1,0,0,0,0,23840.7187755102,22685.4417795918,5866.97012608164,9.28585286772183e-06,0.000180938340572697,0,0,0
2693,50,17181.6963265306,18652.256,688871641.249082,19281.312,3251850313.61341,18835.7442,19843466089.7173,0.911958510658736,2.87981456766046e-05,1.43662852059905,0,1,0,1,0,1,0,17761.76,465012.25,648075.901777778,3139740.88107677,0.891637187881327,1,0,0,0,0,18566.6596571429,16528.5949551021,4523.28540853063,5.33885039639306e-06,0.000115653408812965,0,0,0
2694,50,8634.48,23059,937624922.279351,23636.472,3228465265.42705,23083.55,14892870064.3805,0.9351256305131,2.04762758396182e-05,1.62757074011535,0,1,0,1,0,1,0,22257.36,372544.494,538125.353777778,5237600.37239596,0.919490213689899,1,0,0,0,0,8780.10285714287,9719.90491428571,2547.59349795921,6.38010033414685e-06,4.90463229895752e-05,0,0,0
2695,50,10612.7657142857,26321.892,681264913.791837,26860.044,3795297951.58954,26375.8068,16147835693.0114,0.949548855274145,2.32903489595523e-05,1.7131498478622,0,1,0,1,0,1,0,25625.64,288729.9,452898.174222222,6409523.90833131,0.935578197941209,1,0,0,0,0,12339.0697306123,12301.0747591837,1770.45941404081,4.32908006862121e-06,4.951025979024e-05,0,0,0
2696,47.08,20161.9591836735,4404.8,130435736.729861,4720.338,681795017.785083,6451.471,16307765414.0288,0.879328124303679,0.000321277544612577,0.424878352991974,0,1,0,1,0,1,0,4108.2,48200.656,133548.920222222,1847896.4391495,0.809906866917785,1,0,0,0,2.52408163265306,19258.5012244898,20350.4322,7541.13877653062,0.000195096066872316,0.000210779927884687,0,0,0
2697,50,18151.9820408163,12342.38,774024471.030515,13023.516,3771123256.23703,13189.6266,3295619052.1594,0.896346837943552,5.10531804427065e-05,1.06221475823195,0,1,0,1,0,1,0,11712.24,275090.136,639333.688,451946.569957576,0.854019012912463,1,0,0,0,0,21478.0314285714,22480.5454530612,7223.2388922857,2.09559545580933e-05,0.000154773257404196,0,0,0
2698,50,13472.2546938776,18197.776,1625552457.37272,19046.85,6477111587.30704,18802.761,20523565516.4013,0.896652098160222,2.81466812591714e-05,1.39690298536675,0,1,0,1,0,1,0,17265.52,614142.244,1075775.09,3159810.38473737,0.867535755279921,1,0,0,0,0,15790.7618612245,17246.6066326531,3736.24060102041,7.7074442198547e-06,9.34158204343435e-05,0,0,0
2699,50,7863.91673469388,22375.844,2346309856.75731,23278.448,6701602709.08144,23062.07,21361952385.9496,0.903783897058565,1.77916229688806e-05,1.55551953193018,0,1,0,1,0,1,0,21268.04,822501.806,1272467.82533333,5321703.81054949,0.879266968212663,1,0,0,0,0,8809.14986122449,8976.65764897955,3101.57822040813,6.91478193762764e-06,5.08313329195113e-05,0,0,0
2700,50,11641.2179591837,25624.08,2921232722.63822,26522.832,6740576487.16818,26341.6444,15290951040.2014,0.911641704989442,1.48970710579999e-05,1.63249733113762,0,1,0,1,0,1,0,24417.92,900798.712,1299770.51022222,6455395.29557172,0.89026424466212,1,0,0,0,0,14988.7591836735,14036.6169142857,2147.88380881634,5.44762045743516e-06,6.72097999503029e-05,0,0,0
