run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
381,49.98,16013.1118367347,4845.732,4071467.86418367,4946.146,24642478.1286735,6480.8148,11752707878.6547,0.958077518894198,0.00013133233347767,0.490803514057188,0,1,0,1,0,0.999764,1.18654867121015e-10,4743.52,6869.89,15040.4166666667,1753349.40068687,0.93328213853487,1,0,0,6.19070707070708e-06,0.02,15884.1267102041,14691.7282489796,7178.16226628571,3.80730210208885e-05,0.000169798878657104,0,0,1.38269387755098e-07
382,50,23532.4473469388,13659.848,2808075.28367755,13705.542,12927445.4059481,13269.121,3741683615.8791,0.992023930983944,5.01405470795743e-05,1.23409794991638,0,1,0,1,0,0.999644,7.5689453495999e-10,13609.96,2321.186,4550.234,428931.279549495,0.990404698941021,1,0,0,1.24307070707071e-05,0,25043.7103020408,26577.7730979592,5906.08327040816,1.16959668224325e-05,0.000200888350439888,0,0,2.92718367346943e-07
383,50,21881.2244897959,19770.808,8177720.94367755,19824.144,44969738.10064,18882.2484,20351400560.4303,0.995309653522366,6.00553077366828e-05,1.59684159469727,0,1,0,1,0,0.999632,2.41934933586536e-10,19733.6,2545.414,7056.07555555556,3125695.20832323,0.992856836930107,1,0,0,9.16202020202022e-06,0,20136.3672816327,19905.7339428572,5960.76169126531,1.65593002403316e-05,0.000142001981037229,0,0,2.38955102040827e-07
384,50,13575.5106122449,24128.896,5687388.5812898,24179.454,37540289.0557685,23148.966,13793264836.2761,0.996602026460094,2.8268979679983e-05,1.76206919922477,0,1,0,1,0,0.999568,5.3561242838611e-10,24096.86,2177.556,5927.54111111111,5285626.93280404,0.994543928410498,1,0,0,1.23814141414142e-05,0,12212.1391673469,10323.5274326531,3019.90057959186,1.0931151490725e-05,8.61694662395502e-05,0,0,3.63036734693877e-07
385,50,16888.2044897959,27344.052,2691340.34571429,27385.014,44223562.8588272,26432.7156,15972580786.7482,0.99741394941731,2.91916207165907e-05,1.82605849667542,0,1,0,1,0,0.999512,6.26952592342723e-10,27314.86,1682.14,5525.73,6434575.67033535,0.995945204929234,1,0,0,1.51450505050505e-05,0,14065.9441795918,9603.81714693878,2513.89580065307,6.41295989550262e-06,7.30623175628221e-05,0,0,2.94138775510208e-07
386,49.96,20417.4693877551,4736.152,5845401.55097551,4873.446,38558090.5103039,6459.5686,16484149399.0025,0.936994356920102,0.000120510212349613,0.474083880163389,0,1,0,1,0,0.999696,1.66206143229867e-10,4582,14833.338,28317.4637777778,1815992.6612303,0.907218193686904,1,0,0,8.82101010101012e-06,0.0391836734693878,19769.9943836735,18555.1486571429,7232.98354697959,2.96366809168592e-05,0.000218351025496649,0,0,1.37534693877555e-07
387,50,16860.2351020408,13623.436,17028551.3925265,13690.262,58649862.3815233,13244.1132,5147581432.34448,0.989539986344181,9.11977632891007e-05,1.23019311264768,0,1,0,1,0,0.999668,1.50572624451067e-10,13559.36,4064.318,8940.34688888889,425566.943866667,0.985812197952004,1,0,0,8.53090909090911e-06,0,16391.6403102041,18029.7726081633,7676.14158955104,2.60383350619003e-05,0.000125631163944915,0,0,1.67526530612249e-07
388,50,19559.2587755102,19745.172,9582270.32408163,19819.75,71459648.6848355,18879.2986,20211172348.8063,0.993425880645965,4.23274156328942e-05,1.59296166455115,0,1,0,1,0,0.999604,2.83533349741489e-10,19689.92,3611.68,9837.02955555555,3155167.79677374,0.989469657815674,1,0,0,1.18391919191919e-05,0,21014.7657306123,20565.9192857143,4001.28880820409,1.33265904090541e-05,0.000142525552321377,0,0,2.06514285714292e-07
389,50,19560.6465306122,24056.72,5602589.89092245,24126.094,56911346.1285374,23146.4798,14347837831.1937,0.995343825650991,3.50088702732413e-05,1.75642958944967,0,1,0,1,0,0.999744,2.62468788316061e-10,24014.08,2954.836,9172.25444444444,5320669.34077778,0.99231052070687,1,0,0,7.73979797979799e-06,0,19016.6906122449,17329.1471061226,2389.56308363266,8.8375738570982e-06,0.000107396055282995,0,0,1.14351020408162e-07
390,50,14717.6428571429,27295.36,5104507.39012653,27364.144,52178651.2584683,26423.739,17832970930.4152,0.99649710385527,1.95008261070853e-05,1.82247961099377,0,1,0,1,0,0.999672,2.08751187654738e-10,27261.7,2393.574,8280.56977777778,6463420.24462828,0.993511946730519,1,0,0,9.63393939393941e-06,0,13358.0195918367,9591.72088163267,2575.68030306125,5.90729259741246e-06,6.90718697100356e-05,0,0,1.17159183673471e-07
