run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2131,42.64,7824.46081632653,1958.892,23838100.3334245,2139.314,88417879.010907,3747.328,7676358003.34818,0.835198821002969,0.000582917776221985,0.211743057818302,0.00076734693877551,0.22836,6.5780612244898e-08,0.11902,3.29599919828672e-06,0.012558,3.27458949596605e-07,1777.22,18792.662,45247.2446666667,2267100.51432323,0.756237978039381,0.254,0.000373,0.0135162,0.00254235292929293,2.1534693877551,7805.38646530613,7246.1910244898,2791.6388122449,0.000406351721675871,0.000110641793256651,0.000477663673469388,0.000319856734693878,6.51758775510204e-06
2132,49.98,9728.53102040816,6106.156,37257982.5469225,6396.844,148979496.39051,7116.2146,2033971313.33142,0.896602273007141,5.73939042252421e-05,0.618144133284133,7.99999999999999e-06,0.19472,7.77116734693878e-08,0.09736,1.58966260519022e-07,0.009736,5.56950494197801e-09,5794.14,68934.396,124930.323555556,466674.976090909,0.865026122820145,0.2004,0.0002416,0.0106448,0.00182986181818182,0.02,11162.6600653061,10777.7637387755,2973.58675187755,1.63381532303029e-05,0.000112939772055214,1.92261224489796e-05,4.8065306122449e-06,4.80653061224489e-08
2133,50,5052.59959183673,9182.336,109368748.679286,9494.676,408101466.598901,9876.6844,76932656.5356412,0.911375303613795,5.55216807726555e-05,0.84883236338753,3.2e-05,0.17272,1.69756473469388e-06,0.08636,6.93906487276392e-07,0.008636,2.861767573338e-08,8746.82,115156.35,160365.697777778,59488.452379798,0.891895172004828,0.2008,0.0023984,0.00939386666666667,0.00153536242424242,0,5727.3541877551,5422.67655510204,1739.28463330612,1.41852239598318e-05,5.06574923006393e-05,0.000151307755102041,3.78269387755102e-05,3.78269387755102e-07
2134,50,6420.20408163265,11421.624,146399942.011531,11718.862,395387836.776313,11962.3362,31410414.1971422,0.931241714429914,4.14586289793629e-05,0.98280518507842,0.000218122448979592,0.15728,2.24276636734694e-06,0.07864,1.82684560544218e-06,0.007864,5.90954695211859e-08,10998.2,103034.03,144817.261555556,38233.1153353535,0.915553540338624,0.2032,0.0034464,0.00847697777777778,0.00133888161616162,0,6796.37002448981,6441.34648571429,735.941007714288,1.50413540457815e-05,5.66294380715873e-05,0.000271307755102041,6.78269387755102e-05,6.78269387755102e-07
2135,50,6010.61387755102,13081.584,65615570.8991673,13359.394,355401963.410921,13572.3156,48431705.3531306,0.946282884339093,4.15499835261244e-05,1.05571886136686,0.000138612244897959,0.14576,1.93144751020408e-06,0.07288,1.52039922197027e-06,0.007288,4.75296148229773e-08,12709.72,81036.704,122938.621111111,74199.0956767677,0.932007924076945,0.1996,0.0035112,0.00754471111111111,0.00117549737373737,0,6179.15892244898,4519.29771836733,523.353955755102,6.86632897824936e-06,4.27706374126012e-05,0.000303124897959184,7.57812244897959e-05,7.57812244897959e-07
2136,42.42,9321.75551020408,1921.42,24491989.4165878,2106.994,93725553.1008863,3739.873,8316211206.25517,0.826855991728741,0.000539562184470675,0.206365451325501,0.00168771428571429,0.23392,1.65902204081633e-07,0.12316,4.81328466817838e-06,0.013568,1.60337040365244e-06,1732.86,20048.388,47956.3486666667,2291207.63562626,0.744537194153778,0.2602,0.0004772,0.0139372444444444,0.0027429503030303,2.90163265306122,9131.66244897959,9077.13077959184,3047.06734795918,0.000422367906061821,0.00013149560874269,0.00105027918367347,0.00091928,4.96209959183674e-05
2137,48.48,6298.65306122449,5974.152,58858723.8037592,6329.218,278864323.942243,7105.312,761163056.100718,0.894884807240707,8.80332815907534e-05,0.600801047048011,4.52653061224489e-05,0.20124,6.96979591836733e-10,0.10062,3.70661169060217e-08,0.010062,1.04561377739465e-09,5631.8,65904.346,169846.271333333,491497.74269899,0.842491377229088,0.2058,1.64e-05,0.0112573111111111,0.00194384828282828,1.11183673469388,4954.8939755102,4878.31252653062,3007.64590204082,4.28346201166622e-05,7.12900069356065e-05,2.59428571428572e-06,6.4857142857143e-07,6.48571428571427e-09
2138,50,8065.81591836735,8870.304,124224850.940494,9343.59,588730424.315897,9873.575,184672573.605999,0.896923551304911,3.66595618790115e-05,0.817102760349596,0,0.2,0,0.1,0,0.01,0,8419.98,140701.254,312006.098,87649.9260383839,0.857130185949853,0.2,0,0.0111111111111111,0.00191919191919192,0,9145.82080000002,9484.40581632652,1458.05469081633,1.32897157271192e-05,7.84182065062115e-05,0,0,0
2139,50,3004.77551020408,10967.08,319662828.99527,11502.228,976315304.971548,11940.19,43402346.010258,0.895612647459147,2.83607565097732e-05,0.929810200480231,0,0.1988,4.67330612244899e-09,0.0994,4.41655550516501e-08,0.00994,1.48864842296392e-09,10406,223107.706,418061.756444445,77377.7476242424,0.864762093717287,0.2,3.04e-05,0.0109929777777778,0.00189768161616162,0,3661.42530612245,4203.98695510204,987.478930612251,1.42579823123969e-05,2.41183685511544e-05,4.73469387755103e-06,1.18367346938776e-06,1.18367346938776e-08
2140,50,3810.45265306122,12551.82,500070652.506535,13105.294,1798446755.13708,13541.9628,111048112.295792,0.901079250890337,3.48796301121204e-05,0.991595652308883,0,0.19304,2.44560979591837e-07,0.09652,1.1490250239355e-07,0.009652,5.36945007843848e-09,11933.58,267147.814,460286.566888889,121670.061753535,0.873878785629881,0.2,0.0003632,0.0105193777777778,0.00180377616161616,0,5820.12285714285,6311.27077959182,1054.14151036735,1.29064260628903e-05,2.78554680688564e-05,2.46922448979592e-05,6.1730612244898e-06,6.17306122448979e-08
