run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4131,47.5,14811.6118367347,4403.124,87714426.9028939,4717.49,376253261.249506,6451.6146,18268439825.9315,0.871569757935752,0.000175372772068903,0.422143806600729,6.92244897959183e-05,0.20212,1.8050612244898e-09,0.10106,4.51652511967751e-08,0.010106,1.24422577458777e-09,4081.98,54848.658,135287.567333333,1854476.46643838,0.805421323960844,0.2104,3.51999999999999e-05,0.0113643777777778,0.00196165797979798,1.96938775510204,14115.9573714286,14597.672755102,5667.47621718368,0.000113005342129699,0.000161793421589921,3.00571428571429e-06,7.51428571428573e-07,7.51428571428574e-09
4132,50,16667.2963265306,12574.352,555845555.228853,13162.794,2023918432.69825,13207.7272,3085635685.48434,0.889487987846054,3.94828850374291e-05,1.07560156511158,0,0.1936,1.39243102040816e-07,0.0968,9.99878982111363e-08,0.00968,4.41103744365943e-09,11864.64,337759.182,536078.642444445,441235.520561616,0.863144598048926,0.2,0.0002976,0.0105488,0.00181124363636364,0,19036.5005061224,20073.2054734694,4631.04512669388,1.03443229774384e-05,0.000147552590842648,1.89387755102041e-05,4.73469387755103e-06,4.73469387755101e-08
4133,50,11669.887755102,18611.792,731636850.940918,19239.538,2809791683.17385,18846.6336,13936446046.2873,0.910431737612972,2.63878565725111e-05,1.43160399789921,0,0.17272,1.27469779591837e-06,0.08636,2.06945499622071e-07,0.008636,9.70498086717515e-09,17704.7,479696.63,652617.184666667,3072906.55398788,0.8912552341065,0.2,0.0022904,0.00932186666666667,0.00152685333333333,0,10970.829322449,10699.9289346939,4208.30745208164,6.22008839715412e-06,8.14279051429879e-05,6.31444897959184e-05,1.57861224489796e-05,1.57861224489796e-07
4134,50,11828.8995918367,23005.408,1094308033.8482,23599.214,2500418678.25171,23093.0756,18854773365.4685,0.933116101391727,1.63900598584762e-05,1.62091241782398,0,0.15768,1.93399183673469e-06,0.07884,6.05845905769715e-07,0.007884,2.65577590458283e-08,22177.72,395098.158,568959.273111111,5248566.40186667,0.916664479526515,0.2,0.003116,0.00834355555555556,0.00132785050505051,0,12643.2276897959,12696.9085755102,3792.04371085715,6.49545040124324e-06,6.58744893317248e-05,0.000192058775510204,4.8014693877551e-05,4.8014693877551e-07
4135,50,8596.78571428571,26302.304,735688730.68,26864,3438457282.83391,26392.0484,14185613077.9868,0.94667398073392,2.07970008350543e-05,1.70729794708382,1.56734693877551e-05,0.14664,1.80488163265306e-06,0.07332,8.70522751322751e-07,0.007332,3.5068690266924e-08,25560.5,323216.94,496587.000888889,6398840.56769697,0.932052334542034,0.1992,0.003276,0.00750088888888889,0.00117648080808081,0,9488.78733061224,8716.86857142853,1566.29922187755,4.19966428774651e-06,4.84917420939975e-05,0.000263582040816327,6.58955102040816e-05,6.58955102040816e-07
4136,46.86,17287.8432653061,4407.72,111564949.303596,4722.88,528845508.097098,6471.2896,18979253306.9859,0.869745006661896,0.000274578029455887,0.421693323595909,6.02448979591837e-05,0.20288,2.09240816326531e-09,0.10144,7.15234346182919e-08,0.010144,1.99858972557985e-09,4077.44,56209.926,136612.219111111,1857295.48711111,0.803646294977753,0.2136,4.87999999999999e-05,0.0114564,0.00197705818181818,2.20448979591837,15674.9518367347,15876.192244898,6669.00356310205,0.000163980623483219,0.000183701064278045,4.76081632653061e-06,1.19020408163265e-06,1.19020408163266e-08
4137,50,17353.3567346939,12384.248,798197115.875004,13089.962,3558922996.63874,13225.3984,2671098965.81679,0.886703671145059,3.63839646794817e-05,1.05807483733837,0,0.2,0,0.1,0,0.01,0,11672.48,335697.336,703931.278444444,467347.907418182,0.846347081107409,0.2,0,0.0111111111111111,0.00191919191919192,0,21658.3323428572,24791.2428122449,7916.03891167346,1.52088607074372e-05,0.000139069469690552,0,0,0
4138,50,10941.4779591837,18144.588,1687322067.90541,19000.822,5739236505.36842,18808.371,16935111972.4599,0.891417048634053,2.42123877983447e-05,1.38625308261023,0,0.19488,7.00081632653061e-08,0.09744,1.02770874275636e-07,0.009744,4.08263599924206e-09,17146.46,674856.39,1116103.72022222,3116084.89446263,0.863704048840188,0.2,0.000208,0.0106462222222222,0.00183132929292929,0,14111.5369959184,14401.3286897959,3000.63861326527,7.07999118971374e-06,7.41394817797983e-05,1.56995918367347e-05,3.92489795918368e-06,3.92489795918367e-08
4139,50,8377.41265306122,22377.476,2354652206.7209,23297.57,5721860361.81759,23050.9398,20804935673.4345,0.899124683260987,1.50599038468387e-05,1.54960428267273,0,0.1868,7.40477387755102e-07,0.0934,6.71995888133032e-08,0.00934,5.10796241049955e-09,21196.34,902950.146,1343525.13044444,5308400.37117374,0.875029086630534,0.2,0.0010304,0.0101600888888889,0.00171745535353535,0,10875.0251265306,10525.4323469388,3588.40848363265,5.86362448916839e-06,4.43840077223837e-05,3.41224489795918e-05,8.53061224489795e-06,8.53061224489795e-08
4140,50,8027.86285714286,25623.452,2810580494.36653,26531.27,7792773068.14386,26355.3452,16674829569.9991,0.908431831990065,1.61814619450399e-05,1.62772489261592,0,0.17928,1.76140016326531e-06,0.08964,1.67106926681784e-07,0.008964,1.05189950852995e-08,24362.12,964619.586,1346550.23666667,6445898.56022222,0.88816969597893,0.2,0.0018272,0.00976115555555556,0.00161957414141414,0,10024.002955102,8664.90214285711,2164.51899689796,5.18247922023359e-06,3.14502885278743e-05,7.6858775510204e-05,1.9214693877551e-05,1.9214693877551e-07
