run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2021,42.96,5707.86489795918,1940.512,24478756.5654735,2119.91,69175804.3626238,3736.6948,5416060022.72511,0.832003879023057,0.000349756720849583,0.209331968860029,0.000516571428571429,0.22476,7.67234285714286e-08,0.11914,2.95089997933988e-06,0.01317,1.5943591671991e-07,1757.18,19207.606,44914.4575555556,2283878.04181414,0.753691558494814,0.2476,0.0003252,0.0126250888888889,0.00245260666666667,2.85551020408163,5185.95617959184,5122.76948979592,2267.30393567347,0.000403982254285742,8.04265624876332e-05,0.000260390204081633,0.000246612653061225,8.90867346938776e-06
2022,49.98,7738.22408163265,6135.02,50421043.2991184,6400.714,144067903.703383,7110.7248,1737007479.7806,0.898890108558504,6.13858389066911e-05,0.621070680781553,8.57142857142857e-05,0.1916,2.8669387755102e-07,0.0958,5.64026606198035e-07,0.00958,1.78200366060106e-08,5820.02,67248.308,108725.421555556,476015.869559596,0.872498512880203,0.202,0.000568,0.0104653333333333,0.00178699393939394,0.02,8432.93591836734,8504.87428979592,2516.02673567347,2.14642294644607e-05,9.05315059035441e-05,5.69795918367347e-05,1.42448979591837e-05,1.42448979591837e-07
2023,50,4696.85265306122,9273.668,76442693.46,9549.738,199394249.384475,9888.903,129190088.874116,0.921807497813113,3.51384438267329e-05,0.861886272475817,3.93469387755102e-05,0.16304,2.48651493877551e-06,0.08152,8.82262365331318e-07,0.008152,3.49143986250466e-08,8881.62,88870.48,124731.838,53191.424789899,0.903761918542636,0.2012,0.0031744,0.00885208888888889,0.00141356444444444,0,5821.89977142855,5439.21546530613,1295.17576428571,1.14233816749096e-05,4.84750944973621e-05,0.000210651428571429,5.26628571428571e-05,5.26628571428572e-07
2024,50,4425.67346938776,11507.428,103859098.614759,11773.99,349023615.426316,11972.0026,32469423.7346251,0.941823441583582,4.44304832446854e-05,0.996567651453161,0.000129959183673469,0.14928,2.12251167346939e-06,0.07464,1.53785811237087e-06,0.007464,4.65667253139101e-08,11153.2,74222.744,112897.344222222,33599.2567171717,0.92585168846251,0.2008,0.0031984,0.00768497777777778,0.0012110997979798,0,4885.56899591838,5157.78377551022,1374.66820738776,1.29114046509716e-05,3.52716389285954e-05,0.000269348571428571,6.73371428571429e-05,6.73371428571429e-07
2025,50,4121.77510204082,13185.316,61490688.6880857,13423.136,229327446.82414,13573.902,42476423.659118,0.954870602334947,3.56111015367315e-05,1.06949277120955,0.000516081632653061,0.13096,2.06752718367347e-06,0.06548,2.72147195968758e-06,0.006548,7.78650101186676e-08,12875.98,57910.074,89581.632,68745.0482222222,0.943114223510971,0.1932,0.0035544,0.00647475555555556,0.00098911595959596,0,4899.63769795919,4619.78439183675,607.575363265306,8.42617670371712e-06,3.22329123965453e-05,0.000481182040816327,0.000120295510204082,1.20295510204082e-06
2026,49.92,16728.4506122449,4781.172,4920883.58318776,4910.204,25572615.0000907,6462.5588,12015445890.2161,0.940269653737784,8.4333193547727e-05,0.479136176673202,0.000597714285714286,0.12928,2.78929044897959e-06,0.06464,3.53047529554044e-06,0.006464,9.78191915903625e-08,4632.72,13606.274,25131.6888888889,1782136.85926869,0.913185171350323,0.1868,0.0032744,0.00625386666666667,0.000961144242424242,0.0751020408163265,17008.6481795919,16560.2065142857,5229.69823118368,2.34506345778131e-05,0.000177648244434105,0.000573022040816327,0.000143255510204082,1.43255510204082e-06
2027,50,25480.9795918367,13600.58,7758641.3605102,13669.584,26899257.1737659,13250.9512,3834998911.2545,0.988946773982232,5.09542814182854e-05,1.22741998449399,0.00111412244897959,0.04456,5.91605551020408e-07,0.02228,9.13404718568909e-07,0.002228,2.03804342424034e-08,13532.8,4174.57,8311.75466666667,406182.916678788,0.985448017891888,0.0704,0.0007616,0.00101235555555556,0.000147166868686869,0,26019.9465306123,25904.2528,6491.16378220407,1.69568111086531e-05,0.00021720291975616,0.000449312653061225,0.000112328163265306,1.12328163265306e-06
2028,50,14505.7653061225,19739.456,11116716.1536163,19811.108,68168755.9042588,18878.0268,16157720703.3267,0.993007129806132,4.55185200525709e-05,1.59150789963021,0.000755102040816327,0.02832,1.67641469387755e-07,0.01416,2.48608185437138e-07,0.001416,5.72915854833638e-09,19679.9,3888.816,9532.43955555556,3104540.96706263,0.989811397233866,0.046,0.0003656,0.000489244444444445,7.12113131313131e-05,0,13143.7910857143,12648.9313632653,4262.0456017959,1.32840019888973e-05,0.000102403847390544,0.000381936326530612,9.54840816326531e-05,9.54840816326531e-07
2029,50,16446.32,24063.796,18521373.4085714,24139.15,89837515.1397745,23141.1034,17347455714.7041,0.994210112604429,4.33837971401207e-05,1.75575153548478,0.000564244897959184,0.02184,4.92728163265306e-08,0.01092,1.10054530612245e-07,0.001092,2.70761971627218e-09,24005.08,4349.68,11278.73,5330312.55560202,0.991217117727959,0.0352,0.0002408,0.000316177777777778,4.58561616161616e-05,0,13919.2024326531,10873.6637755102,3558.45292085713,1.26524643145372e-05,9.51709275744147e-05,0.000281606530612245,7.04016326530612e-05,7.04016326530612e-07
2030,50,20193.3893877551,27295.644,10001024.192249,27356.294,66906786.7882167,26420.5692,15579043012.0968,0.996714024870898,3.38666960312852e-05,1.82287292195811,0.000841795918367347,0.02096,1.24476081632653e-07,0.01048,1.74672882842026e-07,0.001048,3.86671596509311e-09,27263.72,2591.914,8433.60377777778,6461704.24596768,0.994408625679496,0.0352,0.0002688,0.000324622222222222,4.62965656565657e-05,0,17752.3449632653,13692.3471061225,1558.78296261226,9.7464511460503e-06,9.29959404626853e-05,0.000305345306122449,7.63363265306123e-05,7.63363265306123e-07
