run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
331,42.24,8312.63510204082,1964.512,18395087.4065673,2137.118,100766860.73549,3735.8452,7175622342.66197,0.843747476537314,0.000625454952438113,0.213349717255129,0,1,0,1,0,0.99606,5.45867493910867e-08,1790.24,16765.258,41315.4126666667,2273605.97836364,0.76457458112438,1,0,0,0.000331965252525253,3.24734693877551,7591.1953632653,6492.70273061225,2519.58638465306,0.00039779104374581,0.000117090168662524,0,0,4.15387755102044e-06
332,49.96,7323.13632653061,6105.016,61262409.2277551,6382.496,207828566.551572,7099.4496,2305257310.11572,0.902498670315008,7.17203937585058e-05,0.620694913769828,0,1,0,1,0,0.995752,7.48954797405513e-08,5816.08,61205.08,113223.574222222,489796.397531313,0.872953510125788,1,0,0,0.000387686464646465,0.0391836734693878,8808.67728979591,9522.19712653061,1883.16847330612,3.17437944567913e-05,8.53009084382173e-05,0,0,4.80091428571428e-06
333,50,6272.48530612245,9202.808,67323334.4758735,9511.608,182378434.763984,9875.4082,111011963.520882,0.914208414610519,2.66174801898138e-05,0.852693278130405,0,1,0,1,0,0.996088,8.06647802812291e-08,8783.38,108417.062,154554.702666667,57474.6250808081,0.894401090660072,1,0,0,0.000321789090909091,0,7090.64646530613,7014.6019755102,1995.88647220409,8.91771324876506e-06,5.98148355842507e-05,0,0,3.63781224489794e-06
334,50,6786.32653061225,11402.224,118525962.725306,11702.156,278727462.491399,11968.5704,31124979.0298134,0.932899258688131,3.28823696928746e-05,0.982375541912013,0,1,0,1,0,0.996508,4.2791449069795e-08,10991.8,97344.54,143967.971555556,39277.8479717172,0.915340254834848,1,0,0,0.000270753131313131,0,7477.77737142857,6672.7074122449,1202.20362432653,1.07615477979747e-05,5.30416401447782e-05,0,0,3.42891428571429e-06
335,50,4949.38775510204,13102.884,114519695.35478,13385.126,343911449.537322,13568.4672,45313726.7196036,0.94661982436693,3.74130943817681e-05,1.05830147457449,0,1,0,1,0,0.996248,5.73607214750681e-08,12734.8,80647.654,125380.318444444,74431.7730060606,0.931838258570061,1,0,0,0.000347211313131313,0,5493.75035102041,4843.99543265305,731.958416489799,1.10883076016977e-05,3.59056855870713e-05,0,0,2.71764897959183e-06
336,42.5,9578.84448979592,1950.804,16449539.8627796,2126.482,58355550.5966057,3735.32,6072999544.4758,0.841326018540143,0.000549623313192499,0.211827657604808,0,1,0,1,0,0.996296,5.76781930213702e-08,1777.82,17152.674,42487.6882222222,2274084.34684849,0.761502419164816,1,0,0,0.000278409696969697,1.80612244897959,8573.12896326531,7435.52477142857,3470.73736734694,0.000405540909180455,0.000134715626855822,0,0,4.83141224489799e-06
337,47.84,7616.80040816327,6002.556,116689556.104343,6353.676,593082840.772228,7110.7706,1441250468.68173,0.900880863155692,0.000124580374429258,0.606206664527319,0,1,0,1,0,0.996668,3.8878781691331e-08,5680.34,58796.988,164057.323555556,487963.870684849,0.847277517603785,1,0,0,0.000263701818181818,2.13714285714286,7722.80863673468,8430.61614693877,3623.55999759184,7.66960718859965e-05,8.46069824363603e-05,0,0,2.68671020408164e-06
338,49.98,6842.39836734694,8881.14,192860507.900016,9338.52,883251803.407055,9863.2522,134333759.56237,0.903545580148216,5.25764074596752e-05,0.821966867895258,0,1,0,1,0,0.995816,1.16934299995877e-07,8469.36,122597.628,287745.04,86269.063,0.864455993259143,1,0,0,0.000376806464646465,0.02,8222.92448979591,9128.36081632652,1792.78431138776,2.30695782652467e-05,6.42015609305001e-05,0,0,6.22014693877553e-06
339,50,4200.36285714286,10953.292,300498368.753572,11478.764,1083737336.12364,11945.2702,68952708.8884517,0.901500283336274,3.40799396742074e-05,0.932803488269215,0,1,0,1,0,0.996192,5.54953359384819e-08,10435.62,197394.57,395366.034222222,79111.3041353535,0.86880955520337,1,0,0,0.000325032727272727,0,5309.63136326533,5498.01377959184,1146.23969179592,1.42806111322216e-05,3.35604132152246e-05,0,0,2.9762612244898e-06
340,50,3683.5187755102,12559.488,343875122.311939,13102.446,1109353398.9765,13533.9512,65667146.2198801,0.904758345202798,2.6247443322208e-05,0.995013613316004,0,1,0,1,0,0.996084,5.72174857952437e-08,11972.46,247118.35,438212.369111111,118308.649482828,0.877706528391252,1,0,0,0.000297980606060606,0,4474.7284244898,4554.25192244898,707.35166383673,9.9588430946951e-06,2.75061062532255e-05,0,0,4.71851428571428e-06
