run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
31,46.92,8616.29755102041,2074.036,7772840.17806122,2202.196,27031513.9689969,3753.1728,6736795348.80444,0.870047355718788,0.000413958691182476,0.230215545587508,0,1,0,1,0,0.945372,1.3895120928579e-05,1931.78,13093.87,24633.3924444444,2235826.56114747,0.81729500788537,1,0,0,0.013597936969697,2.07510204081633,8655.92928979592,7966.02488163265,3360.47571853061,0.000181003641777176,0.000122510180888041,0,0,0.000169126546938776
32,50,9652.04081632653,6509.872,3731565.97593469,6596.636,15123359.9901235,7135.0024,1336149397.59733,0.96780890545993,6.32269541216047e-05,0.683359889475753,0,1,0,1,0,0.947604,1.73722636670767e-05,6404.6,7154.128,11940.6822222222,442347.541826263,0.95811087007874,1,0,0,0.0127932824242424,0,10178.1971591837,9783.68316734694,2861.05794514286,1.67111516419337e-05,0.000109086841799891,0,0,0.000158968963265306
33,50,7626.96489795918,9667.98,3632931.86571429,9744.836,18331461.8933031,9902.7328,88860379.1927526,0.98240317613806,5.41393414055444e-05,0.930560904501044,0,1,0,1,0,0.945604,1.21402388659716e-05,9587.88,4893.22,9474.44888888889,32062.5781212121,0.976439478486011,1,0,0,0.0130025575757576,0,7989.40775510203,8577.16439183672,2275.34598383673,1.37006346172639e-05,7.50811629726754e-05,0,0,0.000128146106122449
34,50,6250.13918367347,11880.732,4018614.73479184,11949.198,21383223.4928944,11979.9316,11807150.0774745,0.988341608837039,6.07229694787687e-05,1.05653751769906,0,1,0,1,0,0.948252,1.44655618112511e-05,11818.06,3433.052,7803.32911111111,18894.8284121212,0.983786583530061,1,0,0,0.0121865721212121,0,5587.45568979589,5675.51693469387,1108.08693208164,1.72117200186202e-05,5.04205617427672e-05,0,0,0.000170691934693878
35,50,5130.76897959184,13520.296,3881560.89928571,13585.684,22190805.4636303,13588.4872,23819018.1300149,0.990244907158003,3.47170363508955e-05,1.11874217815725,0,1,0,1,0,0.945492,1.67260756058188e-05,13462.08,3146.11,7070.152,58975.9512242424,0.986615791642584,1,0,0,0.0135126634343434,0,5498.15549387754,4716.79524897959,946.228289959176,1.03714305344109e-05,4.08879962767216e-05,0,0,0.000115001159183674
36,43.74,7541.51020408163,1988.292,13309580.9274122,2150.722,51870533.076511,3745.1218,6180424415.70201,0.848166285070491,0.000438210682352642,0.217314243386071,0,1,0,1,0,0.950308,1.65718449272766e-05,1824,16150.156,37067.9184444445,2254183.05689899,0.777638170265459,1,0,0,0.0121151911111111,2.84938775510204,6947.8550367347,6021.34909795918,2897.64228036735,0.000288295598893823,0.000108556425734425,0,0,0.000153087689795918
37,50,8604.30367346939,6316.652,32972778.8691796,6501.57,94879896.0573529,7119.0298,1557557894.70715,0.922678982323151,8.09386882264411e-05,0.646440496180142,0,0.99984,2.88000000000001e-10,0.99972,1.74222222222223e-10,0.946024,1.91874368785752e-05,6055.32,40780.998,56657.6908888889,452687.444337374,0.905526794867088,1,2.4e-06,1.86666666666667e-06,0.0130587442424242,0,9551.7188734694,9762.19928571428,2418.96471220408,2.55586824909164e-05,9.99775556125671e-05,1.28e-06,3.92000000000001e-06,0.000173912881632653
38,50,6822.17346938776,9481.072,22669623.2083102,9648.11,120179567.746654,9890.2332,68392110.6735853,0.956173081931172,6.31842091387367e-05,0.899450736897012,0,1,0,1,0,0.944864,1.96334690386455e-05,9267.1,28087.216,44349.9997777778,39207.0745656566,0.944189535384083,1,0,0,0.0133261058585859,0,6710.56940408163,6181.36540816324,2515.42183444898,1.27838396956721e-05,6.22290102450739e-05,0,0,0.000191976228571429
39,50,5375.76163265306,11710.756,24962224.5393837,11870.924,157429917.732925,11986.0036,15487607.6359082,0.968565303260698,6.29021496081445e-05,1.03001985706951,0,1,0,1,0,0.946784,1.78471544197807e-05,11529.56,22060.902,39557.1782222222,23124.5350181818,0.958363002920549,1,0,0,0.013415221010101,0,5264.390677551,4657.22226938777,1051.37338677552,1.30805332541839e-05,4.33106589898453e-05,0,0,0.000133171983673469
40,50,3954.5,13354.328,19397861.3458327,13504.136,124163464.241854,13579.2576,34991197.0590374,0.976129810053528,3.86505691451198e-05,1.09736599577185,0,1,0,1,0,0.94508,1.63224030742959e-05,13199.5,16462.778,33357.1786666667,62888.0887636364,0.966322818842461,1,0,0,0.0131972864646465,0,4076.53675102041,3428.17214693877,658.834863510208,9.99765462022853e-06,3.20261418181045e-05,0,0,0.000168897959183673
