run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2821,43.26,8864.95346938776,1955.924,27675686.3155265,2131.296,86559532.1853714,3741.0152,9967833887.25557,0.833278987218211,0.000558305472322414,0.21112280251215,0.000171469387755102,0.2132,2.16975102040817e-08,0.1068,7.44319246157722e-07,0.010744,2.22117670714983e-08,1773.16,19292.772,43420.956,2275170.52763232,0.758585516508228,0.2314,0.0001762,0.0126718666666667,0.00219004484848485,3.74734693877551,7864.66594285714,8175.70202448979,3419.30960506122,0.000499080584685093,0.000126817883880226,4.89795918367347e-05,1.49795918367347e-05,2.67412244897959e-07
2822,49.98,8207.37306122449,6156.188,39831286.2995918,6413.536,100710643.545712,7122.3044,754778226.823761,0.898838333746197,5.10508035381541e-05,0.622316249716211,0,0.18624,7.29551020408163e-07,0.09312,1.16886671705719e-07,0.009312,6.97435352077776e-09,5835.12,68368.12,104311.480444444,479870.337882828,0.874464408014068,0.2,0.000996,0.0100888888888889,0.00170640808080808,0.02,9216.34352653062,8744.7554122449,2184.56738432653,1.6595186356494e-05,9.33936104613876e-05,4.19004081632653e-05,1.04751020408163e-05,1.04751020408163e-07
2823,50,8165.30612244898,9315.684,48609554.2546939,9569.054,239555813.29018,9887.8224,86798276.6450832,0.927566930052969,5.44945247365558e-05,0.868387418464692,1.56734693877551e-05,0.15752,1.56632097959184e-06,0.07876,7.44576556311414e-07,0.007876,3.01437219582342e-08,8950.2,76282.34,105958.156666667,49709.998189899,0.911470153804685,0.1992,0.0029688,0.00826817777777778,0.00132018343434343,0,7782.75933061227,6722.26743265307,1652.2394390204,1.01739139947189e-05,8.02222507037157e-05,0.000206948571428571,5.17371428571429e-05,5.17371428571429e-07
2824,50,5702.73836734694,11553.528,89063250.042551,11788.276,324283537.032341,11977.4474,20274479.4685193,0.947988778083389,5.94594216198209e-05,1.00347178656428,0.000102040816326531,0.134,1.75770187755102e-06,0.067,1.07684997933988e-06,0.0067,3.15944803959613e-08,11236.58,59646.07,88991.0271111111,29822.9761757576,0.934707542609397,0.194,0.0036296,0.00666213333333333,0.00101874666666667,0,5952.14817959184,4897.56675918369,1520.09185636735,1.5277218408933e-05,4.68126545055314e-05,0.000224816326530612,5.62040816326531e-05,5.62040816326531e-07
2825,50,3893.26530612245,13211.468,50255253.3093918,13439.016,241714534.014669,13581.965,27494364.6435477,0.958422790491221,3.40143481599407e-05,1.07363104194451,0.000604734693877551,0.1112,1.43366530612245e-06,0.0556,2.17079002267574e-06,0.00556,6.02021593298476e-08,12928.6,49115.214,80442.2746666667,67569.4378080808,0.946004146808443,0.1656,0.00256,0.00471288888888889,0.000720953535353535,0,4140.43854693878,3926.17606530612,599.779535714285,8.23685784598511e-06,2.87663591038185e-05,0.000515265306122449,0.000128816326530612,1.28816326530612e-06
2826,42.6,12448.6371428571,1947.34,20158695.4605551,2126.976,82906344.298222,3742.2426,9070691793.10025,0.829321081330631,0.000601517061308213,0.209416068193867,0.000114938775510204,0.21596,8.52261224489795e-09,0.10838,9.94026757873519e-07,0.01091,2.74218342330333e-08,1758.34,19755.084,45324.3395555556,2291474.93249495,0.75173462485688,0.2356,0.0001772,0.0129609555555556,0.00224743212121212,3.10204081632653,10852.8951020408,10277.936555102,3121.25772983674,0.00048035598743108,0.00017705181821977,6.19575510204082e-05,1.78730612244898e-05,3.20510204081632e-07
2827,49.4,7982.90448979592,5990.176,87235135.2204245,6337.6,340517277.908343,7109.3428,1575646189.91783,0.892398272720557,8.63988312932399e-05,0.603087409619382,1.8e-05,0.20012,1.58204081632653e-10,0.10006,8.60735147392288e-09,0.010006,2.60046866063231e-10,5654.44,70281.028,165874.430666667,488946.747272727,0.845947629237621,0.2006,3.6e-06,0.0111262444444444,0.00192167494949495,0.530612244897959,8394.1088,9538.35959183673,3423.74845730613,4.54937317089625e-05,9.03001202196794e-05,7.20000000000001e-07,1.8e-07,1.79999999999999e-09
2828,50,6076.65959183674,8927.1,146525047.482649,9381.61,594138227.853132,9866.8482,122296789.861909,0.891318198287495,4.13752081652484e-05,0.819542090740694,0,0.19864,6.32424489795919e-09,0.09932,5.12766016628872e-08,0.009932,1.74621576457213e-09,8448.56,161265.198,301769.968222222,82399.6616787879,0.858750144429477,0.2,3.68e-05,0.0109784,0.00189493090909091,0,6801.18734693878,6928.27602040815,1265.60621914286,1.38464138295844e-05,5.63823034322869e-05,5.62285714285715e-06,1.40571428571429e-06,1.40571428571429e-08
2829,50,5470.82,11030.592,307891583.274057,11516.932,935465348.757681,11956.3992,113844910.615298,0.897717733854723,3.42436617451675e-05,0.934063375640179,0,0.1912,3.7904718367347e-07,0.0956,1.11757512723608e-07,0.00956,6.00137765467497e-09,10457.58,222646.032,362540.737333333,74036.8480161616,0.871151359126373,0.2,0.0005376,0.0104021333333333,0.00177718303030303,0,7289.01217959184,7769.97936326531,1348.24724832654,1.2259357736056e-05,4.3676632632386e-05,3.06938775510204e-05,7.67346938775511e-06,7.67346938775509e-08
2830,50,5813.47959183673,12664.112,342767893.714694,13172.368,1092202432.00081,13555.3312,102764253.991143,0.903630414267634,3.03381493522686e-05,0.999390263164921,0,0.18416,6.59239836734694e-07,0.09208,1.93910034769464e-07,0.009208,1.00285631388717e-08,12031.5,263302.9,404939.599111111,111960.703147475,0.879163757640733,0.2,0.0012536,0.00999235555555556,0.00168036686868687,0,6638.35454693878,6048.37283265304,687.12631689796,9.07184814690391e-06,4.22066126521998e-05,5.28718367346938e-05,1.32179591836735e-05,1.32179591836735e-07
