run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1561,21,25758.8085714286,3172.148,3825782.60418367,3316.356,37093381.7756662,5848.3946,27058707663.9682,0.932481495951705,0.000169442017905946,0.368539602498486,0.00417832653061225,0.31328,5.84868097959184e-06,0.29766,9.86031501587302e-06,0.200186,1.76251549821701e-06,3063.26,7785.65,30804.8662222222,2470419.67073333,0.855557927923515,0.3418,0.0024608,0.00335775555555556,0.00559110444444444,1.14285714285714,25810.5041795918,25703.1078204082,8555.84292330613,7.99944922038892e-05,0.00035111452175762,0.00268959346938776,0.00183504530612245,7.46857183673469e-05
1562,31.06,17820.0510204082,5736.36,2581142.53497551,5849.062,21031358.197935,7855.8526,15061977720.7497,0.969896434022835,5.91063410116309e-05,0.578914398728224,0.00251595918367347,0.2026,6.1336506122449e-07,0.20204,1.27029888435374e-06,0.163768,4.0291473339805e-07,5649.9,5014.382,19051.2495555556,1547645.81270909,0.933031269068769,0.2006,0.0007432,0.00132537777777778,0.00275834424242424,1.15959183673469,17449.972244898,17460.4628122449,6124.80274616327,2.0909835037824e-05,0.000218744550695929,0.00182681632653061,0.00100999836734694,6.99197714285715e-05
1563,40.02,25650.1832653061,8240.452,1454484.81908571,8302.272,9985384.14240847,9693.2844,12282725067.9661,0.988898620225886,5.37331681022097e-05,0.748516976883657,0.00154812244897959,0.18228,1.33636285714286e-07,0.17976,3.36272725623583e-07,0.145884,3.30317706655339e-07,8193.98,1576.464,6269.03288888889,738848.58470303,0.973474068871992,0.1778,0.0003962,0.000788355555555556,0.0018825894949495,0.428163265306123,25010.5678530612,24182.7024653061,9976.85251085715,1.91034153100115e-05,0.000253086738366315,0.00116636897959184,0.000920022857142857,9.17295346938775e-05
1564,48.5,74008.213877551,10939.68,1449095.08514694,10979.436,13056790.1952544,11420.5034,2214590517.85902,0.993434923489314,9.13007036532773e-05,0.910352049655565,0.000889142857142857,0.15236,1.67492081632653e-07,0.15128,1.25098513479466e-07,0.137916,2.70562923053e-07,10903.48,1251.434,3774.91688888889,78817.2174565657,0.986964721947914,0.1492,0.0004024,0.000528666666666667,0.00171318303030303,1.8469387755102,66658.4146938776,58434.6578612245,7018.21378208162,2.44765715419572e-05,0.000613482498400629,0.000609908571428571,0.000489144489795918,0.000126903820408163
1565,50,5192.41673469388,12486.248,237490.656995918,12487.576,657819.70388511,12552.7744,20095142.5080312,1.00037730019312,3.41840870499097e-05,0.973800415368401,0.00159036734693878,0.14192,6.41364897959184e-08,0.1422,7.77805996472663e-08,0.129948,3.70027432552697e-07,12489.46,433.688,914.575555555555,8909.83019393939,0.999405835877115,0.1412,0.0002168,0.000302666666666667,0.00195765252525253,0,4406.68173061223,3654.34104489796,1059.05389044898,1.48973472969588e-05,6.82640517119863e-05,0.00136374857142857,0.00148608163265306,0.000267429893877551
1566,50,4504.83306122449,13396.276,238992.941669388,13395.932,1412752.91849957,13416.3676,4905347.91476101,1.00040825917825,3.34692465163829e-05,0.985732752875482,0.000968,0.1548,2.52897959183674e-08,0.15696,7.40789438145629e-08,0.126196,6.25532910190172e-07,13399.06,481.758,1102.33911111111,4823.29223030303,1.00020762941603,0.1556,0.00014,0.000238755555555556,0.0020739903030303,0,4287.18512653061,3435.47160816328,891.491390040814,1.34014196994611e-05,7.36896459488329e-05,0.00105159183673469,0.000941916734693878,0.000406325697959184
1567,0,0,0,0,0,0,267.5612,1309338367.92479,0,0,0,0,0,0,0,0,0.13455,7.16461330874771e-05,0,0,0,324956.395026263,0,0,0,0,0.0703518345454546,0,0,0,452.74773322449,0,0,0,0,0.000157715612244898
1568,0,0,0,0,0,0,837.3804,11160728302.0385,0,0,0,0,0,0,0,0,0.177528,5.29055765119284e-05,0,0,0,1843511.95623434,0,0,0,0,0.0819250933333333,0,0,0,1809.68022840816,0,0,0,0,0.000207802873469388
1569,0,0,0,0,0,0,1709.9358,26202892980.6146,0,0,0,0,0,0,0,0,0.216974,3.53922138821737e-05,0,0,0,4793818.97591313,0,0,0,0,0.0842676652525253,0,0,0,3674.69339220408,0,0,0,0,0.000164892575510204
1570,0,0,0,0,0,0,2754.2306,20119356761.8363,0,0,0,0,0,0,0,0,0.25851,3.49787391536734e-05,0,0,0,8188660.59473333,0,0,0,0,0.0854165282828283,0,0,0,2780.44432412245,0,0,0,0,0.000233180510204082
