run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1501,50,13089.1710204082,23964.62,896709.181044898,23953.33,9485350.69396951,23968.961,23078598.5000766,1.00034461928882,2.54082876745372e-05,0.992843137360334,0.0022610612244898,0.11984,2.40979591836735e-08,0.11916,3.44033378684807e-08,0.097888,1.06767837689798e-06,23967.18,779.424,2363.89,10432.5386363636,1.00129741426864,0.1196,0.000152,0.000229422222222222,0.00190137696969697,0,11028.6453061224,9355.96744897965,2094.43002959184,7.17495587078819e-06,5.67938834026302e-05,0.00205058612244898,0.00206368816326531,0.000691485975510204
1502,50,13932.0832653061,25756.98,1194595.43133061,25767.212,4957536.43806178,25752.6696,24672363.084754,0.999122180833453,2.10306409368724e-05,0.99570683961839,0.00208995918367347,0.11952,7.06932244897959e-08,0.12024,1.21557946082137e-07,0.090392,6.56482069089327e-07,25746.28,932.936,2324.46488888889,10547.6817575758,0.998846673093266,0.1228,0.0002392,0.000377422222222222,0.00182059313131313,0,11716.7416326531,10146.008832653,1948.77132228575,7.33616862031474e-06,4.05613035595901e-05,0.00193674448979592,0.00165496163265306,0.00055185626122449
1503,50,10665.1836734694,27299.708,2295243.72571429,27305.78,6362191.34839002,27302.4484,25316811.5899227,1.0001907747773,2.03568662170823e-05,0.998971925454574,0.0022654693877551,0.10608,3.67209795918367e-08,0.10728,9.09778463088939e-08,0.084424,1.24207921011375e-06,27304.2,930.22,2547.65333333333,11360.9009090909,0.99941228645876,0.1072,0.0001688,0.0003024,0.00175259636363636,0,9562.06401632658,7939.62816326532,1617.88065044898,7.08243628279257e-06,3.03343315710575e-05,0.00207754448979592,0.00199147102040816,0.00068089573877551
1504,0,0,0,0,0,0,946.4878,19874903530.5199,0,0,0,0,0,0,0,0,0.181658,4.23718540090547e-05,0,0,0,2272061.64680606,0,0,0,0,0.0806907121212121,0,0,0,2351.09623791837,0,0,0,0,0.000172230648979592
1505,0,0,0,0,0,0,3607.2612,79230369602.4751,0,0,0,0,0,0,0,0,0.28814,4.36115882397083e-05,0,0,0,10693389.0208646,0,0,0,0,0.085752324040404,0,0,0,10083.4072638367,0,0,0,0,0.000229448571428571
1506,10.34,55948.5616326531,2088.004,80750465.5695878,2456.928,531009142.976508,8174.325,278300829153.249,0.737221808123783,0.00152156855533222,0.130134414272262,0.0187418775510204,0.72104,0.000120710677591837,0.61966,0.000230864182031242,0.283268,6.18138083318802e-05,1771.64,61015.602,202340.473333333,11946730.8858768,0.566525024367861,0.8164,0.0115414,0.0225256222222222,0.0263932953535354,0.555510204081633,48951.2350857143,46234.6334857143,14976.6538336735,0.00119476677488093,0.000293217884096322,0.0131536718367347,0.00743982081632653,0.000195303853061224
1507,24.7,38499.8775510204,7588.952,57609532.6638204,7892.856,564521708.568667,12526.9004,201473417321.691,0.940963790044334,9.37609201261684e-05,0.433013234180489,0.00341240816326531,0.27484,2.37819383673469e-06,0.28974,1.81544721038045e-06,0.194988,8.77073847494279e-07,7361,33548.684,136066.071111111,8134641.71859394,0.871469984069765,0.2528,0.0013202,0.00153402222222222,0.00483376646464647,3.60204081632653,41643.0882612245,44360.3012897959,9043.12476718368,3.83583659236349e-05,0.00014913619872283,0.00147838204081633,0.00053338,8.16847510204081e-05
1508,33.72,61577.4240816327,12515.744,34054155.3999837,12753.44,432199992.681654,16369.3996,135393925226.866,0.971282143285859,5.29534262724335e-05,0.624197791916616,0.00307448979591837,0.19088,8.50580571428571e-07,0.19812,1.17570855328798e-06,0.165492,4.99709587080702e-07,12335.62,21295.196,84430.4395555556,4906341.34031919,0.935230042310557,0.183,0.0009848,0.0011728,0.00257823191919192,3.18530612244898,60773.4465959184,61575.966122449,17974.4100039183,1.43315445507373e-05,0.000172169909946019,0.00147937306122449,0.000682597551020408,7.02329959183673e-05
1509,40.62,65627.112244898,17278.872,18552632.8795265,17408.574,120132642.815847,19979.433,111081351134.4,0.988518977726006,2.78113397848481e-05,0.777536156923675,0.00163269387755102,0.16772,2.16466163265306e-07,0.15914,8.78197138321996e-07,0.144666,3.18317321032423e-07,17178.7,6940.208,26357.5584444444,2215184.27061212,0.97329189074956,0.1714,0.0004754,0.000920511111111111,0.00185932424242424,0.648571428571429,68749.8787918367,71491.9448204082,21138.7595969388,1.21122218403852e-05,0.000140492462151645,0.00146661387755102,0.0012659187755102,9.26912693877551e-05
1510,49.98,54851.4873469388,22900.984,1163442.17136327,22930.85,22076054.3394784,23325.679,1650467907.9576,0.998343564289248,2.52921527756266e-05,0.949586879073528,0.00101371428571429,0.14944,1.39343020408163e-07,0.14812,1.78330453010834e-07,0.134812,2.60828417384482e-07,22883.32,990.808,3214.50022222222,90883.2833515152,0.995451562874974,0.1484,0.0003128,0.000479911111111111,0.0018835402020202,0.02,48420.6054530613,41666.0421428571,6214.96269489797,8.0730734291488e-06,9.52617459323459e-05,0.000989231020408163,0.000764638367346939,0.0002693672
