run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
541,0,0,0,0,0,0,0.0066,0.0510126968676666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319414141414141,0,0,0,0,0,0,0,0,0.002178,0,0,0,0,0
542,0,0,0,0,0,0,7.1508,100793.414364148,0,0,0,0,0,0,0,0,0,0,0,0,0,289.854294949495,0,0,0,0,0,0,0,0,37.5737830204082,0,0,0,0,0
543,4.94,3048.7412244898,62.864,1283.52922857143,68.536,9263.90638931721,227.3606,22070005.3672306,0.678146535726529,0.0962589452643633,0.113034563445671,0,0,0,0,0,0,0,58.44,21.634,70.0893333333333,15339.9770888889,0.563500433221961,0,0,0,0,15.5269387755102,3304.57377959184,3613.4248,6500.92086697959,0.11039274085893,0.00907264939735261,0,0,0
544,34.84,17290.1424489796,833.232,1324.49683265306,838.228,8453.68502171832,932.278,11485371.8425155,0.992439438040961,0.000471277411511231,0.803168495420073,0,0,0,0,0,0,0,829.98,29.352,85.2137777777778,4934.93343434343,0.978387563250126,0,0,0,0,16.2595918367347,17255.7148734694,17146.1424653061,11554.6198122449,0.000173684188106331,0.00591533710009234,0,0,0
545,44.98,11546.5306122449,1468.276,2481.98969795918,1469.266,26620.5964336105,1500.9648,661738.271083787,1.00076799315209,0.000506704699017833,0.967302923237729,0,0,0,0,0,0,0,1469,50.436,156.863333333333,1231.20635555556,0.998187072501371,0,0,0,0,5.93836734693878,11496.0847183673,11399.8390244898,10171.1294581224,0.000121499101086126,0.00129551381176832,0,0,0
546,46.96,8272.6187755102,1825.676,2877.10663265306,1825.698,21013.454103351,1829.1822,216361.264680687,1.00101284308412,0.000191812769726635,0.998832221493506,0,0,0,0,0,0,0,1826.44,49.95,128.802888888889,901.598745454545,0.999891452604022,0,0,0,0,2.93714285714286,8365.56226938776,8457.17162857143,7378.78392363265,7.54162771142312e-05,0.00105548138742036,0,0,0
547,47.84,5002.41469387755,2103.952,2887.68762857143,2104.746,29337.4300459058,2104.7904,682037.043581014,1.0014819138942,0.000248413623680451,0.997221362294947,0,0,0,0,0,0,0,2105.44,58.282,166.862888888889,955.869002020202,0.998599166205454,0,0,0,0,1.85142857142857,5080.05315918368,5122.73151428571,4815.70383248979,7.10678288901915e-05,0.000523638960287204,0,0,0
548,47.86,4911.53510204082,2296.196,9923.90726938775,2297.152,27594.3332325523,2300.7778,172946.623473876,0.998399541699048,0.000194015633190314,0.997755117978271,0,0,0,0,0,0,0,2294.66,69.026,152.971111111111,747.384208080808,0.998544597859288,0,0,0,0,1.51061224489796,5043.38039183674,5174.94173061224,4713.37312363266,6.47887274803521e-05,0.000305590593373269,0,0,0
549,47.78,6367.14285714286,2464.128,3697.47462857143,2463.746,37926.4357934492,2465.6966,90591.3090006776,1.00061668468811,0.000178557864420649,0.999990262206439,0,0,0,0,0,0,0,2465.4,60.392,182.282888888889,696.363044444444,1.00080337807759,0,0,0,0,2.01183673469388,6532.39797551021,6588.48049387755,6364.13054534694,4.99851177410493e-05,0.000217612155109576,0,0,0
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,0,0,0,0,0,0,0.8568,2421.48914480487,0,0,0,0,0,0,0,0,0.0296,0.000185695704168307,0,0,0,36.8378828282828,0,0,0,0,0.0249309204040404,0,0,0,0.547744653061224,0,0,0,0,0.000256927346938776
552,0,0,0,0,0,0,19.4898,5798317.46454578,0,0,0,0,0,0,0,0,0.078262,0.000137751860920096,0,0,0,4750.14770707071,0,0,0,0,0.0477321985858586,0,0,0,41.1812917959184,0,0,0,0,0.000237513016326531
553,0,0,0,0,0,0,82.569,145613865.283536,0,0,0,0,0,0,0,0,0.120264,0.000112818153264482,0,0,0,46785.8697919192,0,0,0,0,0.0668502755555556,0,0,0,199.633209183674,0,0,0,0,0.00029371173877551
554,0,0,0,0,0,0,150.9502,524613605.842708,0,0,0,0,0,0,0,0,0.131554,6.92139157164805e-05,0,0,0,122495.289686869,0,0,0,0,0.0720340288888889,0,0,0,333.625846897959,0,0,0,0,0.000137180085714286
555,0,0,0,0,0,0,210.0048,616690151.385002,0,0,0,0,0,0,0,0,0.138348,4.30543722845534e-05,0,0,0,207463.837139394,0,0,0,0,0.074824378989899,0,0,0,280.791845877551,0,0,0,0,0.000105607853061224
556,0,0,0,0,0,0,265.8042,839260850.37061,0,0,0,0,0,0,0,0,0.14294,3.53846754545586e-05,0,0,0,297166.597468687,0,0,0,0,0.0759302367676768,0,0,0,361.214661591837,0,0,0,0,0.000114879591836735
557,0,0,0,0,0,0,306.4372,1680999336.93753,0,0,0,0,0,0,0,0,0.147808,4.91186419770327e-05,0,0,0,371262.494452525,0,0,0,0,0.0767227515151515,0,0,0,526.10831444898,0,0,0,0,0.000166521567346939
