run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
5561,37.24,74759.8730612245,8447.72,15505316.1917714,8580.022,99724264.7769929,10716.074,43526460774.9512,0.973966762520131,0.000115498718853772,0.650594466330669,0.00101632653061224,0.18252,2.33497959183673e-07,0.18116,4.08017447215923e-07,0.13026,3.90185637439911e-07,8336.62,8238.292,26977.6588888889,1822029.4052404,0.94551486115631,0.18,0.00072,0.00106502222222222,0.0025973604040404,2.43102040816327,67785.3551020408,59200.9474653061,18173.9050367346,4.28771367995816e-05,0.000455170282461788,0.000698417959183673,0.000547892244897959,4.25975510204082e-05
5562,41.42,66868.7526530612,10343.52,4740836.31952653,10433.35,30953576.1024656,12058.2964,39745780023.585,0.986237883553876,5.03516737970747e-05,0.756153192499204,0.00149832653061224,0.12656,4.71199836734694e-07,0.12566,2.4232317510708e-07,0.112764,1.9507229169435e-07,10271.32,3645.092,12641.2975555556,984632.363183839,0.969488535279691,0.1258,0.0008104,0.000951177777777778,0.00208588848484848,1.43224489795918,65542.7918367347,65558.0813265306,18419.7095867755,1.98567075943203e-05,0.000385991396878617,0.00110759836734694,0.000782963673469388,3.71945959183674e-05
5563,0,0,0,0,0,0,241.6718,969320451.696255,0,0,0,0,0,0,0,0,0.132202,8.79961123054719e-05,0,0,0,290395.815060606,0,0,0,0,0.0716025072727273,0,0,0,290.057117102041,0,0,0,0,0.000160049995918367
5564,0,0,0,0,0,0,756.1148,6951684608.76872,0,0,0,0,0,0,0,0,0.16958,5.16965308875677e-05,0,0,0,1710418.95571313,0,0,0,0,0.0802820165656566,0,0,0,1288.62231118367,0,0,0,0,0.000184680816326531
5565,0,0,0,0,0,0,1445.85,25956610423.1025,0,0,0,0,0,0,0,0,0.198664,3.68311819806392e-05,0,0,0,4323720.28263434,0,0,0,0,0.081941002020202,0,0,0,2783.44254285714,0,0,0,0,0.000172799085714286
5566,0,0,0,0,0,0,2197.656,31344220271.2181,0,0,0,0,0,0,0,0,0.224164,3.06042584252479e-05,0,0,0,7527846.65346263,0,0,0,0,0.082204623030303,0,0,0,5241.56932244898,0,0,0,0,0.000171596228571429
5567,0,0,0,0,0,0,2998.7576,39947708173.2306,0,0,0,0,0,0,0,0,0.25057,3.81662160233996e-05,0,0,0,10798560.2440485,0,0,0,0,0.0819992248484848,0,0,0,5893.15146351021,0,0,0,0,0.000215165816326531
5568,0,0,0,0,0,0,3818.6446,51023872368.7215,0,0,0,0,0,0,0,0,0.280468,3.30068232346897e-05,0,0,0,13672646.7820828,0,0,0,0,0.0822599244444444,0,0,0,11563.3771722857,0,0,0,0,0.000172220179591837
5569,0,0,0,0,0,0,4754.9894,165833228384.507,0,0,0,0,0,0,0,0,0.306944,3.64141185099206e-05,0,0,0,15909209.9600909,0,0,0,0,0.0792936634343434,0,0,0,18273.2440792245,0,0,0,0,0.000342218432653061
5570,0,0,0,0,1.092,90808.216178584,5696.435,293427839009.522,0,0,0,0,0,0,0.016,0.00244897959183674,0.329548,3.15547637578613e-05,0,0,69.4653333333333,17108828.4771616,0,0,0,0.0133333333333333,0.073652861010101,0,0,20.5395265306122,23872.5981479592,0,0,0,0.00382040816326531,0.000298554383673469
5571,0.26,1734.62408163265,62.796,61817170.0941061,227.982,3641548381.65997,6704.0496,876908264898.744,0.0487867743639075,0.00160724174202274,0.00120518109534586,0.150612244897959,0.41068,0.0194768669598367,0.61112,0.00870210330284505,0.356328,4.34883825196869e-05,16.22,4900.624,63728.9228888889,16847064.496703,0.0166236020420399,0.18,0.1404356,0.1679344,0.0679173309090909,0.400408163265306,7596.59508571429,33134.1419142857,49561.3997998367,0.0134702112870364,9.63001930372788e-06,0.131417405714286,0.0750365159183674,0.000302896751020408
5572,0,0,0,0,0,0,242.383,941808847.986348,0,0,0,0,0,0,0,0,0.132018,7.63763280237439e-05,0,0,0,292924.90020404,0,0,0,0,0.0720419492929293,0,0,0,326.201131632653,0,0,0,0,0.000155120281632653
5573,0,0,0,0,0,0,708.2242,9519606136.26116,0,0,0,0,0,0,0,0,0.165928,2.73744632768142e-05,0,0,0,1608069.22264848,0,0,0,0,0.0801474460606061,0,0,0,1309.79256363265,0,0,0,0,0.000100619608163265
5574,0,0,0,0,0,0,1264.1706,30330194181.1087,0,0,0,0,0,0,0,0,0.190134,3.63832911074347e-05,0,0,0,3908800.46249495,0,0,0,0,0.0825869339393939,0,0,0,3140.56696493878,0,0,0,0,0.000228058616326531
5575,0,0,0,0,0,0,1872.5862,42382912756.4026,0,0,0,0,0,0,0,0,0.2091,3.02342423452074e-05,0,0,0,6827175.61408687,0,0,0,0,0.0828034076767677,0,0,0,4387.87206485714,0,0,0,0,0.00015418
5576,0,0,0,0,0,0,2456.2428,63812226352.8885,0,0,0,0,0,0,0,0,0.226232,2.82178625441552e-05,0,0,0,9793432.6998505,0,0,0,0,0.0828582181818182,0,0,0,7479.52468995919,0,0,0,0,0.000230577730612245
5577,0,0,0,0,0,0,3061.3514,76520578918.6213,0,0,0,0,0,0,0,0,0.242606,2.73809910126184e-05,0,0,0,12763274.4671131,0,0,0,0,0.0821827977777778,0,0,0,13043.807220449,0,0,0,0,0.000187366289795918
5578,0,0,0,0,0,0,3636.8908,75152522100.3967,0,0,0,0,0,0,0,0,0.261126,3.32481731780343e-05,0,0,0,15541901.3947838,0,0,0,0,0.081585721010101,0,0,0,17339.539632,0,0,0,0,0.000324457473469388
5579,0,0,0,0,0,0,4210.414,96014918303.6233,0,0,0,0,0,0,0,0,0.278552,2.80099016856516e-05,0,0,0,18032921.0303556,0,0,0,0,0.0807219446464647,0,0,0,22626.2430122449,0,0,0,0,0.000362589893877551
5580,0,0,0,0,0,0,4868.9334,138704171622.685,0,0,0,0,0,0,0,0,0.292862,4.08432254107532e-05,0,0,0,20178216.8355576,0,0,0,0,0.0781634034343434,0,0,0,42329.3801657551,0,0,0,0,0.000353407710204082
