run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1341,50,5051.84693877551,13661.272,519005.903187755,13661.644,2298360.16443759,13656.1014,5225640.88890377,1.0000101009598,5.0029437758025e-05,1.00080834370461,0,0,0,0,0,0,0,13660.7,655.874,1481.27911111111,4971.87811919192,0.999653135793086,0,0,0,0,0,4567.46409795919,4150.18577959184,829.314061265304,2.07113998197454e-05,4.12723438122508e-05,0,0,0
1342,0,0,0.112,70.3298,0.414,316.126675182666,771.2504,1252118829.81564,0,0,0,0,0.008,0.0018,0.026,0.00284509952129,0.288878,0.000337589650804863,0,1.186,3.66466666666667,540119.487454546,0,0,0.006,0.0148888888888889,0.0726655476767677,0,0.6272,4.30653469387755,4490.95828555102,0,0,0.0032,0.0121673469387755,0.00168590705714286
1343,33.18,10097.7718367347,2780.672,381714.304146939,2831.92,2471097.83907564,3663.079,1651659118.63759,0.971504340792298,0.000165669000317555,0.605026758535397,0.00274677551020408,0.16524,5.79812244897959e-07,0.16688,3.95039850844041e-07,0.134594,4.02012633110116e-07,2740.94,1110.344,4010.74177777778,275408.79179596,0.937838198243191,0.1604,0.000892,0.00106453333333333,0.00234512828282828,1.98734693877551,9929.96858775511,9611.53673469388,5683.80293979592,6.6317817307175e-05,0.000541417569551383,0.00146871673469388,0.000978964897959184,8.91818e-05
1344,46.42,27804.0412244898,5866.128,299509.835004082,5890.464,1416414.94484374,6283.6622,622117973.892603,0.992998453843776,0.00010811034031168,0.875370961989484,0.00145567346938776,0.1142,1.02240040816327e-07,0.1142,4.42780984630889e-07,0.09249,3.3531997629184e-07,5844.86,448.436,1406.02755555556,57958.9865555556,0.98468961257882,0.1088,0.0003574,0.000620133333333333,0.00151319777777778,2.65673469387755,25680.0518530612,24132.6692897959,8296.2108175102,3.28862350517477e-05,0.000569085879559204,0.00124167346938776,0.000725959183673469,0.000169504183673469
1345,49.98,7470.57306122449,8173.084,92477.5882653061,8172.616,879978.285388965,8247.2824,24245731.3596204,1.00036748304711,8.49880699518736e-05,0.975531029880475,0.00140881632653061,0.07904,9.27536326530612e-08,0.07844,1.47566528596624e-07,0.066028,2.16258058799331e-07,8174.72,268.93,800.970222222222,7994.822,1.00018874073098,0.0756,0.0002888,0.000416266666666667,0.00117256,0.02,6806.18463673469,6913.60341224492,2863.08741861223,2.30064947662105e-05,0.000287396945389449,0.0011086106122449,0.000920537142857143,0.000294886546938776
1346,50,8177.43714285714,9716.128,96152.0696163265,9716.732,1659722.91064631,9730.8698,6571402.5990858,0.999771308093976,7.11954024977276e-05,0.990563240108766,0.00115004081632653,0.05536,3.69900408163265e-08,0.0582,1.29304034265558e-07,0.050688,3.18056796799327e-07,9716.46,284.924,983.292888888889,5772.02024848485,0.999852415310743,0.0536,0.0002024,0.000377511111111111,0.00102253252525253,0,7655.47389387754,6161.02507755102,1696.37347138775,1.61633210739188e-05,0.000145926091439188,0.00100137795918367,0.000938979591836735,0.000224999444897959
1347,50,9444.94734693878,10943.208,250418.587085714,10948.71,1722736.90153535,10953.4972,6903247.57991575,0.999033242846451,5.71337083920854e-05,0.994660937295588,0.00181632653061225,0.0504,5.71924897959184e-08,0.05156,8.48968384983623e-08,0.0431,1.60888406092006e-07,10938.46,446.816,1081.402,5807.06778181818,0.998469948147846,0.05,0.0001856,0.000300711111111111,0.000801584646464647,0,8929.70605714287,7931.47765306123,1206.14253893877,2.13731781792127e-05,0.000164665255918539,0.00140016326530612,0.00114910857142857,0.000226388979591837
1348,50,6757.65551020408,11986.5,127324.84357551,11982.552,635187.298959738,11973.9866,7468361.23917833,1.00024350005431,3.3332956854932e-05,0.999003865253484,0.00107444897959184,0.04496,6.07797551020408e-08,0.0456,4.99938523557571e-08,0.038948,1.68522432282254e-07,11986.76,375.736,782.108444444445,5440.79740808081,1.00079129597474,0.0452,0.0002072,0.000304,0.000770421818181818,0,6569.94,6244.12009795916,1053.03243514286,1.37607984601879e-05,9.13767188335954e-05,0.000870243265306123,0.000785959183673469,0.000183607853061225
1349,50,4001.87755102041,12864.332,311627.364995918,12867.5,1867192.12462101,12864.7536,7596249.96635579,0.999570001817242,4.56021289353482e-05,0.997918573959339,0.000996081632653061,0.04672,1.35712653061224e-08,0.0478,3.92765613504661e-08,0.039172,2.99559863220288e-07,12862.6,460.848,1197.64755555556,5458.01222222222,0.999458055913178,0.0428,0.0001096,0.000246844444444444,0.000777010909090909,0,3966.2442612245,3980.57877551019,920.838762285715,1.51713253005893e-05,4.88844609221453e-05,0.000834246530612245,0.000832040816326531,0.000257707771428571
1350,50,4033.84326530612,13642.268,232258.436020408,13638.706,924059.904380398,13619.5104,3561025.26910919,0.999956077255042,2.85347498714128e-05,1.00117350864666,0.00111020408163265,0.04312,3.10857142857143e-08,0.04232,4.14329775762157e-08,0.038804,2.03100875903958e-07,13641.44,428.07,1023.742,4668.75627474748,1.00080840100995,0.044,0.000152,0.000226311111111111,0.000739462626262626,0,4861.59609795918,5119.61608571428,571.27467330612,1.22771960104391e-05,4.26528009550729e-05,0.000853740408163265,0.000771160816326531,0.000260593453061225
