run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1921,28.7,84514.5065306122,8424.484,36455973.3747959,8702.142,432354067.848645,12906.3982,230173541706.67,0.94593184180943,0.000129192357469746,0.482417585721752,0.00166122448979592,0.29836,4.11100571428571e-07,0.28992,7.14883950617284e-07,0.186112,5.38656768075894e-07,8189.94,34220.03,113656.581555556,6847465.47351313,0.891691392986371,0.294,0.0006412,0.00103,0.0043091002020202,1.68367346938776,80053.8711673469,69272.5698326531,15039.6841415919,3.27724937020417e-05,0.000304163632404472,0.000417092244897959,0.000298156734693877,5.25655673469388e-05
1922,38.12,65701.3208163265,13410.712,34645504.5931469,13619.42,296328362.566116,16764.3168,134421672777.395,0.975629806575796,5.107190047988e-05,0.67003424900379,0.000990244897959184,0.2188,3.02414857142857e-07,0.21596,2.66695086923658e-07,0.159078,3.89017122039984e-07,13246.16,17523.654,64580.1262222222,3965896.9948404,0.946979625497268,0.2134,0.0005388,0.000711111111111111,0.00264596747474748,1.53632653061225,61522.1814857143,55056.3857142857,12947.2587201633,1.7574541893448e-05,0.000209334895828745,0.000360326530612245,0.000269059591836735,7.61858326530612e-05
1923,43.8,124774.612244898,18253.052,20891690.2282816,18394.08,185122401.584858,20439.53,97610607775.3025,0.988440833276515,3.34625589311905e-05,0.822790667329095,0.00115269387755102,0.15588,2.10432653061225e-07,0.15372,1.97035323759133e-07,0.1393,2.63881538522558e-07,18147.4,7820.378,30920.6857777778,1233549.04948283,0.972889150786156,0.1606,0.000474,0.000626444444444444,0.00172671757575758,2.57142857142857,127935.529485714,131546.25755102,28356.8535836733,1.20789200192787e-05,0.000264004163718086,0.000661454693877551,0.000465675102040816,9.36526530612245e-05
1924,50,13051.1428571429,23267.316,1052979.08624082,23270.794,3690069.60476901,23486.4994,351159420.149545,0.999224383949945,1.94380447834078e-05,0.965595390121294,0.00134873469387755,0.15424,1.20173714285714e-07,0.15428,2.7864126984127e-07,0.13746,3.56245599921041e-07,23257,969.978,1862.11044444444,46594.7134767677,0.999355079070273,0.1532,0.0002576,0.000375555555555556,0.00178603555555556,0,13753.3813714286,14915.5797591837,3096.41393636733,9.04487304161734e-06,4.21029671012182e-05,0.000973818775510204,0.000745797551020408,0.000264503265306122
1925,50,11376.2269387755,25407.052,775901.997959184,25410.644,5950048.86498846,25469.108,29717210.2847648,0.999910298942523,1.95318767540644e-05,0.984417890284466,0.00168571428571429,0.15288,3.23422040816327e-08,0.1524,4.05639707734946e-08,0.129652,7.89681284050566e-07,25406.24,794.28,2138.32266666667,11595.8494545455,0.999415674126925,0.154,0.0001408,0.000195555555555556,0.00205562424242424,0,10261.9768326531,7551.78251428573,1438.10099591835,6.42265072594506e-06,3.60721991330334e-05,0.00160476081632653,0.00145942857142857,0.000439358057142857
1926,50,8587.56775510204,27095.904,1825511.75715918,27101.246,5691307.47124419,27100.0396,25240929.6449595,1.00036024162847,1.87114073607722e-05,0.992155809156237,0.00181240816326531,0.16016,3.37430204081633e-08,0.15888,1.12063693625598e-07,0.132,9.65936296412903e-07,27101.94,976.228,2327.94511111111,9333.04977777778,0.99974421409978,0.1628,0.0001128,0.000220444444444444,0.0024555797979798,0,7913.86161632654,7364.41518775512,698.686073306101,6.98262543223986e-06,4.10255292142048e-05,0.00179850448979592,0.00171137306122449,0.000565893877551021
1927,0,0,0,0,0,0,748.4308,15195517185.4491,0,0,0,0,0,0,0,0,0.155832,4.41682348695088e-05,0,0,0,1891583.48144646,0,0,0,0,0.0769735672727273,0,0,0,1433.54548914286,0,0,0,0,0.000135996097959184
1928,0,0,0,0,0,0,2213.667,123283762315.431,0,0,0,0,0,0,0,0,0.21021,3.23477007654831e-05,0,0,0,9272776.24268889,0,0,0,0,0.0846352696969697,0,0,0,5787.0312744898,0,0,0,0,0.000137243775510204
1929,0,0,0,0,0,0,4288.6732,222696088848.114,0,0,0,0,0,0,0,0,0.249708,4.52728449569246e-05,0,0,0,21518825.7750465,0,0,0,0,0.0834240634343434,0,0,0,15561.5419446531,0,0,0,0,0.000243889730612245
1930,0,0,0,0,0,0,6643.3576,443381579165.339,0,0,0,0,0,0,0,0,0.293242,3.16049962670427e-05,0,0,0,33348400.3669535,0,0,0,0,0.0805954442424242,0,0,0,27483.5812635102,0,0,0,0,0.000213571057142857
