run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1601,50,16110.1963265306,25831.616,2078377.29786122,25834.652,8382817.93234447,25828.7034,22066298.4379061,0.999246215297221,2.78963795131863e-05,0.998824179022884,0.00148065306122449,0.0628,1.91582040816327e-08,0.06056,2.08920767951625e-07,0.055048,2.13258446671456e-07,25822.26,1192.464,2882.67066666667,11757.5745272727,0.999339730405773,0.0636,0.0001664,0.000314311111111111,0.000963117575757576,0,13702.0911673469,11058.5135673469,2060.22882289797,9.95572161628673e-06,4.72765158983343e-05,0.00124555102040816,0.00101388408163265,0.000388970710204082
1602,50,12128.8673469388,27376.46,2549024.03224898,27374.44,12967333.5739791,27364.9468,49007810.3542148,1.00028858369268,2.10027209494198e-05,1.00129864126601,0.00234187755102041,0.076,3.01348571428571e-08,0.07632,7.43914457042076e-08,0.0607,6.69441995512162e-07,27380.5,1222.486,2604.69377777778,12896.8970262626,1.00040218220873,0.0736,0.0001728,0.000298311111111111,0.00130196121212121,0,12072.0934693878,11884.5734693877,2715.72644261225,9.11771479170357e-06,3.72387305377693e-05,0.00228179591836735,0.00200936489795918,0.00042523306122449
1603,0,0,0,0,0,0,937.699,21477431529.5845,0,0,0,0,0,0,0,0,0.182504,2.7948453147071e-05,0,0,0,2236801.57770303,0,0,0,0,0.0827018678787879,0,0,0,2072.91844183673,0,0,0,0,0.000121225289795918
1604,0,0,0,0,0,0,3657.6898,69933547354.9723,0,0,0,0,0,0,0,0,0.292802,5.76460429082267e-05,0,0,0,10727763.4759293,0,0,0,0,0.0866554745454545,0,0,0,14593.7591897551,0,0,0,0,0.000296131628571429
1605,10.52,76926.1289795919,2285.112,90059667.9713633,2648.72,802467059.133984,8254.7482,376707903864.813,0.764985077795326,0.00214139899895418,0.145755705116385,0.0242597551020408,0.67272,0.000166698257142857,0.58528,0.000221837785437138,0.275062,4.44272510232617e-05,1982.56,56326.008,196140.374666667,11517398.895901,0.597680072693239,0.7712,0.012204,0.0198584444444444,0.0237232781818182,0.540408163265306,67061.9153632653,61110.0208163265,21745.641484449,0.00151594797219948,0.000404491696842825,0.0158920424489796,0.00670481795918367,0.000196153832653061
1606,25.98,42384.0832653061,7774.784,43566957.5371429,8072.844,447379705.80382,12596.1418,177576200598.638,0.942024872386228,8.61948862719625e-05,0.443983190374911,0.00214567346938775,0.296,1.08492244897959e-06,0.29954,5.46945447719829e-07,0.19373,8.13685623976271e-07,7543.72,34129.26,131184.149333333,7830683.36706061,0.875979273449932,0.2782,0.001,0.000967844444444444,0.00491751494949495,3.24448979591837,43834.5074938776,44536.0012897959,15251.1766354694,2.96586115238427e-05,0.000161776883865512,0.000523265306122449,0.000284212653061225,9.79258163265306e-05
1607,34.92,59682.1310204082,12768.444,34595329.7731796,13009.756,290620517.2762,16477.6936,135667257732.25,0.970381351707161,3.59153293249131e-05,0.63782142072478,0.00162697959183673,0.20472,3.31299142857143e-07,0.21286,1.67954507936508e-07,0.163202,3.65002508230564e-07,12576.54,23688.522,86899.2324444444,4561462.03977778,0.935167066354726,0.1934,0.0006078,0.000668377777777778,0.0027487004040404,2.93224489795918,59453.8502693877,58224.9461877551,13109.2272847347,1.23849857511423e-05,0.000196395927925561,0.000797022040816326,0.000602531020408163,7.36263224489796e-05
1608,41.1,72410.9587755102,17446.868,9947503.89346939,17576.486,144838814.234994,20068.237,135037341113.854,0.988916670913786,3.1893294883154e-05,0.784793811734352,0.00191118367346939,0.15172,3.33956081632653e-07,0.1478,4.89203978835979e-07,0.139918,2.02269298754979e-07,17350.98,6354.28,26136.4224444444,2053775.8902202,0.974055960482817,0.1552,0.0005252,0.000858844444444445,0.00179606686868687,0.908163265306122,79897.2271183675,88145.0751061223,23788.232972449,8.72197005077689e-06,0.000159694690522638,0.00193110367346939,0.00145244897959184,0.000112966404081633
1609,49.98,37173.6016326531,23032.844,561299.353473469,23048.532,5152124.61627695,23365.4536,1304963605.85345,0.998968020725643,1.64722239137191e-05,0.956678386933325,0.00111608163265306,0.15344,8.25234285714286e-08,0.15056,7.45385054169816e-08,0.13316,3.60339315979836e-07,23023.52,708.114,1857.69511111111,76659.5756404041,0.997733025329967,0.1568,0.0002752,0.000416533333333333,0.00191457777777778,0.02,33640.8739428572,30207.1626285715,4585.27792146938,5.8944635684879e-06,7.80484178176201e-05,0.000851435102040816,0.000695516734693878,0.000236594285714286
1610,50,9279.08612244898,25381.04,1066679.82693878,25381.54,3118171.68470325,25420.4126,34701523.338349,1.00026347568968,1.94353371338725e-05,0.984872339833577,0.00176734693877551,0.15312,1.03641469387755e-07,0.15344,9.40016004031242e-08,0.137344,4.7822075955698e-07,25384.66,940.82,2009.92044444444,13580.8927979798,1.00024396406579,0.15,0.0002056,0.0003104,0.0019674294949495,0,8050.30857142864,6759.61224489796,1386.03601146939,7.54972353765307e-06,3.09132684561649e-05,0.00128590367346939,0.00104082285714286,0.000368561697959184
