run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2821,0,0,0,0,0,0,94.2608,209969566.749576,0,0,0,0,0,0,0,0,0.12294,0.000152539946931302,0,0,0,54942.7890343434,0,0,0,0,0.0671920068686869,0,0,0,291.050652408163,0,0,0,0,0.000274724081632653
2822,0,0,0,0,0,0,178.0096,670049370.178736,0,0,0,0,0,0,0,0,0.139032,0.000110404507224072,0,0,0,144896.022206061,0,0,0,0,0.0731502650505051,0,0,0,533.131350857143,0,0,0,0,0.00024418426122449
2823,0,0,0,0,0,0,256.4436,679251036.326571,0,0,0,0,0,0,0,0,0.15238,4.79527057982765e-05,0,0,0,251401.581321212,0,0,0,0,0.0775107523232323,0,0,0,353.072766367347,0,0,0,0,0.000113031428571429
2824,0,0,0,0,0,0,324.522,996578496.393385,0,0,0,0,0,0,0,0,0.158148,6.29268367074413e-05,0,0,0,357202.648860606,0,0,0,0,0.0780687676767677,0,0,0,460.737085714286,0,0,0,0,0.000183071526530612
2825,0,0,0,0,0,0,382.5694,1402081046.77268,0,0,0,0,0,0,0,0,0.166748,5.49533060905732e-05,0,0,0,449513.767569697,0,0,0,0,0.0803772331313131,0,0,0,614.787438408163,0,0,0,0,0.00014188132244898
2826,0,0,0,0,0,0,438.0262,1462712340.75918,0,0,0,0,0,0,0,0,0.175762,5.93399680291942e-05,0,0,0,545862.186212121,0,0,0,0,0.0830157646464647,0,0,0,584.108534244898,0,0,0,0,0.00016764526122449
2827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2828,0,0,0,0,0,0,0.8838,5827.64622050978,0,0,0,0,0,0,0,0,0.028954,0.000158723597790589,0,0,0,40.761298989899,0,0,0,0,0.0244970333333333,0,0,0,1.01041995918367,0,0,0,0,0.000255574371428571
2829,0,0,0,0,0,0,24.8346,10685811.822917,0,0,0,0,0,0,0,0,0.090174,0.000216213928753251,0,0,0,6979.03456363636,0,0,0,0,0.0564923997979798,0,0,0,57.7194131020408,0,0,0,0,0.00043868767755102
2830,0,0,0,0,0,0,84.1622,102613392.93585,0,0,0,0,0,0,0,0,0.1181,0.000122509530828938,0,0,0,48855.5986323232,0,0,0,0,0.0671435167676768,0,0,0,142.573515469388,0,0,0,0,0.000231375918367347
2831,0,0,0,0,0,0,146.4664,374568043.820271,0,0,0,0,0,0,0,0,0.128408,7.84889650482086e-05,0,0,0,117361.053054545,0,0,0,0,0.0707875632323232,0,0,0,303.326884734694,0,0,0,0,0.000140834628571429
2832,0,0,0,0,0,0,215.6884,735270566.778515,0,0,0,0,0,0,0,0,0.137614,4.34448177659065e-05,0,0,0,215323.241834343,0,0,0,0,0.0741378692929293,0,0,0,360.938254530612,0,0,0,0,0.000109506534693878
2833,0,0,0,0,0,0,266.0768,754333265.397657,0,0,0,0,0,0,0,0,0.144294,2.76874661330272e-05,0,0,0,301710.911309091,0,0,0,0,0.076844782020202,0,0,0,266.803577306122,0,0,0,0,6.50687387755102e-05
2834,0,0,0,0,0,0,300.9774,1090508656.12019,0,0,0,0,0,0,0,0,0.143848,4.34512177091727e-05,0,0,0,365886.11490303,0,0,0,0,0.0744826816161616,0,0,0,393.683607387755,0,0,0,0,0.000116263363265306
2835,0,0,0,0,0,0,339.9642,1665377390.06355,0,0,0,0,0,0,0,0,0.149534,3.26227994547912e-05,0,0,0,441828.860284849,0,0,0,0,0.0770272943434344,0,0,0,469.641261591837,0,0,0,0,0.000108879024489796
2836,0,0,0,0,0,0,0.0012,0.002592,0,0,0,0,0,0,0,0,2e-04,2e-06,0,0,0,0.0072,0,0,0,0,2e-04,0,0,0,7.2e-05,0,0,0,0,2e-06
2837,0,0,0,0,0,0,0.7436,1630.9285635992,0,0,0,0,0,0,0,0,0.028614,0.000214138496296341,0,0,0,26.9750868686869,0,0,0,0,0.0242183812121212,0,0,0,0.538084734693878,0,0,0,0,0.00030206286122449
2838,0,0,0,0,0,0,21.441,7730414.09476096,0,0,0,0,0,0,0,0,0.079976,0.000160694554245118,0,0,0,5692.43729090909,0,0,0,0,0.0499046658585859,0,0,0,53.3146948979592,0,0,0,0,0.00026112267755102
2839,0,0,0,0,0,0,82.7812,187458969.400286,0,0,0,0,0,0,0,0,0.114038,0.000134633485711898,0,0,0,47784.9312808081,0,0,0,0,0.0649099412121212,0,0,0,225.78873322449,0,0,0,0,0.00022831913877551
2840,0,0,0,0,0,0,150.0604,344123750.754563,0,0,0,0,0,0,0,0,0.131146,7.81968852741686e-05,0,0,0,121800.053385859,0,0,0,0,0.0721572971717172,0,0,0,237.200305959184,0,0,0,0,0.0001731658
