run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
5081,46.14,9047.44530612245,1528.324,2388.72548571429,1529.028,26900.3939660368,1531.8268,435851.624335758,0.998117414959599,0.000383974154524119,0.987442948448768,0,0,0,0,0,0,0,1526.94,45.932,132.002666666667,1167.67662626263,0.99765872049503,0,0,0,0,4.57183673469388,8706.40145306122,8058.75593469388,6000.31892016327,0.000104119004741422,0.00233012194900607,0,0,0
5082,48.08,5091.74530612245,1879.612,6615.35346938776,1880.876,60403.0077714286,1885.5292,438963.296141875,0.998885037740442,0.000291203336202726,0.990491276146188,0,0,0,0,0,0,0,1878.36,53.72,158.727555555556,910.661664646465,0.997255837195107,0,0,0,0,1.78938775510204,4739.75250612245,4275.04267755102,3624.28622383673,7.74232688729527e-05,0.000612783074800728,0,0,0
5083,48.22,4737.11673469388,2128.516,4416.14989387755,2127.01,13200.9194471655,2125.7574,207335.111173532,1.0002596998007,0.000173714862097056,1.00033988828348,0,0,0,0,0,0,0,2128.16,52.752,122.386444444444,864.730458585859,1.00188964855749,0,0,0,0,1.60367346938776,4834.9715755102,4854.60214285715,3580.23815432653,6.03362131867272e-05,0.000410307558049857,0,0,0
5084,48.76,4575.28204081633,2354.088,3391.01206530612,2352.612,17132.4536651046,2352.8504,138196.293612202,1.00113724399329,0.000131112221859965,1.0018327166649,0,0,0,0,0,0,0,2355.06,51.076,129.610222222222,783.236242424242,1.00147548742139,0,0,0,0,1.45142857142857,4923.50556734694,5030.29005714286,4292.05728555102,4.99007337404525e-05,0.000304375556829975,0,0,0
5085,48.6,6367.57918367347,2503.616,5881.6412244898,2501.764,27262.5718365331,2511.0346,103883.455007088,1.00111500580511,0.000199940345649585,0.999268014853651,0,0,0,0,0,0,0,2505.18,72.32,199.599555555556,722.904781818182,1.00210226648575,0,0,0,0,1.55102040816327,6027.42504489796,5716.99255510204,4808.05966208163,6.11845593837806e-05,0.000404362765170404,0,0,0
5086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5087,0,0,0,0,0,0,0.9268,10701.0595665494,0,0,0,0,0,0,0,0,0.028512,0.000179904991605709,0,0,0,49.6857616161616,0,0,0,0,0.0243344844444444,0,0,0,1.31238546938776,0,0,0,0,0.000264088016326531
5088,0,0,0,0,0,0,23.2946,10837948.3916112,0,0,0,0,0,0,0,0,0.087824,0.000241203571275202,0,0,0,6449.00527474748,0,0,0,0,0.0560008933333333,0,0,0,62.1397845306123,0,0,0,0,0.000401735330612245
5089,0,0,0,0,0,0,84.4286,222975640.907305,0,0,0,0,0,0,0,0,0.114332,0.000129093658787404,0,0,0,49647.6405919192,0,0,0,0,0.064950395959596,0,0,0,292.204812285714,0,0,0,0,0.000184226302040816
5090,0,0,0,0,0,0,153.8898,453142052.316759,0,0,0,0,0,0,0,0,0.131356,0.000114433489982982,0,0,0,127659.666058586,0,0,0,0,0.0725554367676768,0,0,0,321.781487714286,0,0,0,0,0.000229876391836735
5091,0,0,0,0,0,0,210.1476,435726641.56919,0,0,0,0,0,0,0,0,0.13509,7.24631790688889e-05,0,0,0,211352.620060606,0,0,0,0,0.0733746054545455,0,0,0,227.859953306122,0,0,0,0,0.000163522959183674
5092,0,0,0,0,0,0,251.2632,795474511.670215,0,0,0,0,0,0,0,0,0.141234,4.87220914134593e-05,0,0,0,281387.655058586,0,0,0,0,0.0758319044444445,0,0,0,329.764712,0,0,0,0,0.000120277391836735
5093,0,0,0,0,0,0,294.2796,1129982868.49353,0,0,0,0,0,0,0,0,0.14595,4.35925288248565e-05,0,0,0,361611.701086869,0,0,0,0,0.0768798939393939,0,0,0,366.625456979592,0,0,0,0,0.000127635204081633
5094,0,0,0,0,0,0,329.089,1004299153.33801,0,0,0,0,0,0,0,0,0.147658,4.76994252834228e-05,0,0,0,431382.45169899,0,0,0,0,0.0765845303030303,0,0,0,382.928466326531,0,0,0,0,0.000126336771428571
5095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5096,0,0,0,0,0,0,0.9944,4333.46624438906,0,0,0,0,0,0,0,0,0.030054,0.000148514016975022,0,0,0,44.1757171717172,0,0,0,0,0.0247542911111111,0,0,0,0.941641469387755,0,0,0,0,0.000218641718367347
