run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4841,38.74,237907.183673469,17191.816,113858384.34929,17464.732,1655460422.74701,21598.3444,469082566678.912,0.974319499210177,9.93511614489345e-05,0.660472636173829,0.0010514693877551,0.21872,3.3182812244898e-07,0.21244,6.38657910808768e-07,0.144274,4.40795950065112e-07,16965.4,32391.336,113962.378666667,6797624.91341414,0.944843254011127,0.2166,0.0005838,0.000806088888888889,0.00288385797979798,1.62489795918367,231628.899330612,208098.844261224,41003.6121516735,1.89871458129299e-05,0.000384747516494785,0.000440124081632653,0.000418537142857143,2.56056367346939e-05
4842,40.76,161770.295918367,20916.832,35348031.6573225,21065.602,318761001.408333,24246.806,382094949832.273,0.988917682756985,4.09463491439946e-05,0.763746057289154,0.00156428571428571,0.1316,5.53219755102041e-07,0.12908,6.76559484001008e-07,0.125332,1.3781422079363e-07,20797.9,9541.868,35488.298,3908333.80353131,0.974490345460516,0.139,0.0008508,0.00118448888888889,0.00221525292929293,0.716734693877551,157562.046302041,156065.244281633,75874.1441510203,1.43562396230392e-05,0.000222502555737742,0.00126612244897959,0.000769707755102041,5.66422204081633e-05
4843,0,0,0,0,0,0,731.588,13946449037.3022,0,0,0,0,0,0,0,0,0.160796,2.94859532871849e-05,0,0,0,1825949.1785697,0,0,0,0,0.0793261806060606,0,0,0,1320.68150204082,0,0,0,0,8.21710040816327e-05
4844,0,0,0,0,0,0,2031.8434,183576528668.612,0,0,0,0,0,0,0,0,0.201008,2.37392240834474e-05,0,0,0,8654572.08176768,0,0,0,0,0.0825874985858586,0,0,0,10287.1244147347,0,0,0,0,0.000119061567346939
4845,0,0,0,0,0,0,3637.5272,281198199543.415,0,0,0,0,0,0,0,0,0.23323,2.83016783541405e-05,0,0,0,19797696.6315394,0,0,0,0,0.0830183763636364,0,0,0,12546.9073838367,0,0,0,0,0.000205953571428571
4846,0,0,0,0,0,0,5337.9738,321737322128.337,0,0,0,0,0,0,0,0,0.257302,1.85888355949154e-05,0,0,0,32187799.8816061,0,0,0,0,0.0810367080808081,0,0,0,19225.5240036327,0,0,0,0,0.000197061016326531
4847,0,0,0,0,0,0,7161.7086,526218583659.657,0,0,0,0,0,0,0,0,0.288276,3.52049179667241e-05,0,0,0,43654992.7239778,0,0,0,0,0.0787236072727273,0,0,0,52445.4560694286,0,0,0,0,0.000333078187755102
4848,0,0,0,0,0,0,9041.3212,1061533343551.45,0,0,0,0,0,0,0,0,0.318918,2.3803797508512e-05,0,0,0,52338327.5092404,0,0,0,0,0.0756193214141414,0,0,0,71379.1402883266,0,0,0,0,0.000323225587755102
4849,0.04,573.728979591837,11.632,2970307.27536327,54.922,2318534565.75564,11075.6964,5822675259150.54,0.0151919918062883,0.00198516012351805,0.000202713883536443,0.0391836734693878,0.064,0.00489795918367347,0.17164,0.0107875551866243,0.346208,2.92415117652474e-05,4.84,547.312,15768.6748888889,56704514.6810626,0.00871948254060889,0.04,0.02,0.0919302666666667,0.0701425397979798,0.0391836734693878,1990.48875102041,12586.4535877551,110123.519158204,0.00576605622984312,1.00642734523698e-06,0.0448,0.0575029289795918,0.000439904424489796
4850,1.08,43695.9465306123,322.896,5060441927.00426,813.196,106146901633.564,13047.5122,13973930341818.5,0.111974503482146,0.00478145447651847,0.00503959982223626,0.240408163265306,0.6168,0.01720191065,0.7628,0.0117401264021446,0.36205,4.99983655156356e-05,129.18,54631.968,437005.560444444,56641411.2086202,0.0472065466988593,0.38,0.124009,0.130785288888889,0.0608674595959596,2.68734693877551,129359.582432653,301081.307330612,204035.530323633,0.0246944627790723,6.63482906996267e-05,0.131182204081633,0.0312561224489796,0.000172890306122449
