run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
6321,0,0,0,0,0,0,1181.1962,24937652830.0784,0,0,0,0,0,0,0,0,0.184646,3.11738680654594e-05,0,0,0,3676329.51634949,0,0,0,0,0.0827657177777778,0,0,0,2578.65563220408,0,0,0,0,0.000169034779591837
6322,0,0,0,0,0,0,1689.5054,53947959971.5961,0,0,0,0,0,0,0,0,0.199014,3.50991468899909e-05,0,0,0,6315597.26868889,0,0,0,0,0.0827804781818182,0,0,0,5274.51996820408,0,0,0,0,0.00021846367755102
6323,0,0,0,0,0,0,2177.3212,68826714293.2687,0,0,0,0,0,0,0,0,0.217586,2.78552243422475e-05,0,0,0,9003766.05924445,0,0,0,0,0.0842227892929293,0,0,0,7337.24956995919,0,0,0,0,0.000177991024489796
6324,0,0,0,0,0,0,2653.4502,81562026019.6397,0,0,0,0,0,0,0,0,0.223984,2.27901188553345e-05,0,0,0,11747661.8572182,0,0,0,0,0.081756538989899,0,0,0,10090.1939530204,0,0,0,0,0.000197789942857143
6325,0,0,0,0,0,0,3150.9582,70837859675.853,0,0,0,0,0,0,0,0,0.244004,2.72454229245569e-05,0,0,0,14411603.3367374,0,0,0,0,0.0827453874747475,0,0,0,11059.7427375102,0,0,0,0,0.000338402432653061
6326,0,0,0,0,0,0,3561.3318,114646726889.683,0,0,0,0,0,0,0,0,0.250824,2.84167945803205e-05,0,0,0,16867745.568095,0,0,0,0,0.0822115094949495,0,0,0,16482.6270354694,0,0,0,0,0.000281639412244898
6327,0,0,0,0,0,0,3965.3566,210172495979.946,0,0,0,0,0,0,0,0,0.26303,2.26411358368272e-05,0,0,0,19025343.0691374,0,0,0,0,0.0821570660606061,0,0,0,25161.5765208572,0,0,0,0,0.00024741193877551
6328,0,0,0,0,0,0,243.2968,854698772.517753,0,0,0,0,0,0,0,0,0.135038,5.12448349482998e-05,0,0,0,291648.862230303,0,0,0,0,0.0730031703030303,0,0,0,304.131328326531,0,0,0,0,0.000137734648979592
6329,0,0,0,0,0,0,671.3202,6230740378.55613,0,0,0,0,0,0,0,0,0.159106,3.35901931226185e-05,0,0,0,1518015.28514545,0,0,0,0,0.0779680357575758,0,0,0,916.136508122449,0,0,0,0,0.000119372820408163
6330,0,0,0,0,0,0,1159.6534,22873980477.5157,0,0,0,0,0,0,0,0,0.179364,3.90667056923888e-05,0,0,0,3616338.9796101,0,0,0,0,0.0808310585858586,0,0,0,2626.69413718367,0,0,0,0,0.000197272963265306
6331,0,0,0,0,0,0,1634.1966,50202535747.1807,0,0,0,0,0,0,0,0,0.195984,3.42038214589109e-05,0,0,0,6139719.43613939,0,0,0,0,0.0828641664646465,0,0,0,4531.44507187755,0,0,0,0,0.000209660146938776
6332,0,0,0,0,0,0,2105.4776,115315539732.926,0,0,0,0,0,0,0,0,0.209918,2.53480493343099e-05,0,0,0,8779324.52780202,0,0,0,0,0.0829388385858586,0,0,0,10524.847932898,0,0,0,0,0.000212248036734694
6333,0,0,0,0,0,0,2535.13,170050361762.386,0,0,0,0,0,0,0,0,0.22327,3.25954849427302e-05,0,0,0,11403544.7968525,0,0,0,0,0.0835200470707071,0,0,0,12352.3108326531,0,0,0,0,0.000227306632653061
6334,0,0,0,0,0,0,2949.2096,142431579489.131,0,0,0,0,0,0,0,0,0.22858,2.96387869640874e-05,0,0,0,13958966.1109616,0,0,0,0,0.0816969494949495,0,0,0,18304.7981794286,0,0,0,0,0.000195636326530612
6335,0,0,0,0,0,0,3330.4924,182995485262.922,0,0,0,0,0,0,0,0,0.243738,2.28065126809393e-05,0,0,0,16267278.7082263,0,0,0,0,0.082596864040404,0,0,0,19781.0848961633,0,0,0,0,0.000276399955102041
6336,0,0,0,0,0,0,3701.1274,232531297268.797,0,0,0,0,0,0,0,0,0.252972,2.34156185360018e-05,0,0,0,18447144.4422364,0,0,0,0,0.08253656,0,0,0,30266.7834237143,0,0,0,0,0.00029001307755102
6337,49.84,22178.2840816327,3965.732,73690.9122489796,3983.208,621571.768889695,4406.235,1563017463.80967,0.993595046066384,0.00017144508445926,0.789390839447157,0,0,0,0,0,0,0,3954.04,251.586,817.160444444444,100912.274648485,0.984988381541811,0,0,0,0,0.218775510204082,21287.6156897959,20637.8983020408,9396.21497244899,5.41942929405065e-05,0.00132312531104003,0,0,0
6338,50,24471.0648979592,9576.64,339769.403673469,9578.568,1409110.52353258,9588.2168,78199851.866445,0.998657994049377,9.57474772333349e-05,0.995554601364333,0,0,0,0,0,0,0,9569.42,450.12,1251.208,13207.8840363636,0.999143444638452,0,0,0,0,0,23663.1657142857,22512.4348734694,8572.77285893877,2.75395139861536e-05,0.000534886389647527,0,0,0
6339,50,24108.4444897959,13767.868,727198.954795919,13759.994,4612002.67756014,13748.7218,123286823.719135,1.00095903684904,6.38787409581558e-05,1.00094859008536,0,0,0,0,0,0,0,13774.62,700.15,1830.41933333333,16466.8964262626,1.00195855175646,0,0,0,0,0,23575.2107918367,23349.9801673469,8257.8915742449,2.14857038317989e-05,0.000245726804919621,0,0,0
6340,50,14180.2448979592,17139.124,764851.479955102,17131.168,11076957.5173245,17107.1144,105720542.845818,1.00029098370275,5.93970961443057e-05,1.00159192015422,0,0,0,0,0,0,0,17142.2,779.962,2548.62533333333,15922.0088848485,1.00178303597251,0,0,0,0,0,14062.476555102,13203.5479346939,5599.43971085712,1.53638176634108e-05,0.000120586753665927,0,0,0
