run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1641,0,0,0,0,0,0,20.5298,8752699.21629889,0,0,0,0,0,0,0,0,0.078398,0.000160019128530331,0,0,0,5322.11635757576,0,0,0,0,0.0480920195959596,0,0,0,52.350120367347,0,0,0,0,0.000232034893877551
1642,0,0,0,0,0,0,80.199,150110939.722401,0,0,0,0,0,0,0,0,0.114814,0.000112979146928033,0,0,0,45428.0914888889,0,0,0,0,0.065293636969697,0,0,0,198.646147959184,0,0,0,0,0.000218188575510204
1643,0,0,0,0,0,0,146.0488,378534770.329151,0,0,0,0,0,0,0,0,0.133842,8.32921417765919e-05,0,0,0,116439.225818182,0,0,0,0,0.0739109505050505,0,0,0,281.90454955102,0,0,0,0,0.000182589832653061
1644,0,0,0,0,0,0,204.3354,562211178.637525,0,0,0,0,0,0,0,0,0.13862,2.79519155895469e-05,0,0,0,200678.025646465,0,0,0,0,0.0760753288888889,0,0,0,300.828078408163,0,0,0,0,9.4734693877551e-05
1645,0,0,0,0,0,0,250.7248,814250973.045969,0,0,0,0,0,0,0,0,0.138558,3.43293285422566e-05,0,0,0,280721.110169697,0,0,0,0,0.0743223274747475,0,0,0,302.425711183674,0,0,0,0,8.57514653061225e-05
1646,0,0,0,0,0,0,285.9862,912237564.522925,0,0,0,0,0,0,0,0,0.140166,3.72574208536376e-05,0,0,0,349024.099642424,0,0,0,0,0.0744983513131313,0,0,0,308.423840367347,0,0,0,0,0.00010035167755102
1647,0,0,0,0,0,0,314.6508,1437984717.22729,0,0,0,0,0,0,0,0,0.146644,3.45188900069116e-05,0,0,0,407121.604185859,0,0,0,0,0.0770756351515152,0,0,0,486.123178938776,0,0,0,0,0.000115365779591837
1648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649,0,0,0,0,0,0,0.6724,712.699721218052,0,0,0,0,0,0,0,0,0.029436,0.000207929286786388,0,0,0,20.214395959596,0,0,0,0,0.0248199434343434,0,0,0,0.351047183673469,0,0,0,0,0.000293242759183674
1650,0,0,0,0,0,0,21.8194,8012506.68582997,0,0,0,0,0,0,0,0,0.08398,0.000158748388274382,0,0,0,5630.98057171717,0,0,0,0,0.0522674985858586,0,0,0,51.975936367347,0,0,0,0,0.00024650612244898
